V,I
2.2665022665022665,3.1111369132995605
2.268002268002268,3.115905284881592
2.2695022695022695,3.120673656463623
2.271002271002271,3.1254420280456543
2.2725022725022725,3.1302103996276855
2.274002274002274,3.134978771209717
2.2755022755022756,3.139747142791748
2.277002277002277,3.1445155143737793
2.2785022785022786,3.1492838859558105
2.28000228000228,3.154052257537842
2.2815022815022816,3.158820629119873
2.283002283002283,3.1635890007019043
2.2845022845022847,3.1683573722839355
2.286002286002286,3.173125743865967
2.2875022875022877,3.177894115447998
2.289002289002289,3.1826624870300293
2.2905022905022907,3.1874308586120605
2.292002292002292,3.192199230194092
2.2935022935022937,3.196967601776123
2.2950022950022952,3.2017359733581543
2.2965022965022968,3.2065043449401855
2.2980022980022983,3.211272716522217
2.2995022995023,3.216041088104248
2.3010023010023013,3.2208094596862793
2.302502302502303,3.2255778312683105
2.3040023040023043,3.230346202850342
2.3055023055023054,3.235114574432373
2.307002307002307,3.2398829460144043
2.3085023085023084,3.2446513175964355
2.31000231000231,3.249419689178467
2.3115023115023114,3.254188060760498
2.313002313002313,3.2589564323425293
2.3145023145023145,3.2637248039245605
2.316002316002316,3.268493175506592
2.3175023175023175,3.273261547088623
2.319002319002319,3.2780299186706543
2.3205023205023205,3.2827982902526855
2.322002322002322,3.287566661834717
2.3235023235023236,3.292335033416748
2.325002325002325,3.2971034049987793
2.3265023265023266,3.3018717765808105
2.328002328002328,3.306640148162842
2.3295023295023296,3.311408519744873
2.331002331002331,3.3161768913269043
2.3325023325023326,3.3209452629089355
2.334002334002334,3.325713634490967
2.3355023355023357,3.330482006072998
2.337002337002337,3.3352503776550293
2.3385023385023387,3.3400187492370605
2.34000234000234,3.344787120819092
2.3415023415023417,3.349555492401123
2.3430023430023432,3.3543238639831543
2.3445023445023447,3.3590922355651855
2.3460023460023463,3.363860607147217
2.3475023475023478,3.368628978729248
2.3490023490023493,3.3733973503112793
2.350502350502351,3.3781657218933105
2.3520023520023523,3.382934093475342
2.353502353502354,3.387702465057373
2.3550023550023553,3.3924708366394043
2.3565023565023564,3.3972392082214355
2.358002358002358,3.402007579803467
2.3595023595023594,3.406775951385498
2.361002361002361,3.4115443229675293
2.3625023625023625,3.4163126945495605
2.364002364002364,3.421081066131592
2.3655023655023655,3.425849437713623
2.367002367002367,3.4306178092956543
2.3685023685023685,3.4353861808776855
2.37000237000237,3.440154552459717
2.3715023715023715,3.444922924041748
2.373002373002373,3.4496912956237793
2.3745023745023746,3.4544596672058105
2.376002376002376,3.459228038787842
2.3775023775023776,3.463996410369873
2.379002379002379,3.4687647819519043
2.3805023805023806,3.4735331535339355
2.382002382002382,3.478301525115967
2.3835023835023836,3.483069896697998
2.385002385002385,3.4878382682800293
2.3865023865023867,3.4926066398620605
2.388002388002388,3.497375011444092
2.3895023895023897,3.502143383026123
2.391002391002391,3.5069117546081543
2.3925023925023927,3.5116801261901855
2.3940023940023942,3.516448497772217
2.3955023955023957,3.521216869354248
2.3970023970023973,3.5259852409362793
2.3985023985023988,3.5307536125183105
2.4000024000024003,3.535521984100342
2.401502401502402,3.540290355682373
2.4030024030024033,3.5450587272644043
2.404502404502405,3.5498270988464355
2.406002406002406,3.554595470428467
2.4075024075024074,3.559363842010498
2.409002409002409,3.5641322135925293
2.4105024105024104,3.5689005851745605
2.412002412002412,3.573668956756592
2.4135024135024135,3.578437328338623
2.415002415002415,3.5832056999206543
2.4165024165024165,3.5879740715026855
2.418002418002418,3.592742443084717
2.4195024195024195,3.597510814666748
2.421002421002421,3.6022791862487793
2.4225024225024225,3.6070475578308105
2.424002424002424,3.611815929412842
2.4255024255024256,3.616584300994873
2.427002427002427,3.6213526725769043
2.4285024285024286,3.6261210441589355
2.43000243000243,3.630889415740967
2.4315024315024316,3.635657787322998
2.433002433002433,3.6404261589050293
2.4345024345024346,3.6451945304870605
2.436002436002436,3.649962902069092
2.4375024375024377,3.654731273651123
2.439002439002439,3.6594996452331543
2.4405024405024407,3.6642680168151855
2.442002442002442,3.669036388397217
2.4435024435024437,3.673804759979248
2.4450024450024452,3.6785731315612793
2.4465024465024467,3.6833415031433105
2.4480024480024483,3.688109874725342
2.4495024495024498,3.692878246307373
2.4510024510024513,3.6976466178894043
2.452502452502453,3.7024149894714355
2.4540024540024543,3.707183361053467
2.455502455502456,3.711951732635498
2.457002457002457,3.7167201042175293
2.4585024585024584,3.7214884757995605
2.46000246000246,3.726256847381592
2.4615024615024614,3.731025218963623
2.463002463002463,3.7357935905456543
2.4645024645024645,3.7405619621276855
2.466002466002466,3.745330333709717
2.4675024675024675,3.750098705291748
2.469002469002469,3.7548670768737793
2.4705024705024705,3.7596354484558105
2.472002472002472,3.764403820037842
2.4735024735024735,3.769172191619873
2.475002475002475,3.7739405632019043
2.4765024765024766,3.7787089347839355
2.478002478002478,3.783477306365967
2.4795024795024796,3.788245677947998
2.481002481002481,3.7930140495300293
2.4825024825024826,3.7977824211120605
2.484002484002484,3.802550792694092
2.4855024855024856,3.807319164276123
2.487002487002487,3.8120875358581543
2.4885024885024887,3.8168559074401855
2.49000249000249,3.821624279022217
2.4915024915024917,3.826392650604248
2.493002493002493,3.8311610221862793
2.4945024945024947,3.8359293937683105
2.4960024960024962,3.840697765350342
2.4975024975024978,3.845466136932373
2.4990024990024993,3.8502345085144043
2.500502500502501,3.8550028800964355
2.5020025020025023,3.859771251678467
2.503502503502504,3.864539623260498
2.5050025050025053,3.8693079948425293
2.506502506502507,3.8740763664245605
2.508002508002508,3.878844738006592
2.5095025095025094,3.883613109588623
2.511002511002511,3.8883814811706543
2.5125025125025124,3.8931498527526855
2.514002514002514,3.897918224334717
2.5155025155025155,3.902686595916748
2.517002517002517,3.9074549674987793
2.5185025185025185,3.9122233390808105
2.52000252000252,3.916991710662842
2.5215025215025215,3.921760082244873
2.523002523002523,3.9265284538269043
2.5245025245025245,3.9312968254089355
2.526002526002526,3.936065196990967
2.5275025275025276,3.940833568572998
2.529002529002529,3.9456019401550293
2.5305025305025306,3.9503703117370605
2.532002532002532,3.955138683319092
2.5335025335025336,3.959907054901123
2.535002535002535,3.9646754264831543
2.5365025365025367,3.9694437980651855
2.538002538002538,3.974212169647217
2.5395025395025397,3.978980541229248
2.541002541002541,3.9837489128112793
2.5425025425025427,3.9885172843933105
2.544002544002544,3.993285655975342
2.5455025455025457,3.998054027557373
2.5470025470025472,4.002822399139404
2.5485025485025488,4.0075907707214355
2.5500025500025503,4.012359142303467
2.551502551502552,4.017127513885498
2.5530025530025533,4.021895885467529
2.554502554502555,4.0266642570495605
2.5560025560025563,4.031432628631592
2.557502557502558,4.036201000213623
2.559002559002559,4.040969371795654
2.5605025605025604,4.0457377433776855
2.562002562002562,4.050506114959717
2.5635025635025634,4.055274486541748
2.565002565002565,4.060042858123779
2.5665025665025665,4.0648112297058105
2.568002568002568,4.069579601287842
2.5695025695025695,4.074347972869873
2.571002571002571,4.079116344451904
2.5725025725025725,4.0838847160339355
2.574002574002574,4.088653087615967
2.5755025755025756,4.093421459197998
2.577002577002577,4.098189830780029
2.5785025785025786,4.1029582023620605
2.58000258000258,4.107726573944092
2.5815025815025816,4.112494945526123
2.583002583002583,4.117263317108154
2.5845025845025846,4.1220316886901855
2.586002586002586,4.126800060272217
2.5875025875025877,4.131568431854248
2.589002589002589,4.136336803436279
2.5905025905025907,4.1411051750183105
2.592002592002592,4.145873546600342
2.5935025935025937,4.150641918182373
2.5950025950025952,4.155410289764404
2.5965025965025967,4.1601786613464355
2.5980025980025983,4.164947032928467
2.5995025995025998,4.169715404510498
2.6010026010026013,4.174483776092529
2.602502602502603,4.1792521476745605
2.6040026040026043,4.184020519256592
2.605502605502606,4.188788890838623
2.6070026070026073,4.193557262420654
2.6085026085026084,4.1983256340026855
2.61000261000261,4.203094005584717
2.6115026115026114,4.207862377166748
2.613002613002613,4.212630748748779
2.6145026145026145,4.2173991203308105
2.616002616002616,4.222167491912842
2.6175026175026175,4.226935863494873
2.619002619002619,4.231704235076904
2.6205026205026205,4.2364726066589355
2.622002622002622,4.241240978240967
2.6235026235026235,4.246009349822998
2.625002625002625,4.250777721405029
2.6265026265026266,4.2555460929870605
2.628002628002628,4.260314464569092
2.6295026295026296,4.265082836151123
2.631002631002631,4.269851207733154
2.6325026325026326,4.2746195793151855
2.634002634002634,4.279387950897217
2.6355026355026356,4.284156322479248
2.637002637002637,4.288924694061279
2.6385026385026387,4.2936930656433105
2.64000264000264,4.298461437225342
2.6415026415026417,4.303229808807373
2.643002643002643,4.307998180389404
2.6445026445026447,4.3127665519714355
2.6460026460026462,4.317534923553467
2.6475026475026477,4.322303295135498
2.6490026490026493,4.327071666717529
2.6505026505026508,4.3318400382995605
2.6520026520026523,4.336608409881592
2.653502653502654,4.341376781463623
2.6550026550026553,4.346145153045654
2.656502656502657,4.3509135246276855
2.6580026580026583,4.355681896209717
2.6595026595026594,4.360450267791748
2.661002661002661,4.365218639373779
2.6625026625026624,4.3699870109558105
2.664002664002664,4.374755382537842
2.6655026655026655,4.379523754119873
2.667002667002667,4.384292125701904
2.6685026685026685,4.3890604972839355
2.67000267000267,4.393828868865967
2.6715026715026715,4.398597240447998
2.673002673002673,4.403365612030029
2.6745026745026745,4.4081339836120605
2.676002676002676,4.412902355194092
2.6775026775026776,4.417670726776123
2.679002679002679,4.422439098358154
2.6805026805026806,4.4272074699401855
2.682002682002682,4.431975841522217
2.6835026835026836,4.436744213104248
2.685002685002685,4.441512584686279
2.6865026865026866,4.4462809562683105
2.688002688002688,4.451049327850342
2.6895026895026897,4.455817699432373
2.691002691002691,4.460586071014404
2.6925026925026927,4.4653544425964355
2.694002694002694,4.470122814178467
2.6955026955026957,4.474891185760498
2.6970026970026972,4.479659557342529
2.6985026985026987,4.4844279289245605
2.7000027000027003,4.489196300506592
2.7015027015027018,4.493964672088623
2.7030027030027033,4.498733043670654
2.704502704502705,4.5035014152526855
2.7060027060027063,4.508269786834717
2.707502707502708,4.513038158416748
2.7090027090027093,4.517806529998779
2.7105027105027104,4.5225749015808105
2.712002712002712,4.527343273162842
2.7135027135027134,4.532111644744873
2.715002715002715,4.536880016326904
2.7165027165027165,4.5416483879089355
2.718002718002718,4.546416759490967
2.7195027195027195,4.551185131072998
2.721002721002721,4.555953502655029
2.7225027225027225,4.5607218742370605
2.724002724002724,4.565490245819092
2.7255027255027255,4.570258617401123
2.727002727002727,4.575026988983154
2.7285027285027286,4.5797953605651855
2.73000273000273,4.584563732147217
2.7315027315027316,4.589332103729248
2.733002733002733,4.594100475311279
2.7345027345027346,4.5988688468933105
2.736002736002736,4.603637218475342
2.7375027375027376,4.608405590057373
2.739002739002739,4.613173961639404
2.7405027405027407,4.6179423332214355
2.742002742002742,4.622710704803467
2.7435027435027437,4.627479076385498
2.745002745002745,4.632247447967529
2.7465027465027467,4.6370158195495605
2.7480027480027482,4.641784191131592
2.7495027495027498,4.646552562713623
2.7510027510027513,4.651320934295654
2.752502752502753,4.6560893058776855
2.7540027540027543,4.660857677459717
2.755502755502756,4.665626049041748
2.7570027570027573,4.670394420623779
2.758502758502759,4.6751627922058105
2.7600027600027603,4.679931163787842
2.7615027615027614,4.684699535369873
2.763002763002763,4.689467906951904
2.7645027645027644,4.6942362785339355
2.766002766002766,4.699004650115967
2.7675027675027675,4.703773021697998
2.769002769002769,4.708541393280029
2.7705027705027705,4.7133097648620605
2.772002772002772,4.718078136444092
2.7735027735027735,4.722846508026123
2.775002775002775,4.727614879608154
2.7765027765027765,4.7323832511901855
2.778002778002778,4.737151622772217
2.7795027795027796,4.741919994354248
2.781002781002781,4.746688365936279
2.7825027825027826,4.7514567375183105
2.784002784002784,4.756225109100342
2.7855027855027856,4.760993480682373
2.787002787002787,4.765761852264404
2.7885027885027887,4.7705302238464355
2.79000279000279,4.775298595428467
2.7915027915027917,4.780066967010498
2.793002793002793,4.784835338592529
2.7945027945027947,4.7896037101745605
2.796002796002796,4.794372081756592
2.7975027975027977,4.799140453338623
2.7990027990027992,4.803908824920654
2.8005028005028008,4.8086771965026855
2.8020028020028023,4.813445568084717
2.803502803502804,4.818213939666748
2.8050028050028053,4.822982311248779
2.806502806502807,4.8277506828308105
2.8080028080028083,4.832519054412842
2.80950280950281,4.837287425994873
2.811002811002811,4.842055797576904
2.8125028125028124,4.8468241691589355
2.814002814002814,4.851592540740967
2.8155028155028154,4.856360912322998
2.817002817002817,4.861129283905029
2.8185028185028185,4.8658976554870605
2.82000282000282,4.870666027069092
2.8215028215028215,4.875434398651123
2.823002823002823,4.880202770233154
2.8245028245028245,4.8849711418151855
2.826002826002826,4.889739513397217
2.8275028275028276,4.894507884979248
2.829002829002829,4.899276256561279
2.8305028305028306,4.9040446281433105
2.832002832002832,4.908812999725342
2.8335028335028336,4.913581371307373
2.835002835002835,4.918349742889404
2.8365028365028366,4.9231181144714355
2.838002838002838,4.927886486053467
2.8395028395028397,4.932654857635498
2.841002841002841,4.937423229217529
2.8425028425028427,4.9421916007995605
2.844002844002844,4.946959972381592
2.8455028455028457,4.951728343963623
2.8470028470028472,4.956496715545654
2.8485028485028487,4.9612650871276855
2.8500028500028503,4.966033458709717
2.8515028515028518,4.970801830291748
2.8530028530028533,4.975570201873779
2.854502854502855,4.9803385734558105
2.8560028560028563,4.985106945037842
2.857502857502858,4.989875316619873
2.8590028590028593,4.994643688201904
2.860502860502861,4.9994120597839355
2.862002862002862,5.004180431365967
2.8635028635028634,5.008948802947998
2.865002865002865,5.013717174530029
2.8665028665028665,5.0184855461120605
2.868002868002868,5.023253917694092
2.8695028695028695,5.028022289276123
2.871002871002871,5.032790660858154
2.8725028725028725,5.0375590324401855
2.874002874002874,5.042327404022217
2.8755028755028755,5.047095775604248
2.877002877002877,5.051864147186279
2.8785028785028786,5.0566325187683105
2.88000288000288,5.061400890350342
2.8815028815028816,5.066169261932373
2.883002883002883,5.070937633514404
2.8845028845028846,5.0757060050964355
2.886002886002886,5.080474376678467
2.8875028875028876,5.085242748260498
2.889002889002889,5.090011119842529
2.8905028905028907,5.0947794914245605
2.892002892002892,5.099547863006592
2.8935028935028937,5.104316234588623
2.895002895002895,5.109084606170654
2.8965028965028967,5.1138529777526855
2.8980028980028982,5.118621349334717
2.8995028995028997,5.123389720916748
2.9010029010029013,5.128158092498779
2.9025029025029028,5.1329264640808105
2.9040029040029043,5.137694835662842
2.905502905502906,5.142463207244873
2.9070029070029073,5.147231578826904
2.908502908502909,5.1519999504089355
2.9100029100029103,5.156768321990967
2.911502911502912,5.161536693572998
2.913002913002913,5.166305065155029
2.9145029145029144,5.1710734367370605
2.916002916002916,5.175841808319092
2.9175029175029175,5.180610179901123
2.919002919002919,5.185378551483154
2.9205029205029205,5.1901469230651855
2.922002922002922,5.194915294647217
2.9235029235029235,5.199683666229248
2.925002925002925,5.204452037811279
2.9265029265029265,5.2092204093933105
2.928002928002928,5.213988780975342
2.9295029295029296,5.218757152557373
2.931002931002931,5.223525524139404
2.9325029325029326,5.2282938957214355
2.934002934002934,5.233062267303467
2.9355029355029356,5.237830638885498
2.937002937002937,5.242599010467529
2.9385029385029386,5.2473673820495605
2.94000294000294,5.252135753631592
2.9415029415029417,5.256904125213623
2.943002943002943,5.261672496795654
2.9445029445029447,5.2664408683776855
2.946002946002946,5.271209239959717
2.9475029475029477,5.275977611541748
2.9490029490029492,5.280745983123779
2.9505029505029507,5.2855143547058105
2.9520029520029523,5.290282726287842
2.9535029535029538,5.295051097869873
2.9550029550029553,5.299819469451904
2.956502956502957,5.3045878410339355
2.9580029580029583,5.309356212615967
2.95950295950296,5.314124584197998
2.9610029610029613,5.318892955780029
2.962502962502963,5.3236613273620605
2.964002964002964,5.328429698944092
2.9655029655029654,5.333198070526123
2.967002967002967,5.337966442108154
2.9685029685029685,5.3427348136901855
2.97000297000297,5.347503185272217
2.9715029715029715,5.352271556854248
2.973002973002973,5.357039928436279
2.9745029745029745,5.3618083000183105
2.976002976002976,5.366576671600342
2.9775029775029775,5.371345043182373
2.979002979002979,5.376113414764404
2.9805029805029806,5.3808817863464355
2.982002982002982,5.385650157928467
2.9835029835029836,5.390418529510498
2.985002985002985,5.395186901092529
2.9865029865029866,5.3999552726745605
2.988002988002988,5.404723644256592
2.9895029895029896,5.409492015838623
2.991002991002991,5.414260387420654
2.9925029925029927,5.4190287590026855
2.994002994002994,5.423797130584717
2.9955029955029957,5.428565502166748
2.997002997002997,5.433333873748779
2.9985029985029987,5.4381022453308105
