V,I
1.17000117000117,4.564066410064697
1.1715011715011716,4.574079990386963
1.1730011730011731,4.5840935707092285
1.1745011745011746,4.594107151031494
1.1760011760011762,4.60412073135376
1.1775011775011777,4.614134311676025
1.179001179001179,4.624147891998291
1.1805011805011805,4.634161472320557
1.182001182001182,4.644175052642822
1.1835011835011835,4.654188632965088
1.185001185001185,4.6642022132873535
1.1865011865011865,4.674215793609619
1.188001188001188,4.684229373931885
1.1895011895011895,4.69424295425415
1.191001191001191,4.704256534576416
1.1925011925011926,4.714270114898682
1.194001194001194,4.724283695220947
1.1955011955011956,4.734297275543213
1.1970011970011971,4.7443108558654785
1.1985011985011986,4.754324436187744
1.2000012000012001,4.76433801651001
1.2015012015012017,4.774351596832275
1.203001203001203,4.784365177154541
1.2045012045012045,4.794378757476807
1.206001206001206,4.804392337799072
1.2075012075012075,4.814405918121338
1.209001209001209,4.8244194984436035
1.2105012105012105,4.834433078765869
1.212001212001212,4.844446659088135
1.2135012135012135,4.8544602394104
1.215001215001215,4.864473819732666
1.2165012165012166,4.874487400054932
1.218001218001218,4.884500980377197
1.2195012195012196,4.894514560699463
1.221001221001221,4.9045281410217285
1.2225012225012226,4.914541721343994
1.2240012240012241,4.92455530166626
1.2255012255012256,4.934568881988525
1.2270012270012272,4.944582462310791
1.2285012285012284,4.954596042633057
1.23000123000123,4.964609622955322
1.2315012315012315,4.974623203277588
1.233001233001233,4.9846367835998535
1.2345012345012345,4.994650363922119
1.236001236001236,5.004663944244385
1.2375012375012375,5.01467752456665
1.239001239001239,5.024691104888916
1.2405012405012406,5.034704685211182
1.242001242001242,5.044718265533447
1.2435012435012436,5.054731845855713
1.245001245001245,5.0647454261779785
1.2465012465012466,5.074759006500244
1.2480012480012481,5.08477258682251
1.2495012495012496,5.094786167144775
1.2510012510012511,5.104799747467041
1.2525012525012527,5.114813327789307
1.254001254001254,5.124826908111572
1.2555012555012555,5.134840488433838
1.257001257001257,5.1448540687561035
1.2585012585012585,5.154867649078369
1.26000126000126,5.164881229400635
1.2615012615012615,5.1748948097229
1.263001263001263,5.184908390045166
1.2645012645012645,5.194921970367432
1.266001266001266,5.204935550689697
1.2675012675012676,5.214949131011963
1.269001269001269,5.2249627113342285
1.2705012705012706,5.234976291656494
1.272001272001272,5.24498987197876
1.2735012735012736,5.255003452301025
1.2750012750012751,5.265017032623291
1.2765012765012766,5.275030612945557
1.2780012780012782,5.285044193267822
1.2795012795012795,5.295057773590088
1.281001281001281,5.3050713539123535
1.2825012825012825,5.315084934234619
1.284001284001284,5.325098514556885
1.2855012855012855,5.33511209487915
1.287001287001287,5.345125675201416
1.2885012885012885,5.355139255523682
1.29000129000129,5.365152835845947
1.2915012915012916,5.375166416168213
1.293001293001293,5.3851799964904785
1.2945012945012946,5.395193576812744
1.296001296001296,5.40520715713501
1.2975012975012976,5.415220737457275
1.2990012990012991,5.425234317779541
1.3005013005013006,5.435247898101807
1.3020013020013022,5.445261478424072
1.3035013035013037,5.455275058746338
1.305001305001305,5.4652886390686035
1.3065013065013065,5.475302219390869
1.308001308001308,5.485315799713135
1.3095013095013095,5.4953293800354
1.311001311001311,5.505342960357666
1.3125013125013125,5.515356540679932
1.314001314001314,5.525370121002197
1.3155013155013155,5.535383701324463
1.317001317001317,5.5453972816467285
1.3185013185013186,5.555410861968994
1.32000132000132,5.56542444229126
1.3215013215013216,5.575438022613525
1.3230013230013231,5.585451602935791
1.3245013245013246,5.595465183258057
1.3260013260013261,5.605478763580322
1.3275013275013277,5.615492343902588
1.3290013290013292,5.6255059242248535
1.3305013305013305,5.635519504547119
1.332001332001332,5.645533084869385
1.3335013335013335,5.65554666519165
1.335001335001335,5.665560245513916
1.3365013365013365,5.675573825836182
1.338001338001338,5.685587406158447
1.3395013395013395,5.695600986480713
1.341001341001341,5.7056145668029785
1.3425013425013426,5.715628147125244
1.344001344001344,5.72564172744751
1.3455013455013456,5.735655307769775
1.347001347001347,5.745668888092041
1.3485013485013486,5.755682468414307
1.3500013500013501,5.765696048736572
1.3515013515013516,5.775709629058838
1.3530013530013532,5.7857232093811035
1.3545013545013547,5.795736789703369
1.356001356001356,5.805750370025635
1.3575013575013575,5.8157639503479
1.359001359001359,5.825777530670166
1.3605013605013605,5.835791110992432
1.362001362001362,5.845804691314697
1.3635013635013635,5.855818271636963
1.365001365001365,5.8658318519592285
1.3665013665013666,5.875845432281494
1.368001368001368,5.88585901260376
1.3695013695013696,5.895872592926025
1.371001371001371,5.905886173248291
1.3725013725013726,5.915899753570557
1.3740013740013741,5.925913333892822
1.3755013755013756,5.935926914215088
1.3770013770013771,5.9459404945373535
1.3785013785013787,5.955954074859619
1.3800013800013802,5.965967655181885
1.3815013815013815,5.97598123550415
1.383001383001383,5.985994815826416
1.3845013845013845,5.996008396148682
1.386001386001386,6.006021976470947
1.3875013875013875,6.016035556793213
1.389001389001389,6.0260491371154785
1.3905013905013905,6.036062717437744
1.392001392001392,6.04607629776001
1.3935013935013936,6.056089878082275
1.395001395001395,6.066103458404541
1.3965013965013966,6.076117038726807
1.398001398001398,6.086130619049072
1.3995013995013996,6.096144199371338
1.4010014010014011,6.1061577796936035
1.4025014025014026,6.116171360015869
1.4040014040014042,6.126184940338135
1.4055014055014055,6.1361985206604
1.407001407001407,6.146212100982666
1.4085014085014085,6.156225681304932
1.41000141000141,6.166239261627197
1.4115014115014115,6.176252841949463
1.413001413001413,6.1862664222717285
1.4145014145014145,6.196280002593994
1.416001416001416,6.20629358291626
1.4175014175014176,6.216307163238525
1.419001419001419,6.226320743560791
1.4205014205014206,6.236334323883057
1.422001422001422,6.246347904205322
1.4235014235014236,6.256361484527588
1.4250014250014251,6.2663750648498535
1.4265014265014266,6.276388645172119
1.4280014280014282,6.286402225494385
1.4295014295014297,6.29641580581665
1.431001431001431,6.306429386138916
1.4325014325014325,6.316442966461182
1.434001434001434,6.326456546783447
1.4355014355014355,6.336470127105713
1.437001437001437,6.3464837074279785
1.4385014385014385,6.356497287750244
1.44000144000144,6.36651086807251
1.4415014415014415,6.376524448394775
1.443001443001443,6.386538028717041
1.4445014445014446,6.396551609039307
1.446001446001446,6.406565189361572
1.4475014475014476,6.416578769683838
1.4490014490014491,6.4265923500061035
1.4505014505014506,6.436605930328369
1.4520014520014521,6.446619510650635
1.4535014535014537,6.4566330909729
1.4550014550014552,6.466646671295166
1.4565014565014565,6.476660251617432
1.458001458001458,6.486673831939697
1.4595014595014595,6.496687412261963
1.461001461001461,6.5067009925842285
1.4625014625014625,6.516714572906494
1.464001464001464,6.52672815322876
1.4655014655014655,6.536741733551025
1.467001467001467,6.546755313873291
1.4685014685014686,6.556768894195557
1.47000147000147,6.566782474517822
1.4715014715014716,6.576796054840088
1.473001473001473,6.5868096351623535
1.4745014745014746,6.596823215484619
1.4760014760014761,6.606836795806885
1.4775014775014776,6.61685037612915
1.4790014790014792,6.626863956451416
1.4805014805014807,6.636877536773682
1.482001482001482,6.646891117095947
1.4835014835014835,6.656904697418213
1.485001485001485,6.6669182777404785
1.4865014865014865,6.676931858062744
1.488001488001488,6.68694543838501
1.4895014895014895,6.696959018707275
1.491001491001491,6.706972599029541
1.4925014925014926,6.716986179351807
1.494001494001494,6.726999759674072
1.4955014955014956,6.737013339996338
1.497001497001497,6.7470269203186035
1.4985014985014986,6.757040500640869
1.5000015000015001,6.767054080963135
1.5015015015015016,6.7770676612854
1.5030015030015031,6.787081241607666
1.5045015045015047,6.797094821929932
1.5060015060015062,6.807108402252197
1.5075015075015075,6.817121982574463
1.509001509001509,6.8271355628967285
1.5105015105015105,6.837149143218994
1.512001512001512,6.84716272354126
1.5135015135015135,6.857176303863525
1.515001515001515,6.867189884185791
1.5165015165015165,6.877203464508057
1.518001518001518,6.887217044830322
1.5195015195015196,6.897230625152588
1.521001521001521,6.9072442054748535
1.5225015225015226,6.917257785797119
1.524001524001524,6.927271366119385
1.5255015255015256,6.93728494644165
1.5270015270015271,6.947298526763916
1.5285015285015287,6.957312107086182
1.5300015300015302,6.967325687408447
1.5315015315015317,6.977339267730713
1.533001533001533,6.9873528480529785
1.5345015345015345,6.997366428375244
1.536001536001536,7.00738000869751
1.5375015375015375,7.017393589019775
1.539001539001539,7.027407169342041
1.5405015405015405,7.037420749664307
1.542001542001542,7.047434329986572
1.5435015435015436,7.057447910308838
1.545001545001545,7.0674614906311035
1.5465015465015466,7.077475070953369
1.548001548001548,7.087488651275635
1.5495015495015496,7.0975022315979
1.5510015510015511,7.107515811920166
1.5525015525015526,7.117529392242432
1.5540015540015542,7.127542972564697
1.5555015555015557,7.137556552886963
1.5570015570015572,7.1475701332092285
1.5585015585015585,7.157583713531494
1.56000156000156,7.16759729385376
1.5615015615015615,7.177610874176025
1.563001563001563,7.187624454498291
1.5645015645015645,7.197638034820557
1.566001566001566,7.207651615142822
1.5675015675015675,7.217665195465088
1.569001569001569,7.2276787757873535
1.5705015705015706,7.237692356109619
1.572001572001572,7.247705936431885
1.5735015735015736,7.25771951675415
1.5750015750015751,7.267733097076416
1.5765015765015766,7.277746677398682
1.5780015780015781,7.287760257720947
1.5795015795015797,7.297773838043213
1.5810015810015812,7.3077874183654785
1.5825015825015827,7.317800998687744
1.584001584001584,7.32781457901001
1.5855015855015855,7.337828159332275
1.587001587001587,7.347841739654541
1.5885015885015885,7.357855319976807
1.59000159000159,7.367868900299072
1.5915015915015915,7.377882480621338
1.593001593001593,7.3878960609436035
1.5945015945015946,7.397909641265869
1.596001596001596,7.407923221588135
1.5975015975015976,7.4179368019104
1.599001599001599,7.427950382232666
1.6005016005016006,7.437963962554932
1.6020016020016021,7.447977542877197
1.6035016035016036,7.457991123199463
1.6050016050016052,7.4680047035217285
1.6065016065016067,7.478018283843994
1.6080016080016082,7.48803186416626
1.6095016095016095,7.498045444488525
1.611001611001611,7.508059024810791
1.6125016125016125,7.518072605133057
1.614001614001614,7.528086185455322
1.6155016155016155,7.538099765777588
1.617001617001617,7.5481133460998535
1.6185016185016186,7.558126926422119
1.62000162000162,7.568140506744385
1.6215016215016216,7.57815408706665
1.623001623001623,7.588167667388916
1.6245016245016246,7.598181247711182
1.6260016260016261,7.608194828033447
1.6275016275016276,7.618208408355713
1.6290016290016291,7.6282219886779785
1.6305016305016307,7.638235569000244
1.6320016320016322,7.64824914932251
1.6335016335016335,7.658262729644775
1.635001635001635,7.668276309967041
1.6365016365016365,7.678289890289307
1.638001638001638,7.688303470611572
1.6395016395016395,7.698317050933838
1.641001641001641,7.7083306312561035
1.6425016425016425,7.718344211578369
1.644001644001644,7.728357791900635
1.6455016455016456,7.7383713722229
1.647001647001647,7.748384952545166
1.6485016485016486,7.758398532867432
1.65000165000165,7.768412113189697
1.6515016515016516,7.778425693511963
1.6530016530016531,7.7884392738342285
1.6545016545016547,7.798452854156494
1.6560016560016562,7.80846643447876
1.6575016575016577,7.818480014801025
1.659001659001659,7.828493595123291
1.6605016605016605,7.838507175445557
1.662001662001662,7.848520755767822
1.6635016635016635,7.858534336090088
1.665001665001665,7.8685479164123535
1.6665016665016665,7.878561496734619
1.668001668001668,7.888575077056885
1.6695016695016696,7.89858865737915
1.671001671001671,7.908602237701416
1.6725016725016726,7.918615818023682
1.674001674001674,7.928629398345947
1.6755016755016756,7.938642978668213
1.6770016770016771,7.9486565589904785
1.6785016785016786,7.958670139312744
1.6800016800016802,7.96868371963501
1.6815016815016817,7.978697299957275
1.6830016830016832,7.988710880279541
1.6845016845016845,7.998724460601807
1.686001686001686,8.00873851776123
1.6875016875016875,8.018752098083496
1.689001689001689,8.028765678405762
1.6905016905016905,8.038779258728027
1.692001692001692,8.048792839050293
1.6935016935016936,8.058806419372559
1.695001695001695,8.068819999694824
1.6965016965016966,8.07883358001709
1.698001698001698,8.088847160339355
1.6995016995016996,8.098860740661621
1.7010017010017011,8.108874320983887
1.7025017025017026,8.118887901306152
1.7040017040017041,8.128901481628418
1.7055017055017057,8.138915061950684
1.7070017070017072,8.14892864227295
1.7085017085017087,8.158942222595215
1.71000171000171,8.16895580291748
1.7115017115017115,8.178969383239746
1.713001713001713,8.188982963562012
1.7145017145017145,8.198996543884277
1.716001716001716,8.209010124206543
1.7175017175017175,8.219023704528809
1.719001719001719,8.229037284851074
1.7205017205017206,8.23905086517334
1.722001722001722,8.249064445495605
1.7235017235017236,8.259078025817871
1.725001725001725,8.269091606140137
1.7265017265017266,8.279105186462402
1.7280017280017281,8.289118766784668
1.7295017295017296,8.299132347106934
1.7310017310017312,8.3091459274292
1.7325017325017327,8.319159507751465
1.7340017340017342,8.32917308807373
1.7355017355017355,8.339186668395996
1.737001737001737,8.349200248718262
1.7385017385017385,8.359213829040527
1.74000174000174,8.369227409362793
1.7415017415017415,8.379240989685059
1.743001743001743,8.389254570007324
1.7445017445017446,8.39926815032959
1.746001746001746,8.409281730651855
1.7475017475017476,8.419295310974121
1.749001749001749,8.429308891296387
1.7505017505017506,8.439322471618652
1.7520017520017521,8.449336051940918
1.7535017535017536,8.459349632263184
1.7550017550017551,8.46936321258545
1.7565017565017567,8.479376792907715
1.7580017580017582,8.48939037322998
1.7595017595017597,8.499403953552246
1.761001761001761,8.509417533874512
1.7625017625017625,8.519431114196777
1.764001764001764,8.529444694519043
1.7655017655017655,8.539458274841309
1.767001767001767,8.549471855163574
1.7685017685017685,8.55948543548584
1.77000177000177,8.569499015808105
1.7715017715017716,8.579512596130371
1.773001773001773,8.589526176452637
1.7745017745017746,8.599539756774902
1.7760017760017761,8.609553337097168
1.7775017775017776,8.619566917419434
1.7790017790017791,8.6295804977417
1.7805017805017807,8.639594078063965
1.7820017820017822,8.64960765838623
1.7835017835017837,8.659621238708496
1.7850017850017852,8.669634819030762
1.7865017865017865,8.679648399353027
1.788001788001788,8.689661979675293
1.7895017895017895,8.699675559997559
1.791001791001791,8.709689140319824
1.7925017925017925,8.71970272064209
1.794001794001794,8.729716300964355
1.7955017955017956,8.739729881286621
1.797001797001797,8.749743461608887
1.7985017985017986,8.759757041931152
1.8000018000018,8.769770622253418
1.8015018015018016,8.779784202575684
1.8030018030018031,8.78979778289795
1.8045018045018046,8.799811363220215
1.8060018060018062,8.80982494354248
1.8075018075018077,8.819838523864746
1.8090018090018092,8.829852104187012
1.8105018105018107,8.839865684509277
1.812001812001812,8.849879264831543
1.8135018135018135,8.859892845153809
1.815001815001815,8.869906425476074
1.8165018165018165,8.87992000579834
1.818001818001818,8.889933586120605
1.8195018195018196,8.899947166442871
1.821001821001821,8.909960746765137
1.8225018225018226,8.919974327087402
1.824001824001824,8.929987907409668
1.8255018255018256,8.940001487731934
1.8270018270018271,8.9500150680542
1.8285018285018286,8.960028648376465
1.8300018300018301,8.97004222869873
1.8315018315018317,8.980055809020996
1.8330018330018332,8.990069389343262
1.8345018345018347,9.000082969665527
1.836001836001836,9.010096549987793
1.8375018375018375,9.020110130310059
1.839001839001839,9.030123710632324
1.8405018405018405,9.04013729095459
1.842001842001842,9.050150871276855
1.8435018435018435,9.060164451599121
1.845001845001845,9.070178031921387
1.8465018465018466,9.080191612243652
1.848001848001848,9.090205192565918
1.8495018495018496,9.100218772888184
1.851001851001851,9.11023235321045
1.8525018525018526,9.120245933532715
1.8540018540018541,9.13025951385498
1.8555018555018556,9.140273094177246
1.8570018570018572,9.150286674499512
1.8585018585018587,9.160300254821777
1.8600018600018602,9.170313835144043
1.8615018615018615,9.180327415466309
1.863001863001863,9.190340995788574
1.8645018645018645,9.20035457611084
1.866001866001866,9.210368156433105
1.8675018675018675,9.220381736755371
1.869001869001869,9.230395317077637
1.8705018705018706,9.240408897399902
1.872001872001872,9.250422477722168
1.8735018735018736,9.260436058044434
1.875001875001875,9.2704496383667
1.8765018765018766,9.280463218688965
1.8780018780018781,9.29047679901123
1.8795018795018796,9.300490379333496
1.8810018810018811,9.310503959655762
1.8825018825018827,9.320517539978027
1.8840018840018842,9.330531120300293
1.8855018855018857,9.340544700622559
1.887001887001887,9.350558280944824
1.8885018885018885,9.36057186126709
1.89000189000189,9.370585441589355
1.8915018915018915,9.380599021911621
1.893001893001893,9.390612602233887
1.8945018945018945,9.400626182556152
1.896001896001896,9.410639762878418
1.8975018975018976,9.420653343200684
1.899001899001899,9.43066692352295
1.9005019005019006,9.440680503845215
1.9020019020019021,9.45069408416748
1.9035019035019036,9.460707664489746
1.9050019050019051,9.470721244812012
1.9065019065019067,9.480734825134277
1.9080019080019082,9.490748405456543
1.9095019095019097,9.500761985778809
1.9110019110019112,9.510775566101074
1.9125019125019125,9.52078914642334
1.914001914001914,9.530802726745605
1.9155019155019155,9.540816307067871
1.917001917001917,9.550829887390137
1.9185019185019185,9.560843467712402
1.92000192000192,9.570857048034668
1.9215019215019216,9.580870628356934
1.923001923001923,9.5908842086792
1.9245019245019246,9.600897789001465
1.926001926001926,9.61091136932373
1.9275019275019276,9.620924949645996
1.9290019290019291,9.630938529968262
1.9305019305019306,9.640952110290527
1.9320019320019322,9.650965690612793
1.9335019335019337,9.660979270935059
1.9350019350019352,9.670992851257324
1.9365019365019367,9.68100643157959
1.938001938001938,9.691020011901855
1.9395019395019395,9.701033592224121
1.941001941001941,9.711047172546387
1.9425019425019425,9.721060752868652
1.944001944001944,9.731074333190918
1.9455019455019456,9.741087913513184
1.947001947001947,9.75110149383545
1.9485019485019486,9.761115074157715
1.95000195000195,9.77112865447998
1.9515019515019516,9.781142234802246
1.9530019530019531,9.791155815124512
1.9545019545019546,9.801169395446777
1.9560019560019561,9.811182975769043
1.9575019575019577,9.821196556091309
1.9590019590019592,9.831210136413574
1.9605019605019607,9.84122371673584
1.9620019620019622,9.851237297058105
1.9635019635019635,9.861250877380371
1.965001965001965,9.871264457702637
1.9665019665019665,9.881278038024902
1.968001968001968,9.891291618347168
1.9695019695019695,9.901305198669434
1.971001971001971,9.9113187789917
1.9725019725019726,9.921332359313965
1.974001974001974,9.93134593963623
1.9755019755019756,9.941359519958496
1.977001977001977,9.951373100280762
1.9785019785019786,9.961386680603027
1.9800019800019801,9.971400260925293
1.9815019815019816,9.981413841247559
1.9830019830019832,9.991427421569824
1.9845019845019847,10.00144100189209
1.9860019860019862,10.011454582214355
1.9875019875019877,10.021468162536621
1.989001989001989,10.031481742858887
1.9905019905019905,10.041495323181152
1.992001992001992,10.051508903503418
1.9935019935019935,10.061522483825684
1.995001995001995,10.07153606414795
1.9965019965019966,10.081549644470215
1.998001998001998,10.09156322479248
1.9995019995019996,10.101576805114746
2.001002001002001,10.111590385437012
2.0025020025020024,10.121603965759277
2.004002004002004,10.131617546081543
2.0055020055020054,10.141631126403809
2.007002007002007,10.151644706726074
2.0085020085020084,10.16165828704834
2.01000201000201,10.171671867370605
2.0115020115020115,10.181685447692871
2.013002013002013,10.191699028015137
2.0145020145020145,10.201712608337402
2.016002016002016,10.211726188659668
2.0175020175020175,10.221739768981934
2.019002019002019,10.2317533493042
2.0205020205020205,10.241766929626465
2.022002022002022,10.25178050994873
2.0235020235020236,10.261794090270996
2.025002025002025,10.271807670593262
2.0265020265020266,10.281821250915527
2.028002028002028,10.291834831237793
2.0295020295020296,10.301848411560059
2.031002031002031,10.311861991882324
2.0325020325020327,10.32187557220459
2.034002034002034,10.331889152526855
2.0355020355020357,10.341902732849121
2.037002037002037,10.351916313171387
2.0385020385020387,10.361929893493652
2.04000204000204,10.371943473815918
2.0415020415020417,10.381957054138184
2.0430020430020432,10.39197063446045
2.0445020445020448,10.401984214782715
2.0460020460020463,10.41199779510498
2.047502047502048,10.422011375427246
2.0490020490020493,10.432024955749512
2.050502050502051,10.442038536071777
2.052002052002052,10.452052116394043
2.0535020535020534,10.462065696716309
2.055002055002055,10.472079277038574
2.0565020565020564,10.48209285736084
2.058002058002058,10.492106437683105
2.0595020595020594,10.502120018005371
2.061002061002061,10.512133598327637
2.0625020625020625,10.522147178649902
2.064002064002064,10.532160758972168
2.0655020655020655,10.542174339294434
2.067002067002067,10.5521879196167
2.0685020685020685,10.562201499938965
2.07000207000207,10.57221508026123
2.0715020715020716,10.582228660583496
2.073002073002073,10.592242240905762
2.0745020745020746,10.602255821228027
2.076002076002076,10.612269401550293
2.0775020775020776,10.622282981872559
2.079002079002079,10.632296562194824
2.0805020805020806,10.64231014251709
2.082002082002082,10.652323722839355
2.0835020835020837,10.662337303161621
2.085002085002085,10.672350883483887
2.0865020865020867,10.682364463806152
2.088002088002088,10.692378044128418
2.0895020895020897,10.702391624450684
2.0910020910020912,10.71240520477295
2.0925020925020927,10.722418785095215
2.0940020940020942,10.73243236541748
2.0955020955020958,10.742445945739746
2.0970020970020973,10.752459526062012
2.098502098502099,10.762473106384277
2.1000021000021003,10.772486686706543
2.101502101502102,10.782500267028809
2.103002103002103,10.792513847351074
2.1045021045021044,10.80252742767334
2.106002106002106,10.812541007995605
2.1075021075021074,10.822554588317871
2.109002109002109,10.832568168640137
2.1105021105021105,10.842581748962402
2.112002112002112,10.852595329284668
2.1135021135021135,10.862608909606934
2.115002115002115,10.8726224899292
2.1165021165021165,10.882636070251465
2.118002118002118,10.89264965057373
2.1195021195021195,10.902663230895996
2.121002121002121,10.912676811218262
2.1225021225021226,10.922690391540527
2.124002124002124,10.932703971862793
2.1255021255021256,10.942717552185059
2.127002127002127,10.952731132507324
2.1285021285021286,10.96274471282959
2.13000213000213,10.972758293151855
2.1315021315021316,10.982771873474121
2.133002133002133,10.992785453796387
2.1345021345021347,11.002799034118652
2.136002136002136,11.012812614440918
2.1375021375021377,11.022826194763184
2.139002139002139,11.03283977508545
2.1405021405021407,11.042853355407715
2.1420021420021422,11.05286693572998
2.1435021435021437,11.062880516052246
2.1450021450021453,11.072894096374512
2.1465021465021468,11.082907676696777
2.1480021480021483,11.092921257019043
2.14950214950215,11.102934837341309
2.1510021510021513,11.112948417663574
2.1525021525021524,11.12296199798584
2.154002154002154,11.132975578308105
2.1555021555021554,11.142989158630371
2.157002157002157,11.153002738952637
2.1585021585021584,11.163016319274902
2.16000216000216,11.173029899597168
2.1615021615021615,11.183043479919434
2.163002163002163,11.1930570602417
2.1645021645021645,11.203070640563965
2.166002166002166,11.21308422088623
2.1675021675021675,11.223097801208496
2.169002169002169,11.233111381530762
2.1705021705021705,11.243124961853027
2.172002172002172,11.253138542175293
2.1735021735021736,11.263152122497559
2.175002175002175,11.273165702819824
2.1765021765021766,11.28317928314209
2.178002178002178,11.293192863464355
2.1795021795021796,11.303206443786621
2.181002181002181,11.313220024108887
2.1825021825021826,11.323233604431152
2.184002184002184,11.333247184753418
2.1855021855021857,11.343260765075684
2.187002187002187,11.35327434539795
2.1885021885021887,11.363287925720215
2.19000219000219,11.37330150604248
2.1915021915021917,11.383315086364746
2.1930021930021932,11.393328666687012
2.1945021945021947,11.403342247009277
2.1960021960021963,11.413355827331543
2.1975021975021978,11.423369407653809
2.1990021990021993,11.433382987976074
2.200502200502201,11.44339656829834
2.2020022020022023,11.453410148620605
2.2035022035022034,11.463423728942871
2.205002205002205,11.473437309265137
2.2065022065022064,11.483450889587402
2.208002208002208,11.493464469909668
2.2095022095022094,11.503478050231934
2.211002211002211,11.5134916305542
2.2125022125022125,11.523505210876465
2.214002214002214,11.53351879119873
2.2155022155022155,11.543532371520996
2.217002217002217,11.553545951843262
2.2185022185022185,11.563559532165527
2.22000222000222,11.573573112487793
2.2215022215022215,11.583586692810059
2.223002223002223,11.593600273132324
2.2245022245022246,11.60361385345459
2.226002226002226,11.613627433776855
2.2275022275022276,11.623641014099121
2.229002229002229,11.633654594421387
2.2305022305022306,11.643668174743652
2.232002232002232,11.653681755065918
2.2335022335022336,11.663695335388184
2.235002235002235,11.67370891571045
2.2365022365022367,11.683722496032715
2.238002238002238,11.69373607635498
2.2395022395022397,11.703749656677246
2.241002241002241,11.713763236999512
2.2425022425022427,11.723776817321777
2.2440022440022442,11.733790397644043
2.2455022455022458,11.743803977966309
2.2470022470022473,11.753817558288574
2.248502248502249,11.76383113861084
2.2500022500022503,11.773844718933105
2.251502251502252,11.783858299255371
2.2530022530022533,11.793871879577637
2.2545022545022544,11.803885459899902
2.256002256002256,11.813899040222168
2.2575022575022574,11.823912620544434
2.259002259002259,11.8339262008667
2.2605022605022604,11.843939781188965
2.262002262002262,11.85395336151123
2.2635022635022635,11.863966941833496
2.265002265002265,11.873980522155762
2.2665022665022665,11.883994102478027
2.268002268002268,11.894007682800293
2.2695022695022695,11.904021263122559
2.271002271002271,11.914034843444824
2.2725022725022725,11.92404842376709
2.274002274002274,11.934062004089355
2.2755022755022756,11.944075584411621
2.277002277002277,11.954089164733887
2.2785022785022786,11.964102745056152
2.28000228000228,11.974116325378418
2.2815022815022816,11.984129905700684
2.283002283002283,11.99414348602295
2.2845022845022847,12.004157066345215
2.286002286002286,12.01417064666748
2.2875022875022877,12.024184226989746
2.289002289002289,12.034197807312012
2.2905022905022907,12.044211387634277
2.292002292002292,12.054224967956543
2.2935022935022937,12.064238548278809
2.2950022950022952,12.074252128601074
2.2965022965022968,12.08426570892334
2.2980022980022983,12.094279289245605
2.2995022995023,12.104292869567871
2.3010023010023013,12.114306449890137
2.302502302502303,12.124320030212402
2.3040023040023043,12.134333610534668
2.3055023055023054,12.144347190856934
2.307002307002307,12.1543607711792
2.3085023085023084,12.164374351501465
2.31000231000231,12.17438793182373
2.3115023115023114,12.184401512145996
2.313002313002313,12.194415092468262
2.3145023145023145,12.204428672790527
2.316002316002316,12.214442253112793
2.3175023175023175,12.224455833435059
2.319002319002319,12.234469413757324
2.3205023205023205,12.24448299407959
2.322002322002322,12.254496574401855
2.3235023235023236,12.264510154724121
2.325002325002325,12.274523735046387
2.3265023265023266,12.284537315368652
2.328002328002328,12.294550895690918
2.3295023295023296,12.304564476013184
2.331002331002331,12.31457805633545
2.3325023325023326,12.324591636657715
2.334002334002334,12.33460521697998
2.3355023355023357,12.344618797302246
2.337002337002337,12.354632377624512
2.3385023385023387,12.364645957946777
2.34000234000234,12.374659538269043
2.3415023415023417,12.384673118591309
2.3430023430023432,12.394686698913574
2.3445023445023447,12.40470027923584
2.3460023460023463,12.414713859558105
2.3475023475023478,12.424727439880371
2.3490023490023493,12.434741020202637
2.350502350502351,12.444754600524902
2.3520023520023523,12.454768180847168
2.353502353502354,12.464781761169434
2.3550023550023553,12.4747953414917
2.3565023565023564,12.484808921813965
2.358002358002358,12.49482250213623
2.3595023595023594,12.504836082458496
2.361002361002361,12.514849662780762
2.3625023625023625,12.524863243103027
2.364002364002364,12.534876823425293
2.3655023655023655,12.544890403747559
2.367002367002367,12.554903984069824
2.3685023685023685,12.56491756439209
2.37000237000237,12.574931144714355
2.3715023715023715,12.584944725036621
2.373002373002373,12.594958305358887
2.3745023745023746,12.604971885681152
2.376002376002376,12.614985466003418
2.3775023775023776,12.624999046325684
2.379002379002379,12.63501262664795
2.3805023805023806,12.645026206970215
2.382002382002382,12.65503978729248
2.3835023835023836,12.665053367614746
2.385002385002385,12.675066947937012
2.3865023865023867,12.685080528259277
2.388002388002388,12.695094108581543
2.3895023895023897,12.705107688903809
2.391002391002391,12.715121269226074
2.3925023925023927,12.72513484954834
2.3940023940023942,12.735148429870605
2.3955023955023957,12.745162010192871
2.3970023970023973,12.755175590515137
2.3985023985023988,12.765189170837402
2.4000024000024003,12.775202751159668
2.401502401502402,12.785216331481934
2.4030024030024033,12.7952299118042
2.404502404502405,12.805243492126465
2.406002406002406,12.81525707244873
2.4075024075024074,12.825270652770996
2.409002409002409,12.835284233093262
2.4105024105024104,12.845297813415527
2.412002412002412,12.855311393737793
2.4135024135024135,12.865324974060059
2.415002415002415,12.875338554382324
2.4165024165024165,12.88535213470459
2.418002418002418,12.895365715026855
2.4195024195024195,12.905379295349121
2.421002421002421,12.915392875671387
2.4225024225024225,12.925406455993652
2.424002424002424,12.935420036315918
2.4255024255024256,12.945433616638184
2.427002427002427,12.95544719696045
