V,I
1.1115011115011115,1.9378516674041748
1.113001113001113,1.948103666305542
1.1145011145011146,1.9583556652069092
1.116001116001116,1.9686076641082764
1.1175011175011176,1.9788596630096436
1.119001119001119,1.9891116619110107
1.1205011205011206,1.999363660812378
1.1220011220011221,2.009615659713745
1.1235011235011236,2.0198676586151123
1.1250011250011251,2.0301196575164795
1.1265011265011267,2.0403716564178467
1.128001128001128,2.050623655319214
1.1295011295011295,2.060875654220581
1.131001131001131,2.0711276531219482
1.1325011325011325,2.0813796520233154
1.134001134001134,2.0916316509246826
1.1355011355011355,2.10188364982605
1.137001137001137,2.112135648727417
1.1385011385011385,2.122387647628784
1.14000114000114,2.1326396465301514
1.1415011415011416,2.1428916454315186
1.143001143001143,2.1531436443328857
1.1445011445011446,2.163395643234253
1.146001146001146,2.17364764213562
1.1475011475011476,2.1838996410369873
1.1490011490011491,2.1941516399383545
1.1505011505011506,2.2044036388397217
1.1520011520011522,2.214655637741089
1.1535011535011535,2.224907636642456
1.155001155001155,2.2351596355438232
1.1565011565011565,2.2454116344451904
1.158001158001158,2.2556636333465576
1.1595011595011595,2.265915632247925
1.161001161001161,2.276167631149292
1.1625011625011625,2.286419630050659
1.164001164001164,2.2966716289520264
1.1655011655011656,2.3069236278533936
1.167001167001167,2.3171756267547607
1.1685011685011686,2.327427625656128
1.17000117000117,2.337679624557495
1.1715011715011716,2.3479316234588623
1.1730011730011731,2.3581836223602295
1.1745011745011746,2.3684356212615967
1.1760011760011762,2.378687620162964
1.1775011775011777,2.388939619064331
1.179001179001179,2.3991916179656982
1.1805011805011805,2.4094436168670654
1.182001182001182,2.4196956157684326
1.1835011835011835,2.4299476146698
1.185001185001185,2.440199613571167
1.1865011865011865,2.450451612472534
1.188001188001188,2.4607036113739014
1.1895011895011895,2.4709556102752686
1.191001191001191,2.4812076091766357
1.1925011925011926,2.491459608078003
1.194001194001194,2.50171160697937
1.1955011955011956,2.5119636058807373
1.1970011970011971,2.5222156047821045
1.1985011985011986,2.5324676036834717
1.2000012000012001,2.542719602584839
1.2015012015012017,2.552971601486206
1.203001203001203,2.5632236003875732
1.2045012045012045,2.5734755992889404
1.206001206001206,2.5837275981903076
1.2075012075012075,2.593979597091675
1.209001209001209,2.604231595993042
1.2105012105012105,2.614483594894409
1.212001212001212,2.6247355937957764
1.2135012135012135,2.6349875926971436
1.215001215001215,2.6452395915985107
1.2165012165012166,2.655491590499878
1.218001218001218,2.665743589401245
1.2195012195012196,2.6759955883026123
1.221001221001221,2.6862475872039795
1.2225012225012226,2.6964995861053467
1.2240012240012241,2.706751585006714
1.2255012255012256,2.717003583908081
1.2270012270012272,2.7272555828094482
1.2285012285012284,2.7375075817108154
1.23000123000123,2.7477595806121826
1.2315012315012315,2.75801157951355
1.233001233001233,2.768263578414917
1.2345012345012345,2.778515577316284
1.236001236001236,2.7887675762176514
1.2375012375012375,2.7990195751190186
1.239001239001239,2.8092715740203857
1.2405012405012406,2.819523572921753
1.242001242001242,2.82977557182312
1.2435012435012436,2.8400275707244873
1.245001245001245,2.8502795696258545
1.2465012465012466,2.8605315685272217
1.2480012480012481,2.870783567428589
1.2495012495012496,2.881035566329956
1.2510012510012511,2.8912875652313232
1.2525012525012527,2.9015395641326904
1.254001254001254,2.9117915630340576
1.2555012555012555,2.922043561935425
1.257001257001257,2.932295560836792
1.2585012585012585,2.942547559738159
1.26000126000126,2.9527995586395264
1.2615012615012615,2.9630515575408936
1.263001263001263,2.9733035564422607
1.2645012645012645,2.983555555343628
1.266001266001266,2.993807554244995
1.2675012675012676,3.0040595531463623
1.269001269001269,3.0143115520477295
1.2705012705012706,3.0245635509490967
1.272001272001272,3.034815549850464
1.2735012735012736,3.045067548751831
1.2750012750012751,3.0553195476531982
1.2765012765012766,3.0655715465545654
1.2780012780012782,3.0758235454559326
1.2795012795012795,3.0860755443573
1.281001281001281,3.096327543258667
1.2825012825012825,3.106579542160034
1.284001284001284,3.1168315410614014
1.2855012855012855,3.1270835399627686
1.287001287001287,3.1373355388641357
1.2885012885012885,3.147587537765503
1.29000129000129,3.15783953666687
1.2915012915012916,3.1680915355682373
1.293001293001293,3.1783435344696045
1.2945012945012946,3.1885955333709717
1.296001296001296,3.198847532272339
1.2975012975012976,3.209099531173706
1.2990012990012991,3.2193515300750732
1.3005013005013006,3.2296035289764404
1.3020013020013022,3.2398555278778076
1.3035013035013037,3.250107526779175
1.305001305001305,3.260359525680542
1.3065013065013065,3.270611524581909
1.308001308001308,3.2808635234832764
1.3095013095013095,3.2911155223846436
1.311001311001311,3.3013675212860107
1.3125013125013125,3.311619520187378
1.314001314001314,3.321871519088745
1.3155013155013155,3.3321235179901123
1.317001317001317,3.3423755168914795
1.3185013185013186,3.3526275157928467
1.32000132000132,3.362879514694214
1.3215013215013216,3.373131513595581
1.3230013230013231,3.3833835124969482
1.3245013245013246,3.3936355113983154
1.3260013260013261,3.4038875102996826
1.3275013275013277,3.41413950920105
1.3290013290013292,3.424391508102417
1.3305013305013305,3.434643507003784
1.332001332001332,3.4448955059051514
1.3335013335013335,3.4551475048065186
1.335001335001335,3.4653995037078857
1.3365013365013365,3.475651502609253
1.338001338001338,3.48590350151062
1.3395013395013395,3.4961555004119873
1.341001341001341,3.5064074993133545
1.3425013425013426,3.5166594982147217
1.344001344001344,3.526911497116089
1.3455013455013456,3.537163496017456
1.347001347001347,3.5474154949188232
1.3485013485013486,3.5576674938201904
1.3500013500013501,3.5679194927215576
1.3515013515013516,3.578171491622925
1.3530013530013532,3.588423490524292
1.3545013545013547,3.598675489425659
1.356001356001356,3.6089274883270264
1.3575013575013575,3.6191794872283936
1.359001359001359,3.6294314861297607
1.3605013605013605,3.639683485031128
1.362001362001362,3.649935483932495
1.3635013635013635,3.6601874828338623
1.365001365001365,3.6704394817352295
1.3665013665013666,3.6806914806365967
1.368001368001368,3.690943479537964
1.3695013695013696,3.701195478439331
1.371001371001371,3.7114474773406982
1.3725013725013726,3.7216994762420654
1.3740013740013741,3.7319514751434326
1.3755013755013756,3.7422034740448
1.3770013770013771,3.752455472946167
1.3785013785013787,3.762707471847534
1.3800013800013802,3.7729594707489014
1.3815013815013815,3.7832114696502686
1.383001383001383,3.7934634685516357
1.3845013845013845,3.803715467453003
1.386001386001386,3.81396746635437
1.3875013875013875,3.8242194652557373
1.389001389001389,3.8344714641571045
1.3905013905013905,3.8447234630584717
1.392001392001392,3.854975461959839
1.3935013935013936,3.865227460861206
1.395001395001395,3.8754794597625732
1.3965013965013966,3.8857314586639404
1.398001398001398,3.8959834575653076
1.3995013995013996,3.906235456466675
1.4010014010014011,3.916487455368042
1.4025014025014026,3.926739454269409
1.4040014040014042,3.9369914531707764
1.4055014055014055,3.9472434520721436
1.407001407001407,3.9574954509735107
1.4085014085014085,3.967747449874878
1.41000141000141,3.977999448776245
1.4115014115014115,3.9882514476776123
1.413001413001413,3.9985034465789795
1.4145014145014145,4.008755207061768
1.416001416001416,4.019007205963135
1.4175014175014176,4.029259204864502
1.419001419001419,4.039511203765869
1.4205014205014206,4.049763202667236
1.422001422001422,4.0600152015686035
1.4235014235014236,4.070267200469971
1.4250014250014251,4.080519199371338
1.4265014265014266,4.090771198272705
1.4280014280014282,4.101023197174072
1.4295014295014297,4.1112751960754395
1.431001431001431,4.121527194976807
1.4325014325014325,4.131779193878174
1.434001434001434,4.142031192779541
1.4355014355014355,4.152283191680908
1.437001437001437,4.162535190582275
1.4385014385014385,4.172787189483643
1.44000144000144,4.18303918838501
1.4415014415014415,4.193291187286377
1.443001443001443,4.203543186187744
1.4445014445014446,4.213795185089111
1.446001446001446,4.2240471839904785
1.4475014475014476,4.234299182891846
1.4490014490014491,4.244551181793213
1.4505014505014506,4.25480318069458
1.4520014520014521,4.265055179595947
1.4535014535014537,4.2753071784973145
1.4550014550014552,4.285559177398682
1.4565014565014565,4.295811176300049
1.458001458001458,4.306063175201416
1.4595014595014595,4.316315174102783
1.461001461001461,4.32656717300415
1.4625014625014625,4.336819171905518
1.464001464001464,4.347071170806885
1.4655014655014655,4.357323169708252
1.467001467001467,4.367575168609619
1.4685014685014686,4.377827167510986
1.47000147000147,4.3880791664123535
1.4715014715014716,4.398331165313721
1.473001473001473,4.408583164215088
1.4745014745014746,4.418835163116455
1.4760014760014761,4.429087162017822
1.4775014775014776,4.4393391609191895
1.4790014790014792,4.449591159820557
1.4805014805014807,4.459843158721924
1.482001482001482,4.470095157623291
1.4835014835014835,4.480347156524658
1.485001485001485,4.490599155426025
1.4865014865014865,4.500851154327393
1.488001488001488,4.51110315322876
1.4895014895014895,4.521355152130127
1.491001491001491,4.531607151031494
1.4925014925014926,4.541859149932861
1.494001494001494,4.5521111488342285
1.4955014955014956,4.562363147735596
1.497001497001497,4.572615146636963
1.4985014985014986,4.58286714553833
1.5000015000015001,4.593119144439697
1.5015015015015016,4.6033711433410645
1.5030015030015031,4.613623142242432
1.5045015045015047,4.623875141143799
1.5060015060015062,4.634127140045166
1.5075015075015075,4.644379138946533
1.509001509001509,4.6546311378479
1.5105015105015105,4.664883136749268
1.512001512001512,4.675135135650635
1.5135015135015135,4.685387134552002
1.515001515001515,4.695639133453369
1.5165015165015165,4.705891132354736
1.518001518001518,4.7161431312561035
1.5195015195015196,4.726395130157471
1.521001521001521,4.736647129058838
1.5225015225015226,4.746899127960205
1.524001524001524,4.757151126861572
1.5255015255015256,4.7674031257629395
1.5270015270015271,4.777655124664307
1.5285015285015287,4.787907123565674
1.5300015300015302,4.798159122467041
1.5315015315015317,4.808411121368408
1.533001533001533,4.818663120269775
1.5345015345015345,4.828915119171143
1.536001536001536,4.83916711807251
1.5375015375015375,4.849419116973877
1.539001539001539,4.859671115875244
1.5405015405015405,4.869923114776611
1.542001542001542,4.8801751136779785
1.5435015435015436,4.890427112579346
1.545001545001545,4.900679111480713
1.5465015465015466,4.91093111038208
1.548001548001548,4.921183109283447
1.5495015495015496,4.9314351081848145
1.5510015510015511,4.941687107086182
1.5525015525015526,4.951939105987549
1.5540015540015542,4.962191104888916
1.5555015555015557,4.972443103790283
1.5570015570015572,4.98269510269165
1.5585015585015585,4.992947101593018
1.56000156000156,5.003199100494385
1.5615015615015615,5.013451099395752
1.563001563001563,5.023703098297119
1.5645015645015645,5.033955097198486
1.566001566001566,5.0442070960998535
1.5675015675015675,5.054459095001221
1.569001569001569,5.064711093902588
1.5705015705015706,5.074963092803955
1.572001572001572,5.085215091705322
1.5735015735015736,5.0954670906066895
1.5750015750015751,5.105719089508057
1.5765015765015766,5.115971088409424
1.5780015780015781,5.126223087310791
1.5795015795015797,5.136475086212158
1.5810015810015812,5.146727085113525
1.5825015825015827,5.156979084014893
1.584001584001584,5.16723108291626
1.5855015855015855,5.177483081817627
1.587001587001587,5.187735080718994
1.5885015885015885,5.197987079620361
1.59000159000159,5.2082390785217285
1.5915015915015915,5.218491077423096
1.593001593001593,5.228743076324463
1.5945015945015946,5.23899507522583
1.596001596001596,5.249247074127197
1.5975015975015976,5.2594990730285645
1.599001599001599,5.269751071929932
1.6005016005016006,5.280003070831299
1.6020016020016021,5.290255069732666
1.6035016035016036,5.300507068634033
1.6050016050016052,5.3107590675354
1.6065016065016067,5.321011066436768
1.6080016080016082,5.331263065338135
1.6095016095016095,5.341515064239502
1.611001611001611,5.351767063140869
1.6125016125016125,5.362019062042236
1.614001614001614,5.3722710609436035
1.6155016155016155,5.382523059844971
1.617001617001617,5.392775058746338
1.6185016185016186,5.403027057647705
1.62000162000162,5.413279056549072
1.6215016215016216,5.4235310554504395
1.623001623001623,5.433783054351807
1.6245016245016246,5.444035053253174
1.6260016260016261,5.454287052154541
1.6275016275016276,5.464539051055908
1.6290016290016291,5.474791049957275
1.6305016305016307,5.485043048858643
1.6320016320016322,5.49529504776001
1.6335016335016335,5.505547046661377
1.635001635001635,5.515799045562744
1.6365016365016365,5.526051044464111
1.638001638001638,5.5363030433654785
1.6395016395016395,5.546555042266846
1.641001641001641,5.556807041168213
1.6425016425016425,5.56705904006958
1.644001644001644,5.577311038970947
1.6455016455016456,5.5875630378723145
1.647001647001647,5.597815036773682
1.6485016485016486,5.608067035675049
1.65000165000165,5.618319034576416
1.6515016515016516,5.628571033477783
1.6530016530016531,5.63882303237915
1.6545016545016547,5.649075031280518
1.6560016560016562,5.659327030181885
1.6575016575016577,5.669579029083252
1.659001659001659,5.679831027984619
1.6605016605016605,5.690083026885986
1.662001662001662,5.7003350257873535
1.6635016635016635,5.710587024688721
1.665001665001665,5.720839023590088
1.6665016665016665,5.731091022491455
1.668001668001668,5.741343021392822
1.6695016695016696,5.7515950202941895
1.671001671001671,5.761847019195557
1.6725016725016726,5.772099018096924
1.674001674001674,5.782351016998291
1.6755016755016756,5.792603015899658
1.6770016770016771,5.802855014801025
1.6785016785016786,5.813107013702393
1.6800016800016802,5.82335901260376
1.6815016815016817,5.833611011505127
1.6830016830016832,5.843863010406494
1.6845016845016845,5.854115009307861
1.686001686001686,5.8643670082092285
1.6875016875016875,5.874619007110596
1.689001689001689,5.884871006011963
1.6905016905016905,5.89512300491333
1.692001692001692,5.905375003814697
1.6935016935016936,5.9156270027160645
1.695001695001695,5.925879001617432
1.6965016965016966,5.936131000518799
1.698001698001698,5.946382999420166
1.6995016995016996,5.956634998321533
1.7010017010017011,5.9668869972229
1.7025017025017026,5.977138996124268
1.7040017040017041,5.987390995025635
1.7055017055017057,5.997642993927002
1.7070017070017072,6.007894992828369
1.7085017085017087,6.018146991729736
1.71000171000171,6.0283989906311035
1.7115017115017115,6.038650989532471
1.713001713001713,6.048902988433838
1.7145017145017145,6.059154987335205
1.716001716001716,6.069406986236572
1.7175017175017175,6.0796589851379395
1.719001719001719,6.089910984039307
1.7205017205017206,6.100162982940674
1.722001722001722,6.110414981842041
1.7235017235017236,6.120666980743408
1.725001725001725,6.130918979644775
1.7265017265017266,6.141170978546143
1.7280017280017281,6.15142297744751
1.7295017295017296,6.161674976348877
1.7310017310017312,6.171926975250244
1.7325017325017327,6.182178974151611
1.7340017340017342,6.1924309730529785
1.7355017355017355,6.202682971954346
1.737001737001737,6.212934970855713
1.7385017385017385,6.22318696975708
1.74000174000174,6.233438968658447
1.7415017415017415,6.2436909675598145
1.743001743001743,6.253942966461182
1.7445017445017446,6.264194965362549
1.746001746001746,6.274446964263916
1.7475017475017476,6.284698963165283
1.749001749001749,6.29495096206665
1.7505017505017506,6.305202960968018
1.7520017520017521,6.315454959869385
1.7535017535017536,6.325706958770752
1.7550017550017551,6.335958957672119
1.7565017565017567,6.346210956573486
1.7580017580017582,6.3564629554748535
1.7595017595017597,6.366714954376221
1.761001761001761,6.376966953277588
1.7625017625017625,6.387218952178955
1.764001764001764,6.397470951080322
1.7655017655017655,6.4077229499816895
1.767001767001767,6.417974948883057
1.7685017685017685,6.428226947784424
1.77000177000177,6.438478946685791
1.7715017715017716,6.448730945587158
1.773001773001773,6.458982944488525
1.7745017745017746,6.469234943389893
1.7760017760017761,6.47948694229126
1.7775017775017776,6.489738941192627
1.7790017790017791,6.499990940093994
1.7805017805017807,6.510242938995361
1.7820017820017822,6.5204949378967285
1.7835017835017837,6.530746936798096
1.7850017850017852,6.540998935699463
1.7865017865017865,6.55125093460083
1.788001788001788,6.561502933502197
1.7895017895017895,6.5717549324035645
1.791001791001791,6.582006931304932
1.7925017925017925,6.592258930206299
1.794001794001794,6.602510929107666
1.7955017955017956,6.612762928009033
1.797001797001797,6.6230149269104
1.7985017985017986,6.633266925811768
1.8000018000018,6.643518924713135
1.8015018015018016,6.653770923614502
1.8030018030018031,6.664022922515869
1.8045018045018046,6.674274921417236
1.8060018060018062,6.6845269203186035
1.8075018075018077,6.694778919219971
1.8090018090018092,6.705030918121338
1.8105018105018107,6.715282917022705
1.812001812001812,6.725534915924072
1.8135018135018135,6.7357869148254395
1.815001815001815,6.746038913726807
1.8165018165018165,6.756290912628174
1.818001818001818,6.766542911529541
1.8195018195018196,6.776794910430908
1.821001821001821,6.787046909332275
1.8225018225018226,6.797298908233643
1.824001824001824,6.80755090713501
1.8255018255018256,6.817802906036377
1.8270018270018271,6.828054904937744
1.8285018285018286,6.838306903839111
1.8300018300018301,6.8485589027404785
1.8315018315018317,6.858810901641846
1.8330018330018332,6.869062900543213
1.8345018345018347,6.87931489944458
1.836001836001836,6.889566898345947
1.8375018375018375,6.8998188972473145
1.839001839001839,6.910070896148682
1.8405018405018405,6.920322895050049
1.842001842001842,6.930574893951416
1.8435018435018435,6.940826892852783
1.845001845001845,6.95107889175415
1.8465018465018466,6.961330890655518
1.848001848001848,6.971582889556885
1.8495018495018496,6.981834888458252
1.851001851001851,6.992086887359619
1.8525018525018526,7.002338886260986
1.8540018540018541,7.0125908851623535
1.8555018555018556,7.022842884063721
1.8570018570018572,7.033094882965088
1.8585018585018587,7.043346881866455
1.8600018600018602,7.053598880767822
1.8615018615018615,7.0638508796691895
1.863001863001863,7.074102878570557
1.8645018645018645,7.084354877471924
1.866001866001866,7.094606876373291
1.8675018675018675,7.104858875274658
1.869001869001869,7.115110874176025
1.8705018705018706,7.125362873077393
1.872001872001872,7.13561487197876
1.8735018735018736,7.145866870880127
1.875001875001875,7.156118869781494
1.8765018765018766,7.166370868682861
1.8780018780018781,7.1766228675842285
1.8795018795018796,7.186874866485596
1.8810018810018811,7.197126865386963
1.8825018825018827,7.20737886428833
1.8840018840018842,7.217630863189697
1.8855018855018857,7.2278828620910645
1.887001887001887,7.238134860992432
1.8885018885018885,7.248386859893799
1.89000189000189,7.258638858795166
1.8915018915018915,7.268890857696533
1.893001893001893,7.2791428565979
1.8945018945018945,7.289394855499268
1.896001896001896,7.299646854400635
1.8975018975018976,7.309898853302002
1.899001899001899,7.320150852203369
1.9005019005019006,7.330402851104736
1.9020019020019021,7.3406548500061035
1.9035019035019036,7.350906848907471
1.9050019050019051,7.361158847808838
1.9065019065019067,7.371410846710205
1.9080019080019082,7.381662845611572
1.9095019095019097,7.3919148445129395
1.9110019110019112,7.402166843414307
1.9125019125019125,7.412418842315674
1.914001914001914,7.422670841217041
1.9155019155019155,7.432922840118408
1.917001917001917,7.443174839019775
1.9185019185019185,7.453426837921143
1.92000192000192,7.46367883682251
1.9215019215019216,7.473930835723877
1.923001923001923,7.484182834625244
1.9245019245019246,7.494434833526611
1.926001926001926,7.5046868324279785
1.9275019275019276,7.514938831329346
1.9290019290019291,7.525190830230713
1.9305019305019306,7.53544282913208
1.9320019320019322,7.545694828033447
1.9335019335019337,7.5559468269348145
1.9350019350019352,7.566198825836182
1.9365019365019367,7.576450824737549
1.938001938001938,7.586702823638916
1.9395019395019395,7.596954822540283
1.941001941001941,7.60720682144165
1.9425019425019425,7.617458820343018
1.944001944001944,7.627710819244385
1.9455019455019456,7.637962818145752
1.947001947001947,7.648214817047119
1.9485019485019486,7.658466815948486
1.95000195000195,7.6687188148498535
1.9515019515019516,7.678970813751221
1.9530019530019531,7.689222812652588
1.9545019545019546,7.699474811553955
1.9560019560019561,7.709726810455322
1.9575019575019577,7.7199788093566895
1.9590019590019592,7.730230808258057
1.9605019605019607,7.740482807159424
1.9620019620019622,7.750734806060791
1.9635019635019635,7.760986804962158
1.965001965001965,7.771238803863525
1.9665019665019665,7.781490802764893
1.968001968001968,7.79174280166626
1.9695019695019695,7.801994800567627
1.971001971001971,7.812246799468994
1.9725019725019726,7.822498798370361
1.974001974001974,7.8327507972717285
1.9755019755019756,7.843002796173096
1.977001977001977,7.853254795074463
1.9785019785019786,7.86350679397583
1.9800019800019801,7.873758792877197
1.9815019815019816,7.8840107917785645
1.9830019830019832,7.894262790679932
1.9845019845019847,7.904514789581299
1.9860019860019862,7.914766788482666
1.9875019875019877,7.925018787384033
1.989001989001989,7.9352707862854
1.9905019905019905,7.945522785186768
1.992001992001992,7.955774784088135
1.9935019935019935,7.966026782989502
1.995001995001995,7.976278781890869
1.9965019965019966,7.986530780792236
1.998001998001998,7.9967827796936035
1.9995019995019996,8.006871223449707
2.001002001002001,8.016884803771973
2.0025020025020024,8.026898384094238
2.004002004002004,8.036911964416504
2.0055020055020054,8.04692554473877
2.007002007002007,8.056939125061035
2.0085020085020084,8.0669527053833
2.01000201000201,8.076966285705566
2.0115020115020115,8.086979866027832
2.013002013002013,8.096993446350098
2.0145020145020145,8.107007026672363
2.016002016002016,8.117020606994629
2.0175020175020175,8.127034187316895
2.019002019002019,8.13704776763916
2.0205020205020205,8.147061347961426
2.022002022002022,8.157074928283691
2.0235020235020236,8.167088508605957
2.025002025002025,8.177102088928223
2.0265020265020266,8.187115669250488
2.028002028002028,8.197129249572754
2.0295020295020296,8.20714282989502
2.031002031002031,8.217156410217285
2.0325020325020327,8.22716999053955
2.034002034002034,8.237183570861816
2.0355020355020357,8.247197151184082
2.037002037002037,8.257210731506348
2.0385020385020387,8.267224311828613
2.04000204000204,8.277237892150879
2.0415020415020417,8.287251472473145
2.0430020430020432,8.29726505279541
2.0445020445020448,8.307278633117676
2.0460020460020463,8.317292213439941
2.047502047502048,8.327305793762207
2.0490020490020493,8.337319374084473
2.050502050502051,8.347332954406738
2.052002052002052,8.357346534729004
2.0535020535020534,8.36736011505127
2.055002055002055,8.377373695373535
2.0565020565020564,8.3873872756958
2.058002058002058,8.397400856018066
2.0595020595020594,8.407414436340332
2.061002061002061,8.417428016662598
2.0625020625020625,8.427441596984863
2.064002064002064,8.437455177307129
2.0655020655020655,8.447468757629395
2.067002067002067,8.45748233795166
2.0685020685020685,8.467495918273926
2.07000207000207,8.477509498596191
2.0715020715020716,8.487523078918457
2.073002073002073,8.497536659240723
2.0745020745020746,8.507550239562988
2.076002076002076,8.517563819885254
2.0775020775020776,8.52757740020752
2.079002079002079,8.537590980529785
2.0805020805020806,8.54760456085205
2.082002082002082,8.557618141174316
2.0835020835020837,8.567631721496582
2.085002085002085,8.577645301818848
2.0865020865020867,8.587658882141113
2.088002088002088,8.597672462463379
2.0895020895020897,8.607686042785645
2.0910020910020912,8.61769962310791
2.0925020925020927,8.627713203430176
2.0940020940020942,8.637726783752441
2.0955020955020958,8.647740364074707
2.0970020970020973,8.657753944396973
2.098502098502099,8.667767524719238
2.1000021000021003,8.677781105041504
2.101502101502102,8.68779468536377
2.103002103002103,8.697808265686035
2.1045021045021044,8.7078218460083
2.106002106002106,8.717835426330566
2.1075021075021074,8.727849006652832
2.109002109002109,8.737862586975098
2.1105021105021105,8.747876167297363
2.112002112002112,8.757889747619629
2.1135021135021135,8.767903327941895
2.115002115002115,8.77791690826416
2.1165021165021165,8.787930488586426
2.118002118002118,8.797944068908691
2.1195021195021195,8.807957649230957
2.121002121002121,8.817971229553223
2.1225021225021226,8.827984809875488
2.124002124002124,8.837998390197754
2.1255021255021256,8.84801197052002
2.127002127002127,8.858025550842285
2.1285021285021286,8.86803913116455
2.13000213000213,8.878052711486816
2.1315021315021316,8.888066291809082
2.133002133002133,8.898079872131348
2.1345021345021347,8.908093452453613
2.136002136002136,8.918107032775879
2.1375021375021377,8.928120613098145
2.139002139002139,8.93813419342041
2.1405021405021407,8.948147773742676
2.1420021420021422,8.958161354064941
2.1435021435021437,8.968174934387207
2.1450021450021453,8.978188514709473
2.1465021465021468,8.988202095031738
2.1480021480021483,8.998215675354004
2.14950214950215,9.00822925567627
2.1510021510021513,9.018242835998535
2.1525021525021524,9.0282564163208
2.154002154002154,9.038269996643066
2.1555021555021554,9.048283576965332
2.157002157002157,9.058297157287598
2.1585021585021584,9.068310737609863
2.16000216000216,9.078324317932129
2.1615021615021615,9.088337898254395
2.163002163002163,9.09835147857666
2.1645021645021645,9.108365058898926
2.166002166002166,9.118378639221191
2.1675021675021675,9.128392219543457
2.169002169002169,9.138405799865723
2.1705021705021705,9.148419380187988
2.172002172002172,9.158432960510254
2.1735021735021736,9.16844654083252
2.175002175002175,9.178460121154785
2.1765021765021766,9.18847370147705
2.178002178002178,9.198487281799316
2.1795021795021796,9.208500862121582
2.181002181002181,9.218514442443848
2.1825021825021826,9.228528022766113
2.184002184002184,9.238541603088379
2.1855021855021857,9.248555183410645
2.187002187002187,9.25856876373291
2.1885021885021887,9.268582344055176
2.19000219000219,9.278595924377441
2.1915021915021917,9.288609504699707
2.1930021930021932,9.298623085021973
2.1945021945021947,9.308636665344238
2.1960021960021963,9.318650245666504
2.1975021975021978,9.32866382598877
2.1990021990021993,9.338677406311035
2.200502200502201,9.3486909866333
2.2020022020022023,9.358704566955566
2.2035022035022034,9.368718147277832
2.205002205002205,9.378731727600098
2.2065022065022064,9.388745307922363
2.208002208002208,9.398758888244629
2.2095022095022094,9.408772468566895
2.211002211002211,9.41878604888916
2.2125022125022125,9.428799629211426
2.214002214002214,9.438813209533691
2.2155022155022155,9.448826789855957
2.217002217002217,9.458840370178223
2.2185022185022185,9.468853950500488
2.22000222000222,9.478867530822754
2.2215022215022215,9.48888111114502
2.223002223002223,9.498894691467285
2.2245022245022246,9.50890827178955
2.226002226002226,9.518921852111816
2.2275022275022276,9.528935432434082
2.229002229002229,9.538949012756348
2.2305022305022306,9.548962593078613
2.232002232002232,9.558976173400879
2.2335022335022336,9.568989753723145
2.235002235002235,9.57900333404541
2.2365022365022367,9.589016914367676
2.238002238002238,9.599030494689941
2.2395022395022397,9.609044075012207
2.241002241002241,9.619057655334473
2.2425022425022427,9.629071235656738
2.2440022440022442,9.639084815979004
2.2455022455022458,9.64909839630127
2.2470022470022473,9.659111976623535
2.248502248502249,9.6691255569458
2.2500022500022503,9.679139137268066
2.251502251502252,9.689152717590332
2.2530022530022533,9.699166297912598
2.2545022545022544,9.709179878234863
2.256002256002256,9.719193458557129
2.2575022575022574,9.729207038879395
2.259002259002259,9.73922061920166
2.2605022605022604,9.749234199523926
2.262002262002262,9.759247779846191
2.2635022635022635,9.769261360168457
2.265002265002265,9.779274940490723
2.2665022665022665,9.789288520812988
2.268002268002268,9.799302101135254
2.2695022695022695,9.80931568145752
2.271002271002271,9.819329261779785
2.2725022725022725,9.82934284210205
2.274002274002274,9.839356422424316
2.2755022755022756,9.849370002746582
2.277002277002277,9.859383583068848
2.2785022785022786,9.869397163391113
2.28000228000228,9.879410743713379
2.2815022815022816,9.889424324035645
2.283002283002283,9.89943790435791
2.2845022845022847,9.909451484680176
2.286002286002286,9.919465065002441
2.2875022875022877,9.929478645324707
2.289002289002289,9.939492225646973
2.2905022905022907,9.949505805969238
2.292002292002292,9.959519386291504
2.2935022935022937,9.96953296661377
2.2950022950022952,9.979546546936035
2.2965022965022968,9.9895601272583
2.2980022980022983,9.999573707580566
2.2995022995023,10.009587287902832
2.3010023010023013,10.019600868225098
2.302502302502303,10.029614448547363
2.3040023040023043,10.039628028869629
2.3055023055023054,10.049641609191895
2.307002307002307,10.05965518951416
2.3085023085023084,10.069668769836426
2.31000231000231,10.079682350158691
2.3115023115023114,10.089695930480957
2.313002313002313,10.099709510803223
2.3145023145023145,10.109723091125488
2.316002316002316,10.119736671447754
2.3175023175023175,10.12975025177002
2.319002319002319,10.139763832092285
2.3205023205023205,10.14977741241455
2.322002322002322,10.159790992736816
2.3235023235023236,10.169804573059082
2.325002325002325,10.179818153381348
2.3265023265023266,10.189831733703613
2.328002328002328,10.199845314025879
2.3295023295023296,10.209858894348145
2.331002331002331,10.21987247467041
2.3325023325023326,10.229886054992676
2.334002334002334,10.239899635314941
2.3355023355023357,10.249913215637207
2.337002337002337,10.259926795959473
2.3385023385023387,10.269940376281738
2.34000234000234,10.279953956604004
2.3415023415023417,10.28996753692627
2.3430023430023432,10.299981117248535
2.3445023445023447,10.3099946975708
2.3460023460023463,10.320008277893066
2.3475023475023478,10.330021858215332
2.3490023490023493,10.340035438537598
2.350502350502351,10.350049018859863
2.3520023520023523,10.360062599182129
2.353502353502354,10.370076179504395
2.3550023550023553,10.38008975982666
2.3565023565023564,10.390103340148926
