V,I
2.4765024765024766,13.829605102539062
2.478002478002478,13.840095520019531
2.4795024795024796,13.8505859375
2.481002481002481,13.861076354980469
2.4825024825024826,13.871566772460938
2.484002484002484,13.882057189941406
2.4855024855024856,13.892547607421875
2.487002487002487,13.903038024902344
2.4885024885024887,13.913528442382812
2.49000249000249,13.924018859863281
2.4915024915024917,13.93450927734375
2.493002493002493,13.944999694824219
2.4945024945024947,13.955490112304688
2.4960024960024962,13.965980529785156
2.4975024975024978,13.976470947265625
2.4990024990024993,13.986961364746094
2.500502500502501,13.997451782226562
2.5020025020025023,14.007942199707031
2.503502503502504,14.0184326171875
2.5050025050025053,14.028923034667969
2.506502506502507,14.039413452148438
2.508002508002508,14.049903869628906
2.5095025095025094,14.060394287109375
2.511002511002511,14.070884704589844
2.5125025125025124,14.081375122070312
2.514002514002514,14.091865539550781
2.5155025155025155,14.10235595703125
2.517002517002517,14.112846374511719
2.5185025185025185,14.123336791992188
2.52000252000252,14.133827209472656
2.5215025215025215,14.144317626953125
2.523002523002523,14.154808044433594
2.5245025245025245,14.165298461914062
2.526002526002526,14.175788879394531
2.5275025275025276,14.186279296875
2.529002529002529,14.196769714355469
2.5305025305025306,14.207260131835938
2.532002532002532,14.217750549316406
2.5335025335025336,14.228240966796875
2.535002535002535,14.238731384277344
2.5365025365025367,14.249221801757812
2.538002538002538,14.259712219238281
2.5395025395025397,14.27020263671875
2.541002541002541,14.280693054199219
2.5425025425025427,14.291183471679688
2.544002544002544,14.301673889160156
2.5455025455025457,14.312164306640625
2.5470025470025472,14.322654724121094
2.5485025485025488,14.333145141601562
2.5500025500025503,14.343635559082031
2.551502551502552,14.3541259765625
2.5530025530025533,14.364616394042969
2.554502554502555,14.375106811523438
2.5560025560025563,14.385597229003906
2.557502557502558,14.396087646484375
2.559002559002559,14.406578063964844
2.5605025605025604,14.417068481445312
2.562002562002562,14.427558898925781
2.5635025635025634,14.43804931640625
2.565002565002565,14.448539733886719
2.5665025665025665,14.459030151367188
2.568002568002568,14.469520568847656
2.5695025695025695,14.480010986328125
2.571002571002571,14.490501403808594
2.5725025725025725,14.500991821289062
2.574002574002574,14.511482238769531
2.5755025755025756,14.52197265625
2.577002577002577,14.532463073730469
2.5785025785025786,14.542953491210938
2.58000258000258,14.553443908691406
2.5815025815025816,14.563934326171875
2.583002583002583,14.574424743652344
2.5845025845025846,14.584915161132812
2.586002586002586,14.595405578613281
2.5875025875025877,14.60589599609375
2.589002589002589,14.616386413574219
2.5905025905025907,14.626876831054688
2.592002592002592,14.637367248535156
2.5935025935025937,14.647857666015625
2.5950025950025952,14.658348083496094
2.5965025965025967,14.668838500976562
2.5980025980025983,14.679328918457031
2.5995025995025998,14.6898193359375
2.6010026010026013,14.700309753417969
2.602502602502603,14.710800170898438
2.6040026040026043,14.721290588378906
2.605502605502606,14.731781005859375
2.6070026070026073,14.742271423339844
2.6085026085026084,14.752761840820312
2.61000261000261,14.763252258300781
2.6115026115026114,14.77374267578125
2.613002613002613,14.784233093261719
2.6145026145026145,14.794723510742188
2.616002616002616,14.805213928222656
2.6175026175026175,14.815704345703125
2.619002619002619,14.826194763183594
2.6205026205026205,14.836685180664062
2.622002622002622,14.847175598144531
2.6235026235026235,14.857666015625
2.625002625002625,14.868156433105469
2.6265026265026266,14.878646850585938
2.628002628002628,14.889137268066406
2.6295026295026296,14.899627685546875
2.631002631002631,14.910118103027344
2.6325026325026326,14.920608520507812
2.634002634002634,14.931098937988281
2.6355026355026356,14.94158935546875
2.637002637002637,14.952079772949219
2.6385026385026387,14.962570190429688
2.64000264000264,14.973060607910156
2.6415026415026417,14.983551025390625
2.643002643002643,14.994041442871094
2.6445026445026447,15.004531860351562
2.6460026460026462,15.015022277832031
2.6475026475026477,15.0255126953125
2.6490026490026493,15.036003112792969
2.6505026505026508,15.046493530273438
2.6520026520026523,15.056983947753906
2.653502653502654,15.067474365234375
2.6550026550026553,15.077964782714844
2.656502656502657,15.088455200195312
2.6580026580026583,15.098945617675781
2.6595026595026594,15.10943603515625
2.661002661002661,15.119926452636719
2.6625026625026624,15.130416870117188
2.664002664002664,15.140907287597656
2.6655026655026655,15.151397705078125
2.667002667002667,15.161888122558594
2.6685026685026685,15.172378540039062
2.67000267000267,15.182868957519531
2.6715026715026715,15.193359375
2.673002673002673,15.203849792480469
2.6745026745026745,15.214340209960938
2.676002676002676,15.224830627441406
2.6775026775026776,15.235321044921875
2.679002679002679,15.245811462402344
2.6805026805026806,15.256301879882812
2.682002682002682,15.266792297363281
2.6835026835026836,15.27728271484375
2.685002685002685,15.287773132324219
2.6865026865026866,15.298263549804688
2.688002688002688,15.308753967285156
2.6895026895026897,15.319244384765625
2.691002691002691,15.329734802246094
2.6925026925026927,15.340225219726562
2.694002694002694,15.350715637207031
2.6955026955026957,15.3612060546875
2.6970026970026972,15.371696472167969
2.6985026985026987,15.382186889648438
2.7000027000027003,15.392677307128906
2.7015027015027018,15.403167724609375
2.7030027030027033,15.413658142089844
2.704502704502705,15.424148559570312
2.7060027060027063,15.434638977050781
2.707502707502708,15.44512939453125
2.7090027090027093,15.455619812011719
2.7105027105027104,15.466110229492188
2.712002712002712,15.476600646972656
2.7135027135027134,15.487091064453125
2.715002715002715,15.497581481933594
2.7165027165027165,15.508071899414062
2.718002718002718,15.518562316894531
2.7195027195027195,15.529052734375
2.721002721002721,15.539543151855469
2.7225027225027225,15.550033569335938
2.724002724002724,15.560523986816406
2.7255027255027255,15.571014404296875
2.727002727002727,15.581504821777344
2.7285027285027286,15.591995239257812
2.73000273000273,15.602485656738281
2.7315027315027316,15.61297607421875
2.733002733002733,15.623466491699219
2.7345027345027346,15.633956909179688
2.736002736002736,15.644447326660156
2.7375027375027376,15.654937744140625
2.739002739002739,15.665428161621094
2.7405027405027407,15.675918579101562
2.742002742002742,15.686408996582031
2.7435027435027437,15.6968994140625
2.745002745002745,15.707389831542969
2.7465027465027467,15.717880249023438
2.7480027480027482,15.728370666503906
2.7495027495027498,15.738861083984375
2.7510027510027513,15.749351501464844
2.752502752502753,15.759841918945312
2.7540027540027543,15.770332336425781
2.755502755502756,15.78082275390625
2.7570027570027573,15.791313171386719
2.758502758502759,15.801803588867188
2.7600027600027603,15.812294006347656
2.7615027615027614,15.822784423828125
2.763002763002763,15.833274841308594
2.7645027645027644,15.843765258789062
2.766002766002766,15.854255676269531
2.7675027675027675,15.86474609375
2.769002769002769,15.875236511230469
2.7705027705027705,15.885726928710938
2.772002772002772,15.896217346191406
2.7735027735027735,15.906707763671875
2.775002775002775,15.917198181152344
2.7765027765027765,15.927688598632812
2.778002778002778,15.938179016113281
2.7795027795027796,15.94866943359375
2.781002781002781,15.959159851074219
2.7825027825027826,15.969650268554688
2.784002784002784,15.980140686035156
2.7855027855027856,15.990631103515625
2.787002787002787,16.001121520996094
2.7885027885027887,16.011611938476562
2.79000279000279,16.02210235595703
2.7915027915027917,16.0325927734375
2.793002793002793,16.04308319091797
2.7945027945027947,16.053573608398438
2.796002796002796,16.064064025878906
2.7975027975027977,16.074554443359375
2.7990027990027992,16.085044860839844
2.8005028005028008,16.095535278320312
2.8020028020028023,16.10602569580078
2.803502803502804,16.11651611328125
2.8050028050028053,16.12700653076172
2.806502806502807,16.137496948242188
2.8080028080028083,16.147987365722656
2.80950280950281,16.158477783203125
2.811002811002811,16.168968200683594
2.8125028125028124,16.179458618164062
2.814002814002814,16.18994903564453
2.8155028155028154,16.200439453125
2.817002817002817,16.21092987060547
2.8185028185028185,16.221420288085938
2.82000282000282,16.231910705566406
2.8215028215028215,16.242401123046875
2.823002823002823,16.252891540527344
2.8245028245028245,16.263381958007812
2.826002826002826,16.27387237548828
2.8275028275028276,16.28436279296875
2.829002829002829,16.29485321044922
2.8305028305028306,16.305343627929688
2.832002832002832,16.315834045410156
2.8335028335028336,16.326324462890625
2.835002835002835,16.336814880371094
2.8365028365028366,16.347305297851562
2.838002838002838,16.35779571533203
2.8395028395028397,16.3682861328125
2.841002841002841,16.37877655029297
2.8425028425028427,16.389266967773438
2.844002844002844,16.399757385253906
2.8455028455028457,16.410247802734375
2.8470028470028472,16.420738220214844
2.8485028485028487,16.431228637695312
2.8500028500028503,16.44171905517578
2.8515028515028518,16.45220947265625
2.8530028530028533,16.46269989013672
2.854502854502855,16.473190307617188
2.8560028560028563,16.483680725097656
2.857502857502858,16.494171142578125
2.8590028590028593,16.504661560058594
2.860502860502861,16.515151977539062
2.862002862002862,16.52564239501953
2.8635028635028634,16.5361328125
2.865002865002865,16.54662322998047
2.8665028665028665,16.557113647460938
2.868002868002868,16.567604064941406
2.8695028695028695,16.578094482421875
2.871002871002871,16.588584899902344
2.8725028725028725,16.599075317382812
2.874002874002874,16.60956573486328
2.8755028755028755,16.62005615234375
2.877002877002877,16.63054656982422
2.8785028785028786,16.641036987304688
2.88000288000288,16.651527404785156
2.8815028815028816,16.662017822265625
2.883002883002883,16.672508239746094
2.8845028845028846,16.682998657226562
2.886002886002886,16.69348907470703
2.8875028875028876,16.7039794921875
2.889002889002889,16.71446990966797
2.8905028905028907,16.724960327148438
2.892002892002892,16.735450744628906
2.8935028935028937,16.745941162109375
2.895002895002895,16.756431579589844
2.8965028965028967,16.766921997070312
2.8980028980028982,16.77741241455078
2.8995028995028997,16.78790283203125
2.9010029010029013,16.79839324951172
2.9025029025029028,16.808883666992188
2.9040029040029043,16.819374084472656
2.905502905502906,16.829864501953125
2.9070029070029073,16.840354919433594
2.908502908502909,16.850845336914062
2.9100029100029103,16.86133575439453
2.911502911502912,16.871826171875
2.913002913002913,16.88231658935547
2.9145029145029144,16.892807006835938
2.916002916002916,16.903297424316406
2.9175029175029175,16.913787841796875
2.919002919002919,16.924278259277344
2.9205029205029205,16.934768676757812
2.922002922002922,16.94525909423828
2.9235029235029235,16.95574951171875
2.925002925002925,16.96623992919922
2.9265029265029265,16.976730346679688
2.928002928002928,16.987220764160156
2.9295029295029296,16.997711181640625
2.931002931002931,17.008201599121094
2.9325029325029326,17.018692016601562
2.934002934002934,17.02918243408203
2.9355029355029356,17.0396728515625
2.937002937002937,17.05016326904297
2.9385029385029386,17.060653686523438
2.94000294000294,17.071144104003906
2.9415029415029417,17.081634521484375
2.943002943002943,17.092124938964844
2.9445029445029447,17.102615356445312
2.946002946002946,17.11310577392578
2.9475029475029477,17.12359619140625
2.9490029490029492,17.13408660888672
2.9505029505029507,17.144577026367188
2.9520029520029523,17.155067443847656
2.9535029535029538,17.165557861328125
2.9550029550029553,17.176048278808594
2.956502956502957,17.186538696289062
2.9580029580029583,17.19702911376953
2.95950295950296,17.20751953125
2.9610029610029613,17.21800994873047
2.962502962502963,17.228500366210938
2.964002964002964,17.238990783691406
2.9655029655029654,17.249481201171875
2.967002967002967,17.259971618652344
2.9685029685029685,17.270462036132812
2.97000297000297,17.28095245361328
2.9715029715029715,17.29144287109375
2.973002973002973,17.30193328857422
2.9745029745029745,17.312423706054688
2.976002976002976,17.322914123535156
2.9775029775029775,17.333404541015625
2.979002979002979,17.343894958496094
2.9805029805029806,17.354385375976562
2.982002982002982,17.36487579345703
2.9835029835029836,17.3753662109375
2.985002985002985,17.38585662841797
2.9865029865029866,17.396347045898438
2.988002988002988,17.406837463378906
2.9895029895029896,17.417327880859375
2.991002991002991,17.427818298339844
2.9925029925029927,17.438308715820312
2.994002994002994,17.44879913330078
2.9955029955029957,17.45928955078125
2.997002997002997,17.46977996826172
2.9985029985029987,17.480270385742188
