V,I
1.137001137001137,2.6654930114746094
1.1385011385011385,2.675506591796875
1.14000114000114,2.6855201721191406
1.1415011415011416,2.6955337524414062
1.143001143001143,2.705547332763672
1.1445011445011446,2.7155609130859375
1.146001146001146,2.725574493408203
1.1475011475011476,2.7355880737304688
1.1490011490011491,2.7456016540527344
1.1505011505011506,2.755615234375
1.1520011520011522,2.7656288146972656
1.1535011535011535,2.7756423950195312
1.155001155001155,2.785655975341797
1.1565011565011565,2.7956695556640625
1.158001158001158,2.805683135986328
1.1595011595011595,2.8156967163085938
1.161001161001161,2.8257102966308594
1.1625011625011625,2.835723876953125
1.164001164001164,2.8457374572753906
1.1655011655011656,2.8557510375976562
1.167001167001167,2.865764617919922
1.1685011685011686,2.8757781982421875
1.17000117000117,2.885791778564453
1.1715011715011716,2.8958053588867188
1.1730011730011731,2.9058189392089844
1.1745011745011746,2.91583251953125
1.1760011760011762,2.9258460998535156
1.1775011775011777,2.9358596801757812
1.179001179001179,2.945873260498047
1.1805011805011805,2.9558868408203125
1.182001182001182,2.965900421142578
1.1835011835011835,2.9759140014648438
1.185001185001185,2.9859275817871094
1.1865011865011865,2.995941162109375
1.188001188001188,3.0059547424316406
1.1895011895011895,3.0159683227539062
1.191001191001191,3.025981903076172
1.1925011925011926,3.0359954833984375
1.194001194001194,3.046009063720703
1.1955011955011956,3.0560226440429688
1.1970011970011971,3.0660362243652344
1.1985011985011986,3.0760498046875
1.2000012000012001,3.0860633850097656
1.2015012015012017,3.0960769653320312
1.203001203001203,3.106090545654297
1.2045012045012045,3.1161041259765625
1.206001206001206,3.126117706298828
1.2075012075012075,3.1361312866210938
1.209001209001209,3.1461448669433594
1.2105012105012105,3.156158447265625
1.212001212001212,3.1661720275878906
1.2135012135012135,3.1761856079101562
1.215001215001215,3.186199188232422
1.2165012165012166,3.1962127685546875
1.218001218001218,3.206226348876953
1.2195012195012196,3.2162399291992188
1.221001221001221,3.2262535095214844
1.2225012225012226,3.23626708984375
1.2240012240012241,3.2462806701660156
1.2255012255012256,3.2562942504882812
1.2270012270012272,3.266307830810547
1.2285012285012284,3.2763214111328125
1.23000123000123,3.286334991455078
1.2315012315012315,3.2963485717773438
1.233001233001233,3.3063621520996094
1.2345012345012345,3.316375732421875
1.236001236001236,3.3263893127441406
1.2375012375012375,3.3364028930664062
1.239001239001239,3.346416473388672
1.2405012405012406,3.3564300537109375
1.242001242001242,3.366443634033203
1.2435012435012436,3.3764572143554688
1.245001245001245,3.3864707946777344
1.2465012465012466,3.396484375
1.2480012480012481,3.4064979553222656
1.2495012495012496,3.4165115356445312
1.2510012510012511,3.426525115966797
1.2525012525012527,3.4365386962890625
1.254001254001254,3.446552276611328
1.2555012555012555,3.4565658569335938
1.257001257001257,3.4665794372558594
1.2585012585012585,3.476593017578125
1.26000126000126,3.4866065979003906
1.2615012615012615,3.4966201782226562
1.263001263001263,3.506633758544922
1.2645012645012645,3.5166473388671875
1.266001266001266,3.526660919189453
1.2675012675012676,3.5366744995117188
1.269001269001269,3.5466880798339844
1.2705012705012706,3.55670166015625
1.272001272001272,3.5667152404785156
1.2735012735012736,3.5767288208007812
1.2750012750012751,3.586742401123047
1.2765012765012766,3.5967559814453125
1.2780012780012782,3.606769561767578
1.2795012795012795,3.6167831420898438
1.281001281001281,3.6267967224121094
1.2825012825012825,3.636810302734375
1.284001284001284,3.6468238830566406
1.2855012855012855,3.6568374633789062
1.287001287001287,3.666851043701172
1.2885012885012885,3.6768646240234375
1.29000129000129,3.686878204345703
1.2915012915012916,3.6968917846679688
1.293001293001293,3.7069053649902344
1.2945012945012946,3.7169189453125
1.296001296001296,3.7269325256347656
1.2975012975012976,3.7369461059570312
1.2990012990012991,3.746959686279297
1.3005013005013006,3.7569732666015625
1.3020013020013022,3.766986846923828
1.3035013035013037,3.7770004272460938
1.305001305001305,3.7870140075683594
1.3065013065013065,3.797027587890625
1.308001308001308,3.8070411682128906
1.3095013095013095,3.8170547485351562
1.311001311001311,3.827068328857422
1.3125013125013125,3.8370819091796875
1.314001314001314,3.847095489501953
1.3155013155013155,3.8571090698242188
1.317001317001317,3.8671226501464844
1.3185013185013186,3.87713623046875
1.32000132000132,3.8871498107910156
1.3215013215013216,3.8971633911132812
1.3230013230013231,3.907176971435547
1.3245013245013246,3.9171905517578125
1.3260013260013261,3.927204132080078
1.3275013275013277,3.9372177124023438
1.3290013290013292,3.9472312927246094
1.3305013305013305,3.957244873046875
1.332001332001332,3.9672584533691406
1.3335013335013335,3.9772720336914062
1.335001335001335,3.987285614013672
1.3365013365013365,3.9972991943359375
1.338001338001338,4.007312774658203
1.3395013395013395,4.017326354980469
1.341001341001341,4.027339935302734
1.3425013425013426,4.037353515625
1.344001344001344,4.047367095947266
1.3455013455013456,4.057380676269531
1.347001347001347,4.067394256591797
1.3485013485013486,4.0774078369140625
1.3500013500013501,4.087421417236328
1.3515013515013516,4.097434997558594
1.3530013530013532,4.107448577880859
1.3545013545013547,4.117462158203125
1.356001356001356,4.127475738525391
1.3575013575013575,4.137489318847656
1.359001359001359,4.147502899169922
1.3605013605013605,4.1575164794921875
1.362001362001362,4.167530059814453
1.3635013635013635,4.177543640136719
1.365001365001365,4.187557220458984
1.3665013665013666,4.19757080078125
1.368001368001368,4.207584381103516
1.3695013695013696,4.217597961425781
1.371001371001371,4.227611541748047
1.3725013725013726,4.2376251220703125
1.3740013740013741,4.247638702392578
1.3755013755013756,4.257652282714844
1.3770013770013771,4.267665863037109
1.3785013785013787,4.277679443359375
1.3800013800013802,4.287693023681641
1.3815013815013815,4.297706604003906
1.383001383001383,4.307720184326172
1.3845013845013845,4.3177337646484375
1.386001386001386,4.327747344970703
1.3875013875013875,4.337760925292969
1.389001389001389,4.347774505615234
1.3905013905013905,4.3577880859375
1.392001392001392,4.367801666259766
1.3935013935013936,4.377815246582031
1.395001395001395,4.387828826904297
1.3965013965013966,4.3978424072265625
1.398001398001398,4.407855987548828
1.3995013995013996,4.417869567871094
1.4010014010014011,4.427883148193359
1.4025014025014026,4.437896728515625
1.4040014040014042,4.447910308837891
1.4055014055014055,4.457923889160156
1.407001407001407,4.467937469482422
1.4085014085014085,4.4779510498046875
1.41000141000141,4.487964630126953
1.4115014115014115,4.497978210449219
1.413001413001413,4.507991790771484
1.4145014145014145,4.51800537109375
1.416001416001416,4.528018951416016
1.4175014175014176,4.538032531738281
1.419001419001419,4.548046112060547
1.4205014205014206,4.5580596923828125
1.422001422001422,4.568073272705078
1.4235014235014236,4.578086853027344
1.4250014250014251,4.588100433349609
1.4265014265014266,4.598114013671875
1.4280014280014282,4.608127593994141
1.4295014295014297,4.618141174316406
1.431001431001431,4.628154754638672
1.4325014325014325,4.6381683349609375
1.434001434001434,4.648181915283203
1.4355014355014355,4.658195495605469
1.437001437001437,4.668209075927734
1.4385014385014385,4.67822265625
1.44000144000144,4.688236236572266
1.4415014415014415,4.698249816894531
1.443001443001443,4.708263397216797
1.4445014445014446,4.7182769775390625
1.446001446001446,4.728290557861328
1.4475014475014476,4.738304138183594
1.4490014490014491,4.748317718505859
1.4505014505014506,4.758331298828125
1.4520014520014521,4.768344879150391
1.4535014535014537,4.778358459472656
1.4550014550014552,4.788372039794922
1.4565014565014565,4.7983856201171875
1.458001458001458,4.808399200439453
1.4595014595014595,4.818412780761719
1.461001461001461,4.828426361083984
1.4625014625014625,4.83843994140625
1.464001464001464,4.848453521728516
1.4655014655014655,4.858467102050781
1.467001467001467,4.868480682373047
1.4685014685014686,4.8784942626953125
1.47000147000147,4.888507843017578
1.4715014715014716,4.898521423339844
1.473001473001473,4.908535003662109
1.4745014745014746,4.918548583984375
1.4760014760014761,4.928562164306641
1.4775014775014776,4.938575744628906
1.4790014790014792,4.948589324951172
1.4805014805014807,4.9586029052734375
1.482001482001482,4.968616485595703
1.4835014835014835,4.978630065917969
1.485001485001485,4.988643646240234
1.4865014865014865,4.9986572265625
1.488001488001488,5.008670806884766
1.4895014895014895,5.018684387207031
1.491001491001491,5.028697967529297
1.4925014925014926,5.0387115478515625
1.494001494001494,5.048725128173828
1.4955014955014956,5.058738708496094
1.497001497001497,5.068752288818359
1.4985014985014986,5.078765869140625
1.5000015000015001,5.088779449462891
1.5015015015015016,5.098793029785156
1.5030015030015031,5.108806610107422
1.5045015045015047,5.1188201904296875
1.5060015060015062,5.128833770751953
1.5075015075015075,5.138847351074219
1.509001509001509,5.148860931396484
1.5105015105015105,5.15887451171875
1.512001512001512,5.168888092041016
1.5135015135015135,5.178901672363281
1.515001515001515,5.188915252685547
1.5165015165015165,5.1989288330078125
1.518001518001518,5.208942413330078
1.5195015195015196,5.218955993652344
1.521001521001521,5.228969573974609
1.5225015225015226,5.238983154296875
1.524001524001524,5.248996734619141
1.5255015255015256,5.259010314941406
1.5270015270015271,5.269023895263672
1.5285015285015287,5.2790374755859375
1.5300015300015302,5.289051055908203
1.5315015315015317,5.299064636230469
1.533001533001533,5.309078216552734
1.5345015345015345,5.319091796875
1.536001536001536,5.329105377197266
1.5375015375015375,5.339118957519531
1.539001539001539,5.349132537841797
1.5405015405015405,5.3591461181640625
1.542001542001542,5.369159698486328
1.5435015435015436,5.379173278808594
1.545001545001545,5.389186859130859
1.5465015465015466,5.399200439453125
1.548001548001548,5.409214019775391
1.5495015495015496,5.419227600097656
1.5510015510015511,5.429241180419922
1.5525015525015526,5.4392547607421875
1.5540015540015542,5.449268341064453
1.5555015555015557,5.459281921386719
1.5570015570015572,5.469295501708984
1.5585015585015585,5.47930908203125
1.56000156000156,5.489322662353516
1.5615015615015615,5.499336242675781
1.563001563001563,5.509349822998047
1.5645015645015645,5.5193634033203125
1.566001566001566,5.529376983642578
1.5675015675015675,5.539390563964844
1.569001569001569,5.549404144287109
1.5705015705015706,5.559417724609375
1.572001572001572,5.569431304931641
1.5735015735015736,5.579444885253906
1.5750015750015751,5.589458465576172
1.5765015765015766,5.5994720458984375
1.5780015780015781,5.609485626220703
1.5795015795015797,5.619499206542969
1.5810015810015812,5.629512786865234
1.5825015825015827,5.6395263671875
1.584001584001584,5.649539947509766
1.5855015855015855,5.659553527832031
1.587001587001587,5.669567108154297
1.5885015885015885,5.6795806884765625
1.59000159000159,5.689594268798828
1.5915015915015915,5.699607849121094
1.593001593001593,5.709621429443359
1.5945015945015946,5.719635009765625
1.596001596001596,5.729648590087891
1.5975015975015976,5.739662170410156
1.599001599001599,5.749675750732422
1.6005016005016006,5.7596893310546875
1.6020016020016021,5.769702911376953
1.6035016035016036,5.779716491699219
1.6050016050016052,5.789730072021484
1.6065016065016067,5.79974365234375
1.6080016080016082,5.809757232666016
1.6095016095016095,5.819770812988281
1.611001611001611,5.829784393310547
1.6125016125016125,5.8397979736328125
1.614001614001614,5.849811553955078
1.6155016155016155,5.859825134277344
1.617001617001617,5.869838714599609
1.6185016185016186,5.879852294921875
1.62000162000162,5.889865875244141
1.6215016215016216,5.899879455566406
1.623001623001623,5.909893035888672
1.6245016245016246,5.9199066162109375
1.6260016260016261,5.929920196533203
1.6275016275016276,5.939933776855469
1.6290016290016291,5.949947357177734
1.6305016305016307,5.9599609375
1.6320016320016322,5.969974517822266
1.6335016335016335,5.979988098144531
1.635001635001635,5.990001678466797
1.6365016365016365,6.0000152587890625
1.638001638001638,6.010028839111328
1.6395016395016395,6.020042419433594
1.641001641001641,6.030055999755859
1.6425016425016425,6.040069580078125
1.644001644001644,6.050083160400391
1.6455016455016456,6.060096740722656
1.647001647001647,6.070110321044922
1.6485016485016486,6.0801239013671875
1.65000165000165,6.090137481689453
1.6515016515016516,6.100151062011719
1.6530016530016531,6.110164642333984
1.6545016545016547,6.12017822265625
1.6560016560016562,6.130191802978516
1.6575016575016577,6.140205383300781
1.659001659001659,6.150218963623047
1.6605016605016605,6.1602325439453125
1.662001662001662,6.170246124267578
1.6635016635016635,6.180259704589844
1.665001665001665,6.190273284912109
1.6665016665016665,6.200286865234375
1.668001668001668,6.210300445556641
1.6695016695016696,6.220314025878906
1.671001671001671,6.230327606201172
1.6725016725016726,6.2403411865234375
1.674001674001674,6.250354766845703
1.6755016755016756,6.260368347167969
1.6770016770016771,6.270381927490234
1.6785016785016786,6.2803955078125
1.6800016800016802,6.290409088134766
1.6815016815016817,6.300422668457031
1.6830016830016832,6.310436248779297
1.6845016845016845,6.3204498291015625
1.686001686001686,6.330463409423828
1.6875016875016875,6.340476989746094
1.689001689001689,6.350490570068359
1.6905016905016905,6.360504150390625
1.692001692001692,6.370517730712891
1.6935016935016936,6.380531311035156
1.695001695001695,6.390544891357422
1.6965016965016966,6.4005584716796875
1.698001698001698,6.410572052001953
1.6995016995016996,6.420585632324219
1.7010017010017011,6.430599212646484
1.7025017025017026,6.44061279296875
1.7040017040017041,6.450626373291016
1.7055017055017057,6.460639953613281
1.7070017070017072,6.470653533935547
1.7085017085017087,6.4806671142578125
1.71000171000171,6.490680694580078
1.7115017115017115,6.500694274902344
1.713001713001713,6.510707855224609
1.7145017145017145,6.520721435546875
1.716001716001716,6.530735015869141
1.7175017175017175,6.540748596191406
1.719001719001719,6.550762176513672
1.7205017205017206,6.5607757568359375
1.722001722001722,6.570789337158203
1.7235017235017236,6.580802917480469
1.725001725001725,6.590816497802734
1.7265017265017266,6.600830078125
1.7280017280017281,6.610843658447266
1.7295017295017296,6.620857238769531
1.7310017310017312,6.630870819091797
1.7325017325017327,6.6408843994140625
1.7340017340017342,6.650897979736328
1.7355017355017355,6.660911560058594
1.737001737001737,6.670925140380859
1.7385017385017385,6.680938720703125
1.74000174000174,6.690952301025391
1.7415017415017415,6.700965881347656
1.743001743001743,6.710979461669922
1.7445017445017446,6.7209930419921875
1.746001746001746,6.731006622314453
1.7475017475017476,6.741020202636719
1.749001749001749,6.751033782958984
1.7505017505017506,6.76104736328125
1.7520017520017521,6.771060943603516
1.7535017535017536,6.781074523925781
1.7550017550017551,6.791088104248047
1.7565017565017567,6.8011016845703125
1.7580017580017582,6.811115264892578
1.7595017595017597,6.821128845214844
1.761001761001761,6.831142425537109
1.7625017625017625,6.841156005859375
1.764001764001764,6.851169586181641
1.7655017655017655,6.861183166503906
1.767001767001767,6.871196746826172
1.7685017685017685,6.8812103271484375
1.77000177000177,6.891223907470703
1.7715017715017716,6.901237487792969
1.773001773001773,6.911251068115234
1.7745017745017746,6.9212646484375
1.7760017760017761,6.931278228759766
1.7775017775017776,6.941291809082031
1.7790017790017791,6.951305389404297
1.7805017805017807,6.9613189697265625
1.7820017820017822,6.971332550048828
1.7835017835017837,6.981346130371094
1.7850017850017852,6.991359710693359
1.7865017865017865,7.001373291015625
1.788001788001788,7.011386871337891
1.7895017895017895,7.021400451660156
1.791001791001791,7.031414031982422
1.7925017925017925,7.0414276123046875
1.794001794001794,7.051441192626953
1.7955017955017956,7.061454772949219
1.797001797001797,7.071468353271484
1.7985017985017986,7.08148193359375
1.8000018000018,7.091495513916016
1.8015018015018016,7.101509094238281
1.8030018030018031,7.111522674560547
1.8045018045018046,7.1215362548828125
1.8060018060018062,7.131549835205078
1.8075018075018077,7.141563415527344
1.8090018090018092,7.151576995849609
1.8105018105018107,7.161590576171875
1.812001812001812,7.171604156494141
1.8135018135018135,7.181617736816406
1.815001815001815,7.191631317138672
1.8165018165018165,7.2016448974609375
1.818001818001818,7.211658477783203
1.8195018195018196,7.221672058105469
1.821001821001821,7.231685638427734
1.8225018225018226,7.24169921875
1.824001824001824,7.251712799072266
1.8255018255018256,7.261726379394531
1.8270018270018271,7.271739959716797
1.8285018285018286,7.2817535400390625
1.8300018300018301,7.291767120361328
1.8315018315018317,7.301780700683594
1.8330018330018332,7.311794281005859
1.8345018345018347,7.321807861328125
1.836001836001836,7.331821441650391
1.8375018375018375,7.341835021972656
1.839001839001839,7.351848602294922
1.8405018405018405,7.3618621826171875
1.842001842001842,7.371875762939453
1.8435018435018435,7.381889343261719
1.845001845001845,7.391902923583984
1.8465018465018466,7.40191650390625
1.848001848001848,7.411930084228516
1.8495018495018496,7.421943664550781
1.851001851001851,7.431957244873047
1.8525018525018526,7.4419708251953125
1.8540018540018541,7.451984405517578
1.8555018555018556,7.461997985839844
1.8570018570018572,7.472011566162109
1.8585018585018587,7.482025146484375
1.8600018600018602,7.492038726806641
1.8615018615018615,7.502052307128906
1.863001863001863,7.512065887451172
1.8645018645018645,7.5220794677734375
1.866001866001866,7.532093048095703
1.8675018675018675,7.542106628417969
1.869001869001869,7.552120208740234
1.8705018705018706,7.5621337890625
1.872001872001872,7.572147369384766
1.8735018735018736,7.582160949707031
1.875001875001875,7.592174530029297
1.8765018765018766,7.6021881103515625
1.8780018780018781,7.612201690673828
1.8795018795018796,7.622215270996094
1.8810018810018811,7.632228851318359
1.8825018825018827,7.642242431640625
1.8840018840018842,7.652256011962891
1.8855018855018857,7.662269592285156
1.887001887001887,7.672283172607422
1.8885018885018885,7.6822967529296875
1.89000189000189,7.692310333251953
1.8915018915018915,7.702323913574219
1.893001893001893,7.712337493896484
1.8945018945018945,7.72235107421875
1.896001896001896,7.732364654541016
1.8975018975018976,7.742378234863281
1.899001899001899,7.752391815185547
1.9005019005019006,7.7624053955078125
1.9020019020019021,7.772418975830078
1.9035019035019036,7.782432556152344
1.9050019050019051,7.792446136474609
1.9065019065019067,7.802459716796875
1.9080019080019082,7.812473297119141
1.9095019095019097,7.822486877441406
1.9110019110019112,7.832500457763672
1.9125019125019125,7.8425140380859375
1.914001914001914,7.852527618408203
1.9155019155019155,7.862541198730469
1.917001917001917,7.872554779052734
1.9185019185019185,7.882568359375
1.92000192000192,7.892581939697266
1.9215019215019216,7.902595520019531
1.923001923001923,7.912609100341797
1.9245019245019246,7.9226226806640625
1.926001926001926,7.932636260986328
1.9275019275019276,7.942649841308594
1.9290019290019291,7.952663421630859
1.9305019305019306,7.962677001953125
1.9320019320019322,7.972690582275391
1.9335019335019337,7.982704162597656
1.9350019350019352,7.992717742919922
1.9365019365019367,8.002731323242188
1.938001938001938,8.012744903564453
1.9395019395019395,8.022758483886719
1.941001941001941,8.032772064208984
1.9425019425019425,8.04278564453125
1.944001944001944,8.052799224853516
1.9455019455019456,8.062812805175781
1.947001947001947,8.072826385498047
1.9485019485019486,8.082839965820312
1.95000195000195,8.092853546142578
1.9515019515019516,8.102867126464844
1.9530019530019531,8.11288070678711
1.9545019545019546,8.122894287109375
1.9560019560019561,8.13290786743164
1.9575019575019577,8.142921447753906
1.9590019590019592,8.152935028076172
1.9605019605019607,8.162948608398438
1.9620019620019622,8.172962188720703
1.9635019635019635,8.182975769042969
1.965001965001965,8.192989349365234
1.9665019665019665,8.2030029296875
1.968001968001968,8.213016510009766
1.9695019695019695,8.223030090332031
1.971001971001971,8.233043670654297
1.9725019725019726,8.243057250976562
1.974001974001974,8.253070831298828
1.9755019755019756,8.263084411621094
1.977001977001977,8.27309799194336
1.9785019785019786,8.283111572265625
1.9800019800019801,8.29312515258789
1.9815019815019816,8.303138732910156
1.9830019830019832,8.313152313232422
1.9845019845019847,8.323165893554688
1.9860019860019862,8.333179473876953
1.9875019875019877,8.343193054199219
1.989001989001989,8.353206634521484
1.9905019905019905,8.36322021484375
1.992001992001992,8.373233795166016
1.9935019935019935,8.383247375488281
1.995001995001995,8.393260955810547
1.9965019965019966,8.403274536132812
1.998001998001998,8.413288116455078
1.9995019995019996,8.423301696777344
2.001002001002001,8.43331527709961
2.0025020025020024,8.443328857421875
2.004002004002004,8.45334243774414
2.0055020055020054,8.463356018066406
2.007002007002007,8.473369598388672
2.0085020085020084,8.483383178710938
2.01000201000201,8.493396759033203
2.0115020115020115,8.503410339355469
2.013002013002013,8.513423919677734
2.0145020145020145,8.5234375
2.016002016002016,8.533451080322266
2.0175020175020175,8.543464660644531
2.019002019002019,8.553478240966797
2.0205020205020205,8.563491821289062
2.022002022002022,8.573505401611328
2.0235020235020236,8.583518981933594
2.025002025002025,8.59353256225586
2.0265020265020266,8.603546142578125
2.028002028002028,8.61355972290039
2.0295020295020296,8.623573303222656
2.031002031002031,8.633586883544922
2.0325020325020327,8.643600463867188
2.034002034002034,8.653614044189453
2.0355020355020357,8.663627624511719
2.037002037002037,8.673641204833984
2.0385020385020387,8.68365478515625
2.04000204000204,8.693668365478516
2.0415020415020417,8.703681945800781
2.0430020430020432,8.713695526123047
2.0445020445020448,8.723709106445312
2.0460020460020463,8.733722686767578
2.047502047502048,8.743736267089844
2.0490020490020493,8.75374984741211
2.050502050502051,8.763763427734375
2.052002052002052,8.77377700805664
2.0535020535020534,8.783790588378906
2.055002055002055,8.793804168701172
2.0565020565020564,8.803817749023438
2.058002058002058,8.813831329345703
2.0595020595020594,8.823844909667969
2.061002061002061,8.833858489990234
2.0625020625020625,8.8438720703125
2.064002064002064,8.853885650634766
2.0655020655020655,8.863899230957031
2.067002067002067,8.873912811279297
2.0685020685020685,8.883926391601562
2.07000207000207,8.893939971923828
2.0715020715020716,8.903953552246094
2.073002073002073,8.91396713256836
2.0745020745020746,8.923980712890625
2.076002076002076,8.93399429321289
2.0775020775020776,8.944007873535156
2.079002079002079,8.954021453857422
2.0805020805020806,8.964035034179688
2.082002082002082,8.974048614501953
2.0835020835020837,8.984062194824219
2.085002085002085,8.994075775146484
2.0865020865020867,9.00408935546875
2.088002088002088,9.014102935791016
2.0895020895020897,9.024116516113281
2.0910020910020912,9.034130096435547
2.0925020925020927,9.044143676757812
2.0940020940020942,9.054157257080078
2.0955020955020958,9.064170837402344
2.0970020970020973,9.07418441772461
2.098502098502099,9.084197998046875
2.1000021000021003,9.09421157836914
2.101502101502102,9.104225158691406
2.103002103002103,9.114238739013672
2.1045021045021044,9.124252319335938
2.106002106002106,9.134265899658203
2.1075021075021074,9.144279479980469
2.109002109002109,9.154293060302734
2.1105021105021105,9.164306640625
2.112002112002112,9.174320220947266
2.1135021135021135,9.184333801269531
2.115002115002115,9.194347381591797
2.1165021165021165,9.204360961914062
2.118002118002118,9.214374542236328
2.1195021195021195,9.224388122558594
2.121002121002121,9.23440170288086
2.1225021225021226,9.244415283203125
2.124002124002124,9.25442886352539
2.1255021255021256,9.264442443847656
2.127002127002127,9.274456024169922
2.1285021285021286,9.284469604492188
2.13000213000213,9.294483184814453
2.1315021315021316,9.304496765136719
2.133002133002133,9.314510345458984
2.1345021345021347,9.32452392578125
2.136002136002136,9.334537506103516
2.1375021375021377,9.344551086425781
2.139002139002139,9.354564666748047
2.1405021405021407,9.364578247070312
2.1420021420021422,9.374591827392578
2.1435021435021437,9.384605407714844
2.1450021450021453,9.39461898803711
2.1465021465021468,9.404632568359375
2.1480021480021483,9.41464614868164
2.14950214950215,9.424659729003906
2.1510021510021513,9.434673309326172
2.1525021525021524,9.444686889648438
2.154002154002154,9.454700469970703
2.1555021555021554,9.464714050292969
2.157002157002157,9.474727630615234
2.1585021585021584,9.4847412109375
2.16000216000216,9.494754791259766
2.1615021615021615,9.504768371582031
2.163002163002163,9.514781951904297
2.1645021645021645,9.524795532226562
2.166002166002166,9.534809112548828
2.1675021675021675,9.544822692871094
2.169002169002169,9.55483627319336
2.1705021705021705,9.564849853515625
2.172002172002172,9.57486343383789
2.1735021735021736,9.584877014160156
2.175002175002175,9.594890594482422
2.1765021765021766,9.604904174804688
2.178002178002178,9.614917755126953
2.1795021795021796,9.624931335449219
2.181002181002181,9.634944915771484
2.1825021825021826,9.64495849609375
2.184002184002184,9.654972076416016
2.1855021855021857,9.664985656738281
2.187002187002187,9.674999237060547
2.1885021885021887,9.685012817382812
2.19000219000219,9.695026397705078
2.1915021915021917,9.705039978027344
2.1930021930021932,9.71505355834961
2.1945021945021947,9.725067138671875
2.1960021960021963,9.73508071899414
2.1975021975021978,9.745094299316406
2.1990021990021993,9.755107879638672
2.200502200502201,9.765121459960938
2.2020022020022023,9.775135040283203
2.2035022035022034,9.785148620605469
2.205002205002205,9.795162200927734
2.2065022065022064,9.80517578125
2.208002208002208,9.815189361572266
2.2095022095022094,9.825202941894531
2.211002211002211,9.835216522216797
2.2125022125022125,9.845230102539062
2.214002214002214,9.855243682861328
2.2155022155022155,9.865257263183594
2.217002217002217,9.87527084350586
2.2185022185022185,9.885284423828125
2.22000222000222,9.89529800415039
2.2215022215022215,9.905311584472656
2.223002223002223,9.915325164794922
2.2245022245022246,9.925338745117188
2.226002226002226,9.935352325439453
2.2275022275022276,9.945365905761719
2.229002229002229,9.955379486083984
2.2305022305022306,9.96539306640625
2.232002232002232,9.975406646728516
2.2335022335022336,9.985420227050781
2.235002235002235,9.995433807373047
2.2365022365022367,10.005447387695312
2.238002238002238,10.015460968017578
2.2395022395022397,10.025474548339844
2.241002241002241,10.03548812866211
2.2425022425022427,10.045501708984375
2.2440022440022442,10.05551528930664
2.2455022455022458,10.065528869628906
2.2470022470022473,10.075542449951172
2.248502248502249,10.085556030273438
2.2500022500022503,10.095569610595703
2.251502251502252,10.105583190917969
2.2530022530022533,10.115596771240234
2.2545022545022544,10.1256103515625
2.256002256002256,10.135623931884766
2.2575022575022574,10.145637512207031
2.259002259002259,10.155651092529297
2.2605022605022604,10.165664672851562
2.262002262002262,10.175678253173828
2.2635022635022635,10.185691833496094
2.265002265002265,10.19570541381836
2.2665022665022665,10.205718994140625
2.268002268002268,10.21573257446289
2.2695022695022695,10.225746154785156
2.271002271002271,10.235759735107422
2.2725022725022725,10.245773315429688
2.274002274002274,10.255786895751953
2.2755022755022756,10.265800476074219
2.277002277002277,10.275814056396484
2.2785022785022786,10.28582763671875
2.28000228000228,10.295841217041016
2.2815022815022816,10.305854797363281
2.283002283002283,10.315868377685547
2.2845022845022847,10.325881958007812
2.286002286002286,10.335895538330078
2.2875022875022877,10.345909118652344
2.289002289002289,10.35592269897461
2.2905022905022907,10.365936279296875
2.292002292002292,10.37594985961914
2.2935022935022937,10.385963439941406
2.2950022950022952,10.395977020263672
2.2965022965022968,10.405990600585938
2.2980022980022983,10.416004180908203
2.2995022995023,10.426017761230469
2.3010023010023013,10.436031341552734
2.302502302502303,10.446044921875
2.3040023040023043,10.456058502197266
2.3055023055023054,10.466072082519531
2.307002307002307,10.476085662841797
2.3085023085023084,10.486099243164062
2.31000231000231,10.496112823486328
2.3115023115023114,10.506126403808594
2.313002313002313,10.51613998413086
2.3145023145023145,10.526153564453125
2.316002316002316,10.53616714477539
2.3175023175023175,10.546180725097656
2.319002319002319,10.556194305419922
2.3205023205023205,10.566207885742188
2.322002322002322,10.576221466064453
2.3235023235023236,10.586235046386719
2.325002325002325,10.596248626708984
2.3265023265023266,10.60626220703125
2.328002328002328,10.616275787353516
2.3295023295023296,10.626289367675781
2.331002331002331,10.636302947998047
2.3325023325023326,10.646316528320312
2.334002334002334,10.656330108642578
2.3355023355023357,10.666343688964844
2.337002337002337,10.67635726928711
2.3385023385023387,10.686370849609375
2.34000234000234,10.69638442993164
2.3415023415023417,10.706398010253906
2.3430023430023432,10.716411590576172
2.3445023445023447,10.726425170898438
2.3460023460023463,10.736438751220703
2.3475023475023478,10.746452331542969
2.3490023490023493,10.756465911865234
2.350502350502351,10.7664794921875
2.3520023520023523,10.776493072509766
2.353502353502354,10.786506652832031
2.3550023550023553,10.796520233154297
2.3565023565023564,10.806533813476562
2.358002358002358,10.816547393798828
2.3595023595023594,10.826560974121094
2.361002361002361,10.83657455444336
2.3625023625023625,10.846588134765625
2.364002364002364,10.85660171508789
2.3655023655023655,10.866615295410156
2.367002367002367,10.876628875732422
2.3685023685023685,10.886642456054688
2.37000237000237,10.896656036376953
2.3715023715023715,10.906669616699219
2.373002373002373,10.916683197021484
2.3745023745023746,10.92669677734375
2.376002376002376,10.936710357666016
2.3775023775023776,10.946723937988281
2.379002379002379,10.956737518310547
2.3805023805023806,10.966751098632812
2.382002382002382,10.976764678955078
2.3835023835023836,10.986778259277344
2.385002385002385,10.99679183959961
2.3865023865023867,11.006805419921875
