V,I
1.203001203001203,3.397534132003784
1.2045012045012045,3.4027793407440186
1.206001206001206,3.408024549484253
1.2075012075012075,3.4132697582244873
1.209001209001209,3.4185149669647217
1.2105012105012105,3.423760175704956
1.212001212001212,3.4290053844451904
1.2135012135012135,3.434250593185425
1.215001215001215,3.439495801925659
1.2165012165012166,3.4447410106658936
1.218001218001218,3.449986219406128
1.2195012195012196,3.4552314281463623
1.221001221001221,3.4604766368865967
1.2225012225012226,3.465721845626831
1.2240012240012241,3.4709670543670654
1.2255012255012256,3.4762122631073
1.2270012270012272,3.481457471847534
1.2285012285012284,3.4867026805877686
1.23000123000123,3.491947889328003
1.2315012315012315,3.4971930980682373
1.233001233001233,3.5024383068084717
1.2345012345012345,3.507683515548706
1.236001236001236,3.5129287242889404
1.2375012375012375,3.518173933029175
1.239001239001239,3.523419141769409
1.2405012405012406,3.5286643505096436
1.242001242001242,3.533909559249878
1.2435012435012436,3.5391547679901123
1.245001245001245,3.5443999767303467
1.2465012465012466,3.549645185470581
1.2480012480012481,3.5548903942108154
1.2495012495012496,3.56013560295105
1.2510012510012511,3.565380811691284
1.2525012525012527,3.5706260204315186
1.254001254001254,3.575871229171753
1.2555012555012555,3.5811164379119873
1.257001257001257,3.5863616466522217
1.2585012585012585,3.591606855392456
1.26000126000126,3.5968520641326904
1.2615012615012615,3.602097272872925
1.263001263001263,3.607342481613159
1.2645012645012645,3.6125876903533936
1.266001266001266,3.617832899093628
1.2675012675012676,3.6230781078338623
1.269001269001269,3.6283233165740967
1.2705012705012706,3.633568525314331
1.272001272001272,3.6388137340545654
1.2735012735012736,3.6440589427948
1.2750012750012751,3.649304151535034
1.2765012765012766,3.6545493602752686
1.2780012780012782,3.659794569015503
1.2795012795012795,3.6650397777557373
1.281001281001281,3.6702849864959717
1.2825012825012825,3.675530195236206
1.284001284001284,3.6807754039764404
1.2855012855012855,3.686020612716675
1.287001287001287,3.691265821456909
1.2885012885012885,3.6965110301971436
1.29000129000129,3.701756238937378
1.2915012915012916,3.7070014476776123
1.293001293001293,3.7122466564178467
1.2945012945012946,3.717491865158081
1.296001296001296,3.7227370738983154
1.2975012975012976,3.72798228263855
1.2990012990012991,3.733227491378784
1.3005013005013006,3.7384727001190186
1.3020013020013022,3.743717908859253
1.3035013035013037,3.7489631175994873
1.305001305001305,3.7542083263397217
1.3065013065013065,3.759453535079956
1.308001308001308,3.7646987438201904
1.3095013095013095,3.769943952560425
1.311001311001311,3.775189161300659
1.3125013125013125,3.7804343700408936
1.314001314001314,3.785679578781128
1.3155013155013155,3.7909247875213623
1.317001317001317,3.7961699962615967
1.3185013185013186,3.801415205001831
1.32000132000132,3.8066604137420654
1.3215013215013216,3.8119056224823
1.3230013230013231,3.817150831222534
1.3245013245013246,3.8223960399627686
1.3260013260013261,3.827641248703003
1.3275013275013277,3.8328864574432373
1.3290013290013292,3.8381316661834717
1.3305013305013305,3.843376874923706
1.332001332001332,3.8486220836639404
1.3335013335013335,3.853867292404175
1.335001335001335,3.859112501144409
1.3365013365013365,3.8643577098846436
1.338001338001338,3.869602918624878
1.3395013395013395,3.8748481273651123
1.341001341001341,3.8800933361053467
1.3425013425013426,3.885338544845581
1.344001344001344,3.8905837535858154
1.3455013455013456,3.89582896232605
1.347001347001347,3.901074171066284
1.3485013485013486,3.9063193798065186
1.3500013500013501,3.911564588546753
1.3515013515013516,3.9168097972869873
1.3530013530013532,3.9220550060272217
1.3545013545013547,3.927300214767456
1.356001356001356,3.9325454235076904
1.3575013575013575,3.937790632247925
1.359001359001359,3.943035840988159
1.3605013605013605,3.9482810497283936
1.362001362001362,3.953526258468628
1.3635013635013635,3.9587714672088623
1.365001365001365,3.9640166759490967
1.3665013665013666,3.969261884689331
1.368001368001368,3.9745070934295654
1.3695013695013696,3.9797523021698
1.371001371001371,3.984997510910034
1.3725013725013726,3.9902427196502686
1.3740013740013741,3.995487928390503
1.3755013755013756,4.000732898712158
1.3770013770013771,4.005978107452393
1.3785013785013787,4.011223316192627
1.3800013800013802,4.016468524932861
1.3815013815013815,4.021713733673096
1.383001383001383,4.02695894241333
1.3845013845013845,4.0322041511535645
1.386001386001386,4.037449359893799
1.3875013875013875,4.042694568634033
1.389001389001389,4.047939777374268
1.3905013905013905,4.053184986114502
1.392001392001392,4.058430194854736
1.3935013935013936,4.063675403594971
1.395001395001395,4.068920612335205
1.3965013965013966,4.0741658210754395
1.398001398001398,4.079411029815674
1.3995013995013996,4.084656238555908
1.4010014010014011,4.089901447296143
1.4025014025014026,4.095146656036377
1.4040014040014042,4.100391864776611
1.4055014055014055,4.105637073516846
1.407001407001407,4.11088228225708
1.4085014085014085,4.1161274909973145
1.41000141000141,4.121372699737549
1.4115014115014115,4.126617908477783
1.413001413001413,4.131863117218018
1.4145014145014145,4.137108325958252
1.416001416001416,4.142353534698486
1.4175014175014176,4.147598743438721
1.419001419001419,4.152843952178955
1.4205014205014206,4.1580891609191895
1.422001422001422,4.163334369659424
1.4235014235014236,4.168579578399658
1.4250014250014251,4.173824787139893
1.4265014265014266,4.179069995880127
1.4280014280014282,4.184315204620361
1.4295014295014297,4.189560413360596
1.431001431001431,4.19480562210083
1.4325014325014325,4.2000508308410645
1.434001434001434,4.205296039581299
1.4355014355014355,4.210541248321533
1.437001437001437,4.215786457061768
1.4385014385014385,4.221031665802002
1.44000144000144,4.226276874542236
1.4415014415014415,4.231522083282471
1.443001443001443,4.236767292022705
1.4445014445014446,4.2420125007629395
1.446001446001446,4.247257709503174
1.4475014475014476,4.252502918243408
1.4490014490014491,4.257748126983643
1.4505014505014506,4.262993335723877
1.4520014520014521,4.268238544464111
1.4535014535014537,4.273483753204346
1.4550014550014552,4.27872896194458
1.4565014565014565,4.2839741706848145
1.458001458001458,4.289219379425049
1.4595014595014595,4.294464588165283
1.461001461001461,4.299709796905518
1.4625014625014625,4.304955005645752
1.464001464001464,4.310200214385986
1.4655014655014655,4.315445423126221
1.467001467001467,4.320690631866455
1.4685014685014686,4.3259358406066895
1.47000147000147,4.331181049346924
1.4715014715014716,4.336426258087158
1.473001473001473,4.341671466827393
1.4745014745014746,4.346916675567627
1.4760014760014761,4.352161884307861
1.4775014775014776,4.357407093048096
1.4790014790014792,4.36265230178833
1.4805014805014807,4.3678975105285645
1.482001482001482,4.373142719268799
1.4835014835014835,4.378387928009033
1.485001485001485,4.383633136749268
1.4865014865014865,4.388878345489502
1.488001488001488,4.394123554229736
1.4895014895014895,4.399368762969971
1.491001491001491,4.404613971710205
1.4925014925014926,4.4098591804504395
1.494001494001494,4.415104389190674
1.4955014955014956,4.420349597930908
1.497001497001497,4.425594806671143
1.4985014985014986,4.430840015411377
1.5000015000015001,4.436085224151611
1.5015015015015016,4.441330432891846
1.5030015030015031,4.44657564163208
1.5045015045015047,4.4518208503723145
1.5060015060015062,4.457066059112549
1.5075015075015075,4.462311267852783
1.509001509001509,4.467556476593018
1.5105015105015105,4.472801685333252
1.512001512001512,4.478046894073486
1.5135015135015135,4.483292102813721
1.515001515001515,4.488537311553955
1.5165015165015165,4.4937825202941895
1.518001518001518,4.499027729034424
1.5195015195015196,4.504272937774658
1.521001521001521,4.509518146514893
1.5225015225015226,4.514763355255127
1.524001524001524,4.520008563995361
1.5255015255015256,4.525253772735596
1.5270015270015271,4.53049898147583
1.5285015285015287,4.5357441902160645
1.5300015300015302,4.540989398956299
1.5315015315015317,4.546234607696533
1.533001533001533,4.551479816436768
1.5345015345015345,4.556725025177002
1.536001536001536,4.561970233917236
1.5375015375015375,4.567215442657471
1.539001539001539,4.572460651397705
1.5405015405015405,4.5777058601379395
1.542001542001542,4.582951068878174
1.5435015435015436,4.588196277618408
1.545001545001545,4.593441486358643
1.5465015465015466,4.598686695098877
1.548001548001548,4.603931903839111
1.5495015495015496,4.609177112579346
1.5510015510015511,4.61442232131958
1.5525015525015526,4.6196675300598145
1.5540015540015542,4.624912738800049
1.5555015555015557,4.630157947540283
1.5570015570015572,4.635403156280518
1.5585015585015585,4.640648365020752
1.56000156000156,4.645893573760986
1.5615015615015615,4.651138782501221
1.563001563001563,4.656383991241455
1.5645015645015645,4.6616291999816895
1.566001566001566,4.666874408721924
1.5675015675015675,4.672119617462158
1.569001569001569,4.677364826202393
1.5705015705015706,4.682610034942627
1.572001572001572,4.687855243682861
1.5735015735015736,4.693100452423096
1.5750015750015751,4.69834566116333
1.5765015765015766,4.7035908699035645
1.5780015780015781,4.708836078643799
1.5795015795015797,4.714081287384033
1.5810015810015812,4.719326496124268
1.5825015825015827,4.724571704864502
1.584001584001584,4.729816913604736
1.5855015855015855,4.735062122344971
1.587001587001587,4.740307331085205
1.5885015885015885,4.7455525398254395
1.59000159000159,4.750797748565674
1.5915015915015915,4.756042957305908
1.593001593001593,4.761288166046143
1.5945015945015946,4.766533374786377
1.596001596001596,4.771778583526611
1.5975015975015976,4.777023792266846
1.599001599001599,4.78226900100708
1.6005016005016006,4.7875142097473145
1.6020016020016021,4.792759418487549
1.6035016035016036,4.798004627227783
1.6050016050016052,4.803249835968018
1.6065016065016067,4.808495044708252
1.6080016080016082,4.813740253448486
1.6095016095016095,4.818985462188721
1.611001611001611,4.824230670928955
1.6125016125016125,4.8294758796691895
1.614001614001614,4.834721088409424
1.6155016155016155,4.839966297149658
1.617001617001617,4.845211505889893
1.6185016185016186,4.850456714630127
1.62000162000162,4.855701923370361
1.6215016215016216,4.860947132110596
1.623001623001623,4.86619234085083
1.6245016245016246,4.8714375495910645
1.6260016260016261,4.876682758331299
1.6275016275016276,4.881927967071533
1.6290016290016291,4.887173175811768
1.6305016305016307,4.892418384552002
1.6320016320016322,4.897663593292236
1.6335016335016335,4.902908802032471
1.635001635001635,4.908154010772705
1.6365016365016365,4.9133992195129395
1.638001638001638,4.918644428253174
1.6395016395016395,4.923889636993408
1.641001641001641,4.929134845733643
1.6425016425016425,4.934380054473877
1.644001644001644,4.939625263214111
1.6455016455016456,4.944870471954346
1.647001647001647,4.95011568069458
1.6485016485016486,4.9553608894348145
1.65000165000165,4.960606098175049
1.6515016515016516,4.965851306915283
1.6530016530016531,4.971096515655518
1.6545016545016547,4.976341724395752
1.6560016560016562,4.981586933135986
1.6575016575016577,4.986832141876221
1.659001659001659,4.992077350616455
1.6605016605016605,4.9973225593566895
1.662001662001662,5.002567768096924
1.6635016635016635,5.007812976837158
1.665001665001665,5.013058185577393
1.6665016665016665,5.018303394317627
1.668001668001668,5.023548603057861
1.6695016695016696,5.028793811798096
1.671001671001671,5.03403902053833
1.6725016725016726,5.0392842292785645
1.674001674001674,5.044529438018799
1.6755016755016756,5.049774646759033
1.6770016770016771,5.055019855499268
1.6785016785016786,5.060265064239502
1.6800016800016802,5.065510272979736
1.6815016815016817,5.070755481719971
1.6830016830016832,5.076000690460205
1.6845016845016845,5.0812458992004395
1.686001686001686,5.086491107940674
1.6875016875016875,5.091736316680908
1.689001689001689,5.096981525421143
1.6905016905016905,5.102226734161377
1.692001692001692,5.107471942901611
1.6935016935016936,5.112717151641846
1.695001695001695,5.11796236038208
1.6965016965016966,5.1232075691223145
1.698001698001698,5.128452777862549
1.6995016995016996,5.133697986602783
1.7010017010017011,5.138943195343018
1.7025017025017026,5.144188404083252
1.7040017040017041,5.149433612823486
1.7055017055017057,5.154678821563721
1.7070017070017072,5.159924030303955
1.7085017085017087,5.1651692390441895
1.71000171000171,5.170414447784424
1.7115017115017115,5.175659656524658
1.713001713001713,5.180904865264893
1.7145017145017145,5.186150074005127
1.716001716001716,5.191395282745361
1.7175017175017175,5.196640491485596
1.719001719001719,5.20188570022583
1.7205017205017206,5.2071309089660645
1.722001722001722,5.212376117706299
1.7235017235017236,5.217621326446533
1.725001725001725,5.222866535186768
1.7265017265017266,5.228111743927002
1.7280017280017281,5.233356952667236
1.7295017295017296,5.238602161407471
1.7310017310017312,5.243847370147705
1.7325017325017327,5.2490925788879395
1.7340017340017342,5.254337787628174
1.7355017355017355,5.259582996368408
1.737001737001737,5.264828205108643
1.7385017385017385,5.270073413848877
1.74000174000174,5.275318622589111
1.7415017415017415,5.280563831329346
1.743001743001743,5.28580904006958
1.7445017445017446,5.2910542488098145
1.746001746001746,5.296299457550049
1.7475017475017476,5.301544666290283
1.749001749001749,5.306789875030518
1.7505017505017506,5.312035083770752
1.7520017520017521,5.317280292510986
1.7535017535017536,5.322525501251221
1.7550017550017551,5.327770709991455
1.7565017565017567,5.3330159187316895
1.7580017580017582,5.338261127471924
1.7595017595017597,5.343506336212158
1.761001761001761,5.348751544952393
1.7625017625017625,5.353996753692627
1.764001764001764,5.359241962432861
1.7655017655017655,5.364487171173096
1.767001767001767,5.36973237991333
1.7685017685017685,5.3749775886535645
1.77000177000177,5.380222797393799
1.7715017715017716,5.385468006134033
1.773001773001773,5.390713214874268
1.7745017745017746,5.395958423614502
1.7760017760017761,5.401203632354736
1.7775017775017776,5.406448841094971
1.7790017790017791,5.411694049835205
1.7805017805017807,5.4169392585754395
1.7820017820017822,5.422184467315674
1.7835017835017837,5.427429676055908
1.7850017850017852,5.432674884796143
1.7865017865017865,5.437920093536377
1.788001788001788,5.443165302276611
1.7895017895017895,5.448410511016846
1.791001791001791,5.45365571975708
1.7925017925017925,5.4589009284973145
1.794001794001794,5.464146137237549
1.7955017955017956,5.469391345977783
1.797001797001797,5.474636554718018
1.7985017985017986,5.479881763458252
1.8000018000018,5.485126972198486
1.8015018015018016,5.490372180938721
1.8030018030018031,5.495617389678955
1.8045018045018046,5.5008625984191895
1.8060018060018062,5.506107807159424
1.8075018075018077,5.511353015899658
1.8090018090018092,5.516598224639893
1.8105018105018107,5.521843433380127
1.812001812001812,5.527088642120361
1.8135018135018135,5.532333850860596
1.815001815001815,5.53757905960083
1.8165018165018165,5.5428242683410645
1.818001818001818,5.548069477081299
1.8195018195018196,5.553314685821533
1.821001821001821,5.558559894561768
1.8225018225018226,5.563805103302002
1.824001824001824,5.569050312042236
1.8255018255018256,5.574295520782471
1.8270018270018271,5.579540729522705
1.8285018285018286,5.5847859382629395
1.8300018300018301,5.590031147003174
1.8315018315018317,5.595276355743408
1.8330018330018332,5.600521564483643
1.8345018345018347,5.605766773223877
1.836001836001836,5.611011981964111
1.8375018375018375,5.616257190704346
1.839001839001839,5.62150239944458
1.8405018405018405,5.6267476081848145
1.842001842001842,5.631992816925049
1.8435018435018435,5.637238025665283
1.845001845001845,5.642483234405518
1.8465018465018466,5.647728443145752
1.848001848001848,5.652973651885986
1.8495018495018496,5.658218860626221
1.851001851001851,5.663464069366455
1.8525018525018526,5.6687092781066895
1.8540018540018541,5.673954486846924
1.8555018555018556,5.679199695587158
1.8570018570018572,5.684444904327393
1.8585018585018587,5.689690113067627
1.8600018600018602,5.694935321807861
1.8615018615018615,5.700180530548096
1.863001863001863,5.70542573928833
1.8645018645018645,5.7106709480285645
1.866001866001866,5.715916156768799
1.8675018675018675,5.721161365509033
1.869001869001869,5.726406574249268
1.8705018705018706,5.731651782989502
1.872001872001872,5.736896991729736
1.8735018735018736,5.742142200469971
1.875001875001875,5.747387409210205
1.8765018765018766,5.7526326179504395
1.8780018780018781,5.757877826690674
1.8795018795018796,5.763123035430908
1.8810018810018811,5.768368244171143
1.8825018825018827,5.773613452911377
1.8840018840018842,5.778858661651611
1.8855018855018857,5.784103870391846
1.887001887001887,5.78934907913208
1.8885018885018885,5.7945942878723145
1.89000189000189,5.799839496612549
1.8915018915018915,5.805084705352783
1.893001893001893,5.810329914093018
1.8945018945018945,5.815575122833252
1.896001896001896,5.820820331573486
1.8975018975018976,5.826065540313721
1.899001899001899,5.831310749053955
1.9005019005019006,5.8365559577941895
1.9020019020019021,5.841801166534424
1.9035019035019036,5.847046375274658
1.9050019050019051,5.852291584014893
1.9065019065019067,5.857536792755127
1.9080019080019082,5.862782001495361
1.9095019095019097,5.868027210235596
1.9110019110019112,5.87327241897583
1.9125019125019125,5.8785176277160645
1.914001914001914,5.883762836456299
1.9155019155019155,5.889008045196533
1.917001917001917,5.894253253936768
1.9185019185019185,5.899498462677002
1.92000192000192,5.904743671417236
1.9215019215019216,5.909988880157471
1.923001923001923,5.915234088897705
1.9245019245019246,5.9204792976379395
1.926001926001926,5.925724506378174
1.9275019275019276,5.930969715118408
1.9290019290019291,5.936214923858643
1.9305019305019306,5.941460132598877
1.9320019320019322,5.946705341339111
1.9335019335019337,5.951950550079346
1.9350019350019352,5.95719575881958
1.9365019365019367,5.9624409675598145
1.938001938001938,5.967686176300049
1.9395019395019395,5.972931385040283
1.941001941001941,5.978176593780518
1.9425019425019425,5.983421802520752
1.944001944001944,5.988667011260986
1.9455019455019456,5.993912220001221
1.947001947001947,5.999157428741455
1.9485019485019486,6.0044026374816895
1.95000195000195,6.009647846221924
1.9515019515019516,6.014893054962158
1.9530019530019531,6.020138263702393
1.9545019545019546,6.025383472442627
1.9560019560019561,6.030628681182861
1.9575019575019577,6.035873889923096
1.9590019590019592,6.04111909866333
1.9605019605019607,6.0463643074035645
1.9620019620019622,6.051609516143799
1.9635019635019635,6.056854724884033
1.965001965001965,6.062099933624268
1.9665019665019665,6.067345142364502
1.968001968001968,6.072590351104736
1.9695019695019695,6.077835559844971
1.971001971001971,6.083080768585205
1.9725019725019726,6.0883259773254395
1.974001974001974,6.093571186065674
1.9755019755019756,6.098816394805908
1.977001977001977,6.104061603546143
1.9785019785019786,6.109306812286377
1.9800019800019801,6.114552021026611
1.9815019815019816,6.119797229766846
1.9830019830019832,6.12504243850708
1.9845019845019847,6.1302876472473145
1.9860019860019862,6.135532855987549
1.9875019875019877,6.140778064727783
1.989001989001989,6.146023273468018
1.9905019905019905,6.151268482208252
1.992001992001992,6.156513690948486
1.9935019935019935,6.161758899688721
1.995001995001995,6.167004108428955
1.9965019965019966,6.1722493171691895
1.998001998001998,6.177494525909424
1.9995019995019996,6.182739734649658
2.001002001002001,6.187984943389893
2.0025020025020024,6.193230152130127
2.004002004002004,6.198475360870361
2.0055020055020054,6.203720569610596
2.007002007002007,6.20896577835083
2.0085020085020084,6.2142109870910645
2.01000201000201,6.219456195831299
2.0115020115020115,6.224701404571533
2.013002013002013,6.229946613311768
2.0145020145020145,6.235191822052002
2.016002016002016,6.240437030792236
2.0175020175020175,6.245682239532471
2.019002019002019,6.250927448272705
2.0205020205020205,6.2561726570129395
2.022002022002022,6.261417865753174
2.0235020235020236,6.266663074493408
2.025002025002025,6.271908283233643
2.0265020265020266,6.277153491973877
2.028002028002028,6.282398700714111
2.0295020295020296,6.287643909454346
2.031002031002031,6.29288911819458
2.0325020325020327,6.2981343269348145
2.034002034002034,6.303379535675049
2.0355020355020357,6.308624744415283
2.037002037002037,6.313869953155518
2.0385020385020387,6.319115161895752
2.04000204000204,6.324360370635986
2.0415020415020417,6.329605579376221
2.0430020430020432,6.334850788116455
2.0445020445020448,6.3400959968566895
2.0460020460020463,6.345341205596924
2.047502047502048,6.350586414337158
2.0490020490020493,6.355831623077393
2.050502050502051,6.361076831817627
2.052002052002052,6.366322040557861
2.0535020535020534,6.371567249298096
2.055002055002055,6.37681245803833
2.0565020565020564,6.3820576667785645
2.058002058002058,6.387302875518799
2.0595020595020594,6.392548084259033
2.061002061002061,6.397793292999268
2.0625020625020625,6.403038501739502
2.064002064002064,6.408283710479736
2.0655020655020655,6.413528919219971
2.067002067002067,6.418774127960205
2.0685020685020685,6.4240193367004395
2.07000207000207,6.429264545440674
2.0715020715020716,6.434509754180908
2.073002073002073,6.439754962921143
2.0745020745020746,6.445000171661377
2.076002076002076,6.450245380401611
2.0775020775020776,6.455490589141846
2.079002079002079,6.46073579788208
2.0805020805020806,6.4659810066223145
2.082002082002082,6.471226215362549
2.0835020835020837,6.476471424102783
2.085002085002085,6.481716632843018
2.0865020865020867,6.486961841583252
2.088002088002088,6.492207050323486
2.0895020895020897,6.497452259063721
2.0910020910020912,6.502697467803955
2.0925020925020927,6.5079426765441895
2.0940020940020942,6.513187885284424
2.0955020955020958,6.518433094024658
2.0970020970020973,6.523678302764893
2.098502098502099,6.528923511505127
2.1000021000021003,6.534168720245361
2.101502101502102,6.539413928985596
2.103002103002103,6.54465913772583
2.1045021045021044,6.5499043464660645
2.106002106002106,6.555149555206299
2.1075021075021074,6.560394763946533
2.109002109002109,6.565639972686768
2.1105021105021105,6.570885181427002
2.112002112002112,6.576130390167236
2.1135021135021135,6.581375598907471
2.115002115002115,6.586620807647705
2.1165021165021165,6.5918660163879395
2.118002118002118,6.597111225128174
2.1195021195021195,6.602356433868408
2.121002121002121,6.607601642608643
2.1225021225021226,6.612846851348877
2.124002124002124,6.618092060089111
2.1255021255021256,6.623337268829346
2.127002127002127,6.62858247756958
2.1285021285021286,6.6338276863098145
2.13000213000213,6.639072895050049
2.1315021315021316,6.644318103790283
2.133002133002133,6.649563312530518
2.1345021345021347,6.654808521270752
2.136002136002136,6.660053730010986
2.1375021375021377,6.665298938751221
2.139002139002139,6.670544147491455
2.1405021405021407,6.6757893562316895
2.1420021420021422,6.681034564971924
2.1435021435021437,6.686279773712158
2.1450021450021453,6.691524982452393
2.1465021465021468,6.696770191192627
2.1480021480021483,6.702015399932861
2.14950214950215,6.707260608673096
2.1510021510021513,6.71250581741333
2.1525021525021524,6.7177510261535645
2.154002154002154,6.722996234893799
2.1555021555021554,6.728241443634033
2.157002157002157,6.733486652374268
2.1585021585021584,6.738731861114502
2.16000216000216,6.743977069854736
2.1615021615021615,6.749222278594971
2.163002163002163,6.754467487335205
2.1645021645021645,6.7597126960754395
2.166002166002166,6.764957904815674
2.1675021675021675,6.770203113555908
2.169002169002169,6.775448322296143
2.1705021705021705,6.780693531036377
2.172002172002172,6.785938739776611
2.1735021735021736,6.791183948516846
2.175002175002175,6.79642915725708
2.1765021765021766,6.8016743659973145
2.178002178002178,6.806919574737549
2.1795021795021796,6.812164783477783
2.181002181002181,6.817409992218018
2.1825021825021826,6.822655200958252
2.184002184002184,6.827900409698486
2.1855021855021857,6.833145618438721
2.187002187002187,6.838390827178955
2.1885021885021887,6.8436360359191895
2.19000219000219,6.848881244659424
2.1915021915021917,6.854126453399658
2.1930021930021932,6.859371662139893
2.1945021945021947,6.864616870880127
2.1960021960021963,6.869862079620361
2.1975021975021978,6.875107288360596
2.1990021990021993,6.88035249710083
2.200502200502201,6.8855977058410645
2.2020022020022023,6.890842914581299
2.2035022035022034,6.896088123321533
2.205002205002205,6.901333332061768
2.2065022065022064,6.906578540802002
2.208002208002208,6.911823749542236
2.2095022095022094,6.917068958282471
2.211002211002211,6.922314167022705
2.2125022125022125,6.9275593757629395
2.214002214002214,6.932804584503174
2.2155022155022155,6.938049793243408
2.217002217002217,6.943295001983643
2.2185022185022185,6.948540210723877
2.22000222000222,6.953785419464111
2.2215022215022215,6.959030628204346
2.223002223002223,6.96427583694458
2.2245022245022246,6.9695210456848145
2.226002226002226,6.974766254425049
2.2275022275022276,6.980011463165283
2.229002229002229,6.985256671905518
2.2305022305022306,6.990501880645752
2.232002232002232,6.995747089385986
2.2335022335022336,7.000992298126221
2.235002235002235,7.006237506866455
2.2365022365022367,7.0114827156066895
2.238002238002238,7.016727924346924
2.2395022395022397,7.021973133087158
2.241002241002241,7.027218341827393
2.2425022425022427,7.032463550567627
2.2440022440022442,7.037708759307861
2.2455022455022458,7.042953968048096
2.2470022470022473,7.04819917678833
2.248502248502249,7.0534443855285645
2.2500022500022503,7.058689594268799
2.251502251502252,7.063934803009033
2.2530022530022533,7.069180011749268
2.2545022545022544,7.074425220489502
2.256002256002256,7.079670429229736
2.2575022575022574,7.084915637969971
2.259002259002259,7.090160846710205
2.2605022605022604,7.0954060554504395
2.262002262002262,7.100651264190674
2.2635022635022635,7.105896472930908
2.265002265002265,7.111141681671143
2.2665022665022665,7.116386890411377
2.268002268002268,7.121632099151611
2.2695022695022695,7.126877307891846
2.271002271002271,7.13212251663208
2.2725022725022725,7.1373677253723145
2.274002274002274,7.142612934112549
2.2755022755022756,7.147858142852783
2.277002277002277,7.153103351593018
2.2785022785022786,7.158348560333252
2.28000228000228,7.163593769073486
2.2815022815022816,7.168838977813721
2.283002283002283,7.174084186553955
2.2845022845022847,7.1793293952941895
2.286002286002286,7.184574604034424
2.2875022875022877,7.189819812774658
2.289002289002289,7.195065021514893
2.2905022905022907,7.200310230255127
2.292002292002292,7.205555438995361
2.2935022935022937,7.210800647735596
2.2950022950022952,7.21604585647583
2.2965022965022968,7.2212910652160645
2.2980022980022983,7.226536273956299
2.2995022995023,7.231781482696533
2.3010023010023013,7.237026691436768
2.302502302502303,7.242271900177002
2.3040023040023043,7.247517108917236
2.3055023055023054,7.252762317657471
2.307002307002307,7.258007526397705
2.3085023085023084,7.2632527351379395
2.31000231000231,7.268497943878174
2.3115023115023114,7.273743152618408
2.313002313002313,7.278988361358643
2.3145023145023145,7.284233570098877
2.316002316002316,7.289478778839111
2.3175023175023175,7.294723987579346
2.319002319002319,7.29996919631958
2.3205023205023205,7.3052144050598145
2.322002322002322,7.310459613800049
2.3235023235023236,7.315704822540283
2.325002325002325,7.320950031280518
2.3265023265023266,7.326195240020752
2.328002328002328,7.331440448760986
2.3295023295023296,7.336685657501221
2.331002331002331,7.341930866241455
2.3325023325023326,7.3471760749816895
2.334002334002334,7.352421283721924
2.3355023355023357,7.357666492462158
2.337002337002337,7.362911701202393
2.3385023385023387,7.368156909942627
2.34000234000234,7.373402118682861
2.3415023415023417,7.378647327423096
2.3430023430023432,7.38389253616333
2.3445023445023447,7.3891377449035645
2.3460023460023463,7.394382953643799
2.3475023475023478,7.399628162384033
2.3490023490023493,7.404873371124268
2.350502350502351,7.410118579864502
2.3520023520023523,7.415363788604736
2.353502353502354,7.420608997344971
2.3550023550023553,7.425854206085205
2.3565023565023564,7.4310994148254395
2.358002358002358,7.436344623565674
2.3595023595023594,7.441589832305908
2.361002361002361,7.446835041046143
2.3625023625023625,7.452080249786377
2.364002364002364,7.457325458526611
2.3655023655023655,7.462570667266846
2.367002367002367,7.46781587600708
2.3685023685023685,7.4730610847473145
2.37000237000237,7.478306293487549
2.3715023715023715,7.483551502227783
2.373002373002373,7.488796710968018
2.3745023745023746,7.494041919708252
2.376002376002376,7.499287128448486
2.3775023775023776,7.504532337188721
2.379002379002379,7.509777545928955
2.3805023805023806,7.5150227546691895
2.382002382002382,7.520267963409424
2.3835023835023836,7.525513172149658
2.385002385002385,7.530758380889893
2.3865023865023867,7.536003589630127
2.388002388002388,7.541248798370361
2.3895023895023897,7.546494007110596
2.391002391002391,7.55173921585083
2.3925023925023927,7.5569844245910645
2.3940023940023942,7.562229633331299
2.3955023955023957,7.567474842071533
2.3970023970023973,7.572720050811768
2.3985023985023988,7.577965259552002
2.4000024000024003,7.583210468292236
2.401502401502402,7.588455677032471
2.4030024030024033,7.593700885772705
2.404502404502405,7.5989460945129395
2.406002406002406,7.604191303253174
2.4075024075024074,7.609436511993408
2.409002409002409,7.614681720733643
2.4105024105024104,7.619926929473877
2.412002412002412,7.625172138214111
2.4135024135024135,7.630417346954346
2.415002415002415,7.63566255569458
2.4165024165024165,7.6409077644348145
2.418002418002418,7.646152973175049
2.4195024195024195,7.651398181915283
2.421002421002421,7.656643390655518
2.4225024225024225,7.661888599395752
2.424002424002424,7.667133808135986
2.4255024255024256,7.672379016876221
2.427002427002427,7.677624225616455
2.4285024285024286,7.6828694343566895
2.43000243000243,7.688114643096924
2.4315024315024316,7.693359851837158
2.433002433002433,7.698605060577393
2.4345024345024346,7.703850269317627
2.436002436002436,7.709095478057861
2.4375024375024377,7.714340686798096
2.439002439002439,7.71958589553833
2.4405024405024407,7.7248311042785645
2.442002442002442,7.730076313018799
2.4435024435024437,7.735321521759033
2.4450024450024452,7.740566730499268
2.4465024465024467,7.745811939239502
2.4480024480024483,7.751057147979736
2.4495024495024498,7.756302356719971
