V,I
1.131001131001131,2.822728157043457
1.1325011325011325,2.832980155944824
1.134001134001134,2.8432321548461914
1.1355011355011355,2.8534841537475586
1.137001137001137,2.863736152648926
1.1385011385011385,2.873988151550293
1.14000114000114,2.88424015045166
1.1415011415011416,2.8944921493530273
1.143001143001143,2.9047441482543945
1.1445011445011446,2.9149961471557617
1.146001146001146,2.925248146057129
1.1475011475011476,2.935500144958496
1.1490011490011491,2.9457521438598633
1.1505011505011506,2.9560041427612305
1.1520011520011522,2.9662561416625977
1.1535011535011535,2.976508140563965
1.155001155001155,2.986760139465332
1.1565011565011565,2.997012138366699
1.158001158001158,3.0072641372680664
1.1595011595011595,3.0175161361694336
1.161001161001161,3.027768135070801
1.1625011625011625,3.038020133972168
1.164001164001164,3.048272132873535
1.1655011655011656,3.0585241317749023
1.167001167001167,3.0687761306762695
1.1685011685011686,3.0790281295776367
1.17000117000117,3.089280128479004
1.1715011715011716,3.099532127380371
1.1730011730011731,3.1097841262817383
1.1745011745011746,3.1200361251831055
1.1760011760011762,3.1302881240844727
1.1775011775011777,3.14054012298584
1.179001179001179,3.150792121887207
1.1805011805011805,3.161044120788574
1.182001182001182,3.1712961196899414
1.1835011835011835,3.1815481185913086
1.185001185001185,3.191800117492676
1.1865011865011865,3.202052116394043
1.188001188001188,3.21230411529541
1.1895011895011895,3.2225561141967773
1.191001191001191,3.2328081130981445
1.1925011925011926,3.2430601119995117
1.194001194001194,3.253312110900879
1.1955011955011956,3.263564109802246
1.1970011970011971,3.2738161087036133
1.1985011985011986,3.2840681076049805
1.2000012000012001,3.2943201065063477
1.2015012015012017,3.304572105407715
1.203001203001203,3.314824104309082
1.2045012045012045,3.325076103210449
1.206001206001206,3.3353281021118164
1.2075012075012075,3.3455801010131836
1.209001209001209,3.355832099914551
1.2105012105012105,3.366084098815918
1.212001212001212,3.376336097717285
1.2135012135012135,3.3865880966186523
1.215001215001215,3.3968400955200195
1.2165012165012166,3.4070920944213867
1.218001218001218,3.417344093322754
1.2195012195012196,3.427596092224121
1.221001221001221,3.4378480911254883
1.2225012225012226,3.4481000900268555
1.2240012240012241,3.4583520889282227
1.2255012255012256,3.46860408782959
1.2270012270012272,3.478856086730957
1.2285012285012284,3.489108085632324
1.23000123000123,3.4993600845336914
1.2315012315012315,3.5096120834350586
1.233001233001233,3.519864082336426
1.2345012345012345,3.530116081237793
1.236001236001236,3.54036808013916
1.2375012375012375,3.5506200790405273
1.239001239001239,3.5608720779418945
1.2405012405012406,3.5711240768432617
1.242001242001242,3.581376075744629
1.2435012435012436,3.591628074645996
1.245001245001245,3.6018800735473633
1.2465012465012466,3.6121320724487305
1.2480012480012481,3.6223840713500977
1.2495012495012496,3.632636070251465
1.2510012510012511,3.642888069152832
1.2525012525012527,3.653140068054199
1.254001254001254,3.6633920669555664
1.2555012555012555,3.6736440658569336
1.257001257001257,3.683896064758301
1.2585012585012585,3.694148063659668
1.26000126000126,3.704400062561035
1.2615012615012615,3.7146520614624023
1.263001263001263,3.7249040603637695
1.2645012645012645,3.7351560592651367
1.266001266001266,3.745408058166504
1.2675012675012676,3.755660057067871
1.269001269001269,3.7659120559692383
1.2705012705012706,3.7761640548706055
1.272001272001272,3.7864160537719727
1.2735012735012736,3.79666805267334
1.2750012750012751,3.806920051574707
1.2765012765012766,3.817172050476074
1.2780012780012782,3.8274240493774414
1.2795012795012795,3.8376760482788086
1.281001281001281,3.847928047180176
1.2825012825012825,3.858180046081543
1.284001284001284,3.86843204498291
1.2855012855012855,3.8786840438842773
1.287001287001287,3.8889360427856445
1.2885012885012885,3.8991880416870117
1.29000129000129,3.909440040588379
1.2915012915012916,3.919692039489746
1.293001293001293,3.9299440383911133
1.2945012945012946,3.9401960372924805
1.296001296001296,3.9504480361938477
1.2975012975012976,3.960700035095215
1.2990012990012991,3.970952033996582
1.3005013005013006,3.981204032897949
1.3020013020013022,3.9914560317993164
1.3035013035013037,4.001708030700684
1.305001305001305,4.011960029602051
1.3065013065013065,4.022212028503418
1.308001308001308,4.032464027404785
1.3095013095013095,4.042716026306152
1.311001311001311,4.0529680252075195
1.3125013125013125,4.063220024108887
1.314001314001314,4.073472023010254
1.3155013155013155,4.083724021911621
1.317001317001317,4.093976020812988
1.3185013185013186,4.1042280197143555
1.32000132000132,4.114480018615723
1.3215013215013216,4.12473201751709
1.3230013230013231,4.134984016418457
1.3245013245013246,4.145236015319824
1.3260013260013261,4.155488014221191
1.3275013275013277,4.165740013122559
1.3290013290013292,4.175992012023926
1.3305013305013305,4.186244010925293
1.332001332001332,4.19649600982666
1.3335013335013335,4.206748008728027
1.335001335001335,4.2170000076293945
1.3365013365013365,4.227252006530762
1.338001338001338,4.237504005432129
1.3395013395013395,4.247756004333496
1.341001341001341,4.258008003234863
1.3425013425013426,4.2682600021362305
1.344001344001344,4.278512001037598
1.3455013455013456,4.288763999938965
1.347001347001347,4.299015998840332
1.3485013485013486,4.309267997741699
1.3500013500013501,4.319519996643066
1.3515013515013516,4.329771995544434
1.3530013530013532,4.340023994445801
1.3545013545013547,4.350275993347168
1.356001356001356,4.360527992248535
1.3575013575013575,4.370779991149902
1.359001359001359,4.3810319900512695
1.3605013605013605,4.391283988952637
1.362001362001362,4.401535987854004
1.3635013635013635,4.411787986755371
1.365001365001365,4.422039985656738
1.3665013665013666,4.4322919845581055
1.368001368001368,4.442543983459473
1.3695013695013696,4.45279598236084
1.371001371001371,4.463047981262207
1.3725013725013726,4.473299980163574
1.3740013740013741,4.483551979064941
1.3755013755013756,4.493803977966309
1.3770013770013771,4.504055976867676
1.3785013785013787,4.514307975769043
1.3800013800013802,4.52455997467041
1.3815013815013815,4.534811973571777
1.383001383001383,4.5450639724731445
1.3845013845013845,4.555315971374512
1.386001386001386,4.565567970275879
1.3875013875013875,4.575819969177246
1.389001389001389,4.586071968078613
1.3905013905013905,4.5963239669799805
1.392001392001392,4.606575965881348
1.3935013935013936,4.616827964782715
1.395001395001395,4.627079963684082
1.3965013965013966,4.637331962585449
1.398001398001398,4.647583961486816
1.3995013995013996,4.657835960388184
1.4010014010014011,4.668087959289551
1.4025014025014026,4.678339958190918
1.4040014040014042,4.688591957092285
1.4055014055014055,4.698843955993652
1.407001407001407,4.7090959548950195
1.4085014085014085,4.719347953796387
1.41000141000141,4.729599952697754
1.4115014115014115,4.739851951599121
1.413001413001413,4.750103950500488
1.4145014145014145,4.7603559494018555
1.416001416001416,4.770607948303223
1.4175014175014176,4.78085994720459
1.419001419001419,4.791111946105957
1.4205014205014206,4.801363945007324
1.422001422001422,4.811615943908691
1.4235014235014236,4.821867942810059
1.4250014250014251,4.832119941711426
1.4265014265014266,4.842371940612793
1.4280014280014282,4.85262393951416
1.4295014295014297,4.862875938415527
1.431001431001431,4.8731279373168945
1.4325014325014325,4.883379936218262
1.434001434001434,4.893631935119629
1.4355014355014355,4.903883934020996
1.437001437001437,4.914135932922363
1.4385014385014385,4.9243879318237305
1.44000144000144,4.934639930725098
1.4415014415014415,4.944891929626465
1.443001443001443,4.955143928527832
1.4445014445014446,4.965395927429199
1.446001446001446,4.975647926330566
1.4475014475014476,4.985899925231934
1.4490014490014491,4.996151924133301
1.4505014505014506,5.006403923034668
1.4520014520014521,5.016655921936035
1.4535014535014537,5.026907920837402
1.4550014550014552,5.0371599197387695
1.4565014565014565,5.047411918640137
1.458001458001458,5.057663917541504
1.4595014595014595,5.067915916442871
1.461001461001461,5.078167915344238
1.4625014625014625,5.0884199142456055
1.464001464001464,5.098671913146973
1.4655014655014655,5.10892391204834
1.467001467001467,5.119175910949707
1.4685014685014686,5.129427909851074
1.47000147000147,5.139679908752441
1.4715014715014716,5.149931907653809
1.473001473001473,5.160183906555176
1.4745014745014746,5.170435905456543
1.4760014760014761,5.18068790435791
1.4775014775014776,5.190939903259277
1.4790014790014792,5.2011919021606445
1.4805014805014807,5.211443901062012
1.482001482001482,5.221695899963379
1.4835014835014835,5.231947898864746
1.485001485001485,5.242199897766113
1.4865014865014865,5.2524518966674805
1.488001488001488,5.262703895568848
1.4895014895014895,5.272955894470215
1.491001491001491,5.283207893371582
1.4925014925014926,5.293459892272949
1.494001494001494,5.303711891174316
1.4955014955014956,5.313963890075684
1.497001497001497,5.324215888977051
1.4985014985014986,5.334467887878418
1.5000015000015001,5.344719886779785
1.5015015015015016,5.354971885681152
1.5030015030015031,5.3652238845825195
1.5045015045015047,5.375475883483887
1.5060015060015062,5.385727882385254
1.5075015075015075,5.395979881286621
1.509001509001509,5.406231880187988
1.5105015105015105,5.4164838790893555
1.512001512001512,5.426735877990723
1.5135015135015135,5.43698787689209
1.515001515001515,5.447239875793457
1.5165015165015165,5.457491874694824
1.518001518001518,5.467743873596191
1.5195015195015196,5.477995872497559
1.521001521001521,5.488247871398926
1.5225015225015226,5.498499870300293
1.524001524001524,5.50875186920166
1.5255015255015256,5.519003868103027
1.5270015270015271,5.5292558670043945
1.5285015285015287,5.539507865905762
1.5300015300015302,5.549759864807129
1.5315015315015317,5.560011863708496
1.533001533001533,5.570263862609863
1.5345015345015345,5.5805158615112305
1.536001536001536,5.590767860412598
1.5375015375015375,5.601019859313965
1.539001539001539,5.611271858215332
1.5405015405015405,5.621523857116699
1.542001542001542,5.631775856018066
1.5435015435015436,5.642027854919434
1.545001545001545,5.652279853820801
1.5465015465015466,5.662531852722168
1.548001548001548,5.672783851623535
1.5495015495015496,5.683035850524902
1.5510015510015511,5.6932878494262695
1.5525015525015526,5.703539848327637
1.5540015540015542,5.713791847229004
1.5555015555015557,5.724043846130371
1.5570015570015572,5.734295845031738
1.5585015585015585,5.7445478439331055
1.56000156000156,5.754799842834473
1.5615015615015615,5.76505184173584
1.563001563001563,5.775303840637207
1.5645015645015645,5.785555839538574
1.566001566001566,5.795807838439941
1.5675015675015675,5.806059837341309
1.569001569001569,5.816311836242676
1.5705015705015706,5.826563835144043
1.572001572001572,5.83681583404541
1.5735015735015736,5.847067832946777
1.5750015750015751,5.8573198318481445
1.5765015765015766,5.867571830749512
1.5780015780015781,5.877823829650879
1.5795015795015797,5.888075828552246
1.5810015810015812,5.898327827453613
1.5825015825015827,5.9085798263549805
1.584001584001584,5.918831825256348
1.5855015855015855,5.929083824157715
1.587001587001587,5.939335823059082
1.5885015885015885,5.949587821960449
1.59000159000159,5.959839820861816
1.5915015915015915,5.970091819763184
1.593001593001593,5.980343818664551
1.5945015945015946,5.990595817565918
1.596001596001596,6.000847816467285
1.5975015975015976,6.011099815368652
1.599001599001599,6.0213518142700195
1.6005016005016006,6.031603813171387
1.6020016020016021,6.041855812072754
1.6035016035016036,6.052107810974121
1.6050016050016052,6.062359809875488
1.6065016065016067,6.0726118087768555
1.6080016080016082,6.082863807678223
1.6095016095016095,6.09311580657959
1.611001611001611,6.103367805480957
1.6125016125016125,6.113619804382324
1.614001614001614,6.123871803283691
1.6155016155016155,6.134123802185059
1.617001617001617,6.144375801086426
1.6185016185016186,6.154627799987793
1.62000162000162,6.16487979888916
1.6215016215016216,6.175131797790527
1.623001623001623,6.1853837966918945
1.6245016245016246,6.195635795593262
1.6260016260016261,6.205887794494629
1.6275016275016276,6.216139793395996
1.6290016290016291,6.226391792297363
1.6305016305016307,6.2366437911987305
1.6320016320016322,6.246895790100098
1.6335016335016335,6.257147789001465
1.635001635001635,6.267399787902832
1.6365016365016365,6.277651786804199
1.638001638001638,6.287903785705566
1.6395016395016395,6.298155784606934
1.641001641001641,6.308407783508301
1.6425016425016425,6.318659782409668
1.644001644001644,6.328911781311035
1.6455016455016456,6.339163780212402
1.647001647001647,6.3494157791137695
1.6485016485016486,6.359667778015137
1.65000165000165,6.369919776916504
1.6515016515016516,6.380171775817871
1.6530016530016531,6.390423774719238
1.6545016545016547,6.4006757736206055
1.6560016560016562,6.410927772521973
1.6575016575016577,6.42117977142334
1.659001659001659,6.431431770324707
1.6605016605016605,6.441683769226074
1.662001662001662,6.451935768127441
1.6635016635016635,6.462187767028809
1.665001665001665,6.472439765930176
1.6665016665016665,6.482691764831543
1.668001668001668,6.49294376373291
1.6695016695016696,6.503195762634277
1.671001671001671,6.5134477615356445
1.6725016725016726,6.523699760437012
1.674001674001674,6.533951759338379
1.6755016755016756,6.544203758239746
1.6770016770016771,6.554455757141113
1.6785016785016786,6.5647077560424805
1.6800016800016802,6.574959754943848
1.6815016815016817,6.585211753845215
1.6830016830016832,6.595463752746582
1.6845016845016845,6.605715751647949
1.686001686001686,6.615967750549316
1.6875016875016875,6.626219749450684
1.689001689001689,6.636471748352051
1.6905016905016905,6.646723747253418
1.692001692001692,6.656975746154785
1.6935016935016936,6.667227745056152
1.695001695001695,6.6774797439575195
1.6965016965016966,6.687731742858887
1.698001698001698,6.697983741760254
1.6995016995016996,6.708235740661621
1.7010017010017011,6.718487739562988
1.7025017025017026,6.7287397384643555
1.7040017040017041,6.738991737365723
1.7055017055017057,6.74924373626709
1.7070017070017072,6.759495735168457
1.7085017085017087,6.769747734069824
1.71000171000171,6.779999732971191
1.7115017115017115,6.790251731872559
1.713001713001713,6.800503730773926
1.7145017145017145,6.810755729675293
1.716001716001716,6.82100772857666
1.7175017175017175,6.831259727478027
1.719001719001719,6.8415117263793945
1.7205017205017206,6.851763725280762
1.722001722001722,6.862015724182129
1.7235017235017236,6.872267723083496
1.725001725001725,6.882519721984863
1.7265017265017266,6.8927717208862305
1.7280017280017281,6.903023719787598
1.7295017295017296,6.913275718688965
1.7310017310017312,6.923527717590332
1.7325017325017327,6.933779716491699
1.7340017340017342,6.944031715393066
1.7355017355017355,6.954283714294434
1.737001737001737,6.964535713195801
1.7385017385017385,6.974787712097168
1.74000174000174,6.985039710998535
1.7415017415017415,6.995291709899902
1.743001743001743,7.0055437088012695
1.7445017445017446,7.015795707702637
1.746001746001746,7.026047706604004
1.7475017475017476,7.036299705505371
1.749001749001749,7.046551704406738
1.7505017505017506,7.0568037033081055
1.7520017520017521,7.067055702209473
1.7535017535017536,7.07730770111084
1.7550017550017551,7.087559700012207
1.7565017565017567,7.097811698913574
1.7580017580017582,7.108063697814941
1.7595017595017597,7.118315696716309
1.761001761001761,7.128567695617676
1.7625017625017625,7.138819694519043
1.764001764001764,7.14907169342041
1.7655017655017655,7.159323692321777
1.767001767001767,7.1695756912231445
1.7685017685017685,7.179827690124512
1.77000177000177,7.190079689025879
1.7715017715017716,7.200331687927246
1.773001773001773,7.210583686828613
1.7745017745017746,7.2208356857299805
1.7760017760017761,7.231087684631348
1.7775017775017776,7.241339683532715
1.7790017790017791,7.251591682434082
1.7805017805017807,7.261843681335449
1.7820017820017822,7.272095680236816
1.7835017835017837,7.282347679138184
1.7850017850017852,7.292599678039551
1.7865017865017865,7.302851676940918
1.788001788001788,7.313103675842285
1.7895017895017895,7.323355674743652
1.791001791001791,7.3336076736450195
1.7925017925017925,7.343859672546387
1.794001794001794,7.354111671447754
1.7955017955017956,7.364363670349121
1.797001797001797,7.374615669250488
1.7985017985017986,7.3848676681518555
1.8000018000018,7.395119667053223
1.8015018015018016,7.40537166595459
1.8030018030018031,7.415623664855957
1.8045018045018046,7.425875663757324
1.8060018060018062,7.436127662658691
1.8075018075018077,7.446379661560059
1.8090018090018092,7.456631660461426
1.8105018105018107,7.466883659362793
1.812001812001812,7.47713565826416
1.8135018135018135,7.487387657165527
1.815001815001815,7.4976396560668945
1.8165018165018165,7.507891654968262
1.818001818001818,7.518143653869629
1.8195018195018196,7.528395652770996
1.821001821001821,7.538647651672363
1.8225018225018226,7.5488996505737305
1.824001824001824,7.559151649475098
1.8255018255018256,7.569403648376465
1.8270018270018271,7.579655647277832
1.8285018285018286,7.589907646179199
1.8300018300018301,7.600159645080566
1.8315018315018317,7.610411643981934
1.8330018330018332,7.620663642883301
1.8345018345018347,7.630915641784668
1.836001836001836,7.641167640686035
1.8375018375018375,7.651419639587402
1.839001839001839,7.6616716384887695
1.8405018405018405,7.671923637390137
1.842001842001842,7.682175636291504
1.8435018435018435,7.692427635192871
1.845001845001845,7.702679634094238
1.8465018465018466,7.7129316329956055
1.848001848001848,7.723183631896973
1.8495018495018496,7.73343563079834
1.851001851001851,7.743687629699707
1.8525018525018526,7.753939628601074
1.8540018540018541,7.764191627502441
1.8555018555018556,7.774443626403809
1.8570018570018572,7.784695625305176
1.8585018585018587,7.794947624206543
1.8600018600018602,7.80519962310791
1.8615018615018615,7.815451622009277
1.863001863001863,7.8257036209106445
1.8645018645018645,7.835955619812012
1.866001866001866,7.846207618713379
1.8675018675018675,7.856459617614746
1.869001869001869,7.866711616516113
1.8705018705018706,7.8769636154174805
1.872001872001872,7.887215614318848
1.8735018735018736,7.897467613220215
1.875001875001875,7.907719612121582
1.8765018765018766,7.917971611022949
1.8780018780018781,7.928223609924316
1.8795018795018796,7.938475608825684
1.8810018810018811,7.948727607727051
1.8825018825018827,7.958979606628418
1.8840018840018842,7.969231605529785
1.8855018855018857,7.979483604431152
1.887001887001887,7.9897356033325195
1.8885018885018885,7.999987602233887
1.89000189000189,8.010001182556152
1.8915018915018915,8.020014762878418
1.893001893001893,8.030028343200684
1.8945018945018945,8.04004192352295
1.896001896001896,8.050055503845215
1.8975018975018976,8.06006908416748
1.899001899001899,8.070082664489746
1.9005019005019006,8.080096244812012
1.9020019020019021,8.090109825134277
1.9035019035019036,8.100123405456543
1.9050019050019051,8.110136985778809
1.9065019065019067,8.120150566101074
1.9080019080019082,8.13016414642334
1.9095019095019097,8.140177726745605
1.9110019110019112,8.150191307067871
1.9125019125019125,8.160204887390137
1.914001914001914,8.170218467712402
1.9155019155019155,8.180232048034668
1.917001917001917,8.190245628356934
1.9185019185019185,8.2002592086792
1.92000192000192,8.210272789001465
1.9215019215019216,8.22028636932373
1.923001923001923,8.230299949645996
1.9245019245019246,8.240313529968262
1.926001926001926,8.250327110290527
1.9275019275019276,8.260340690612793
1.9290019290019291,8.270354270935059
1.9305019305019306,8.280367851257324
1.9320019320019322,8.29038143157959
1.9335019335019337,8.300395011901855
1.9350019350019352,8.310408592224121
1.9365019365019367,8.320422172546387
1.938001938001938,8.330435752868652
1.9395019395019395,8.340449333190918
1.941001941001941,8.350462913513184
1.9425019425019425,8.36047649383545
1.944001944001944,8.370490074157715
1.9455019455019456,8.38050365447998
1.947001947001947,8.390517234802246
1.9485019485019486,8.400530815124512
1.95000195000195,8.410544395446777
1.9515019515019516,8.420557975769043
1.9530019530019531,8.430571556091309
1.9545019545019546,8.440585136413574
1.9560019560019561,8.45059871673584
1.9575019575019577,8.460612297058105
1.9590019590019592,8.470625877380371
1.9605019605019607,8.480639457702637
1.9620019620019622,8.490653038024902
1.9635019635019635,8.500666618347168
1.965001965001965,8.510680198669434
1.9665019665019665,8.5206937789917
1.968001968001968,8.530707359313965
1.9695019695019695,8.54072093963623
1.971001971001971,8.550734519958496
1.9725019725019726,8.560748100280762
1.974001974001974,8.570761680603027
1.9755019755019756,8.580775260925293
1.977001977001977,8.590788841247559
1.9785019785019786,8.600802421569824
1.9800019800019801,8.61081600189209
1.9815019815019816,8.620829582214355
1.9830019830019832,8.630843162536621
1.9845019845019847,8.640856742858887
1.9860019860019862,8.650870323181152
1.9875019875019877,8.660883903503418
1.989001989001989,8.670897483825684
1.9905019905019905,8.68091106414795
1.992001992001992,8.690924644470215
1.9935019935019935,8.70093822479248
1.995001995001995,8.710951805114746
1.9965019965019966,8.720965385437012
1.998001998001998,8.730978965759277
1.9995019995019996,8.740992546081543
2.001002001002001,8.751006126403809
2.0025020025020024,8.761019706726074
2.004002004002004,8.77103328704834
2.0055020055020054,8.781046867370605
2.007002007002007,8.791060447692871
2.0085020085020084,8.801074028015137
2.01000201000201,8.811087608337402
2.0115020115020115,8.821101188659668
2.013002013002013,8.831114768981934
2.0145020145020145,8.8411283493042
2.016002016002016,8.851141929626465
2.0175020175020175,8.86115550994873
2.019002019002019,8.871169090270996
2.0205020205020205,8.881182670593262
2.022002022002022,8.891196250915527
2.0235020235020236,8.901209831237793
2.025002025002025,8.911223411560059
2.0265020265020266,8.921236991882324
2.028002028002028,8.93125057220459
2.0295020295020296,8.941264152526855
2.031002031002031,8.951277732849121
2.0325020325020327,8.961291313171387
2.034002034002034,8.971304893493652
2.0355020355020357,8.981318473815918
2.037002037002037,8.991332054138184
2.0385020385020387,9.00134563446045
2.04000204000204,9.011359214782715
2.0415020415020417,9.02137279510498
2.0430020430020432,9.031386375427246
2.0445020445020448,9.041399955749512
2.0460020460020463,9.051413536071777
2.047502047502048,9.061427116394043
2.0490020490020493,9.071440696716309
2.050502050502051,9.081454277038574
2.052002052002052,9.09146785736084
2.0535020535020534,9.101481437683105
2.055002055002055,9.111495018005371
2.0565020565020564,9.121508598327637
2.058002058002058,9.131522178649902
2.0595020595020594,9.141535758972168
2.061002061002061,9.151549339294434
2.0625020625020625,9.1615629196167
2.064002064002064,9.171576499938965
2.0655020655020655,9.18159008026123
2.067002067002067,9.191603660583496
2.0685020685020685,9.201617240905762
2.07000207000207,9.211630821228027
2.0715020715020716,9.221644401550293
2.073002073002073,9.231657981872559
2.0745020745020746,9.241671562194824
2.076002076002076,9.25168514251709
2.0775020775020776,9.261698722839355
2.079002079002079,9.271712303161621
2.0805020805020806,9.281725883483887
2.082002082002082,9.291739463806152
2.0835020835020837,9.301753044128418
2.085002085002085,9.311766624450684
2.0865020865020867,9.32178020477295
2.088002088002088,9.331793785095215
2.0895020895020897,9.34180736541748
2.0910020910020912,9.351820945739746
2.0925020925020927,9.361834526062012
2.0940020940020942,9.371848106384277
2.0955020955020958,9.381861686706543
2.0970020970020973,9.391875267028809
2.098502098502099,9.401888847351074
2.1000021000021003,9.41190242767334
2.101502101502102,9.421916007995605
2.103002103002103,9.431929588317871
2.1045021045021044,9.441943168640137
2.106002106002106,9.451956748962402
2.1075021075021074,9.461970329284668
2.109002109002109,9.471983909606934
2.1105021105021105,9.4819974899292
2.112002112002112,9.492011070251465
2.1135021135021135,9.50202465057373
2.115002115002115,9.512038230895996
2.1165021165021165,9.522051811218262
2.118002118002118,9.532065391540527
2.1195021195021195,9.542078971862793
2.121002121002121,9.552092552185059
2.1225021225021226,9.562106132507324
2.124002124002124,9.57211971282959
2.1255021255021256,9.582133293151855
2.127002127002127,9.592146873474121
2.1285021285021286,9.602160453796387
2.13000213000213,9.612174034118652
2.1315021315021316,9.622187614440918
2.133002133002133,9.632201194763184
2.1345021345021347,9.64221477508545
2.136002136002136,9.652228355407715
2.1375021375021377,9.66224193572998
2.139002139002139,9.672255516052246
2.1405021405021407,9.682269096374512
2.1420021420021422,9.692282676696777
2.1435021435021437,9.702296257019043
2.1450021450021453,9.712309837341309
2.1465021465021468,9.722323417663574
2.1480021480021483,9.73233699798584
2.14950214950215,9.742350578308105
2.1510021510021513,9.752364158630371
2.1525021525021524,9.762377738952637
2.154002154002154,9.772391319274902
2.1555021555021554,9.782404899597168
2.157002157002157,9.792418479919434
2.1585021585021584,9.8024320602417
2.16000216000216,9.812445640563965
2.1615021615021615,9.82245922088623
2.163002163002163,9.832472801208496
2.1645021645021645,9.842486381530762
2.166002166002166,9.852499961853027
2.1675021675021675,9.862513542175293
2.169002169002169,9.872527122497559
2.1705021705021705,9.882540702819824
2.172002172002172,9.89255428314209
2.1735021735021736,9.902567863464355
2.175002175002175,9.912581443786621
2.1765021765021766,9.922595024108887
2.178002178002178,9.932608604431152
2.1795021795021796,9.942622184753418
2.181002181002181,9.952635765075684
2.1825021825021826,9.96264934539795
2.184002184002184,9.972662925720215
2.1855021855021857,9.98267650604248
2.187002187002187,9.992690086364746
2.1885021885021887,10.002703666687012
2.19000219000219,10.012717247009277
2.1915021915021917,10.022730827331543
2.1930021930021932,10.032744407653809
2.1945021945021947,10.042757987976074
2.1960021960021963,10.05277156829834
2.1975021975021978,10.062785148620605
2.1990021990021993,10.072798728942871
2.200502200502201,10.082812309265137
2.2020022020022023,10.092825889587402
2.2035022035022034,10.102839469909668
2.205002205002205,10.112853050231934
2.2065022065022064,10.1228666305542
2.208002208002208,10.132880210876465
2.2095022095022094,10.14289379119873
2.211002211002211,10.152907371520996
2.2125022125022125,10.162920951843262
2.214002214002214,10.172934532165527
2.2155022155022155,10.182948112487793
2.217002217002217,10.192961692810059
2.2185022185022185,10.202975273132324
2.22000222000222,10.21298885345459
2.2215022215022215,10.223002433776855
2.223002223002223,10.233016014099121
2.2245022245022246,10.243029594421387
2.226002226002226,10.253043174743652
2.2275022275022276,10.263056755065918
2.229002229002229,10.273070335388184
2.2305022305022306,10.28308391571045
2.232002232002232,10.293097496032715
2.2335022335022336,10.30311107635498
2.235002235002235,10.313124656677246
2.2365022365022367,10.323138236999512
2.238002238002238,10.333151817321777
2.2395022395022397,10.343165397644043
2.241002241002241,10.353178977966309
2.2425022425022427,10.363192558288574
2.2440022440022442,10.37320613861084
2.2455022455022458,10.383219718933105
2.2470022470022473,10.393233299255371
2.248502248502249,10.403246879577637
2.2500022500022503,10.413260459899902
2.251502251502252,10.423274040222168
2.2530022530022533,10.433287620544434
2.2545022545022544,10.4433012008667
2.256002256002256,10.453314781188965
2.2575022575022574,10.46332836151123
2.259002259002259,10.473341941833496
2.2605022605022604,10.483355522155762
2.262002262002262,10.493369102478027
2.2635022635022635,10.503382682800293
2.265002265002265,10.513396263122559
2.2665022665022665,10.523409843444824
2.268002268002268,10.53342342376709
2.2695022695022695,10.543437004089355
2.271002271002271,10.553450584411621
2.2725022725022725,10.563464164733887
2.274002274002274,10.573477745056152
2.2755022755022756,10.583491325378418
2.277002277002277,10.593504905700684
2.2785022785022786,10.60351848602295
2.28000228000228,10.613532066345215
2.2815022815022816,10.62354564666748
2.283002283002283,10.633559226989746
2.2845022845022847,10.643572807312012
2.286002286002286,10.653586387634277
2.2875022875022877,10.663599967956543
2.289002289002289,10.673613548278809
2.2905022905022907,10.683627128601074
2.292002292002292,10.69364070892334
2.2935022935022937,10.703654289245605
2.2950022950022952,10.713667869567871
2.2965022965022968,10.723681449890137
2.2980022980022983,10.733695030212402
2.2995022995023,10.743708610534668
2.3010023010023013,10.753722190856934
2.302502302502303,10.7637357711792
2.3040023040023043,10.773749351501465
2.3055023055023054,10.78376293182373
2.307002307002307,10.793776512145996
2.3085023085023084,10.803790092468262
2.31000231000231,10.813803672790527
2.3115023115023114,10.823817253112793
2.313002313002313,10.833830833435059
2.3145023145023145,10.843844413757324
2.316002316002316,10.85385799407959
2.3175023175023175,10.863871574401855
2.319002319002319,10.873885154724121
2.3205023205023205,10.883898735046387
2.322002322002322,10.893912315368652
2.3235023235023236,10.903925895690918
2.325002325002325,10.913939476013184
2.3265023265023266,10.92395305633545
2.328002328002328,10.933966636657715
2.3295023295023296,10.94398021697998
2.331002331002331,10.953993797302246
2.3325023325023326,10.964007377624512
2.334002334002334,10.974020957946777
2.3355023355023357,10.984034538269043
2.337002337002337,10.994048118591309
2.3385023385023387,11.004061698913574
2.34000234000234,11.01407527923584
2.3415023415023417,11.024088859558105
2.3430023430023432,11.034102439880371
2.3445023445023447,11.044116020202637
2.3460023460023463,11.054129600524902
2.3475023475023478,11.064143180847168
2.3490023490023493,11.074156761169434
2.350502350502351,11.0841703414917
2.3520023520023523,11.094183921813965
2.353502353502354,11.10419750213623
2.3550023550023553,11.114211082458496
2.3565023565023564,11.124224662780762
2.358002358002358,11.134238243103027
2.3595023595023594,11.144251823425293
2.361002361002361,11.154265403747559
2.3625023625023625,11.164278984069824
2.364002364002364,11.17429256439209
2.3655023655023655,11.184306144714355
2.367002367002367,11.194319725036621
2.3685023685023685,11.204333305358887
2.37000237000237,11.214346885681152
2.3715023715023715,11.224360466003418
2.373002373002373,11.234374046325684
2.3745023745023746,11.24438762664795
2.376002376002376,11.254401206970215
2.3775023775023776,11.26441478729248
2.379002379002379,11.274428367614746
2.3805023805023806,11.284441947937012
2.382002382002382,11.294455528259277
