V,I
2.334002334002334,1.620604157447815
2.3355023355023357,1.622153878211975
2.337002337002337,1.6237035989761353
2.3385023385023387,1.6252533197402954
2.34000234000234,1.6268030405044556
2.3415023415023417,1.6283527612686157
2.3430023430023432,1.6299024820327759
2.3445023445023447,1.631452202796936
2.3460023460023463,1.6330019235610962
2.3475023475023478,1.6345516443252563
2.3490023490023493,1.6361013650894165
2.350502350502351,1.6376510858535767
2.3520023520023523,1.6392008066177368
2.353502353502354,1.640750527381897
2.3550023550023553,1.6423002481460571
2.3565023565023564,1.6438499689102173
2.358002358002358,1.6453996896743774
2.3595023595023594,1.6469494104385376
2.361002361002361,1.6484991312026978
2.3625023625023625,1.650048851966858
2.364002364002364,1.651598572731018
2.3655023655023655,1.6531482934951782
2.367002367002367,1.6546980142593384
2.3685023685023685,1.6562477350234985
2.37000237000237,1.6577974557876587
2.3715023715023715,1.6593471765518188
2.373002373002373,1.660896897315979
2.3745023745023746,1.6624466180801392
2.376002376002376,1.6639963388442993
2.3775023775023776,1.6655460596084595
2.379002379002379,1.6670957803726196
2.3805023805023806,1.6686455011367798
2.382002382002382,1.67019522190094
2.3835023835023836,1.6717449426651
2.385002385002385,1.6732946634292603
2.3865023865023867,1.6748443841934204
2.388002388002388,1.6763941049575806
2.3895023895023897,1.6779438257217407
2.391002391002391,1.6794935464859009
2.3925023925023927,1.681043267250061
2.3940023940023942,1.6825929880142212
2.3955023955023957,1.6841427087783813
2.3970023970023973,1.6856924295425415
2.3985023985023988,1.6872421503067017
2.4000024000024003,1.6887918710708618
2.401502401502402,1.690341591835022
2.4030024030024033,1.6918913125991821
2.404502404502405,1.6934410333633423
2.406002406002406,1.6949907541275024
2.4075024075024074,1.6965404748916626
2.409002409002409,1.6980901956558228
2.4105024105024104,1.699639916419983
2.412002412002412,1.701189637184143
2.4135024135024135,1.7027393579483032
2.415002415002415,1.7042890787124634
2.4165024165024165,1.7058387994766235
2.418002418002418,1.7073885202407837
2.4195024195024195,1.7089382410049438
2.421002421002421,1.710487961769104
2.4225024225024225,1.7120376825332642
2.424002424002424,1.7135874032974243
2.4255024255024256,1.7151371240615845
2.427002427002427,1.7166868448257446
2.4285024285024286,1.7182365655899048
2.43000243000243,1.719786286354065
2.4315024315024316,1.721336007118225
2.433002433002433,1.7228857278823853
2.4345024345024346,1.7244354486465454
2.436002436002436,1.7259851694107056
2.4375024375024377,1.7275348901748657
2.439002439002439,1.7290846109390259
2.4405024405024407,1.730634331703186
2.442002442002442,1.7321840524673462
2.4435024435024437,1.7337337732315063
2.4450024450024452,1.7352834939956665
2.4465024465024467,1.7368332147598267
2.4480024480024483,1.7383829355239868
2.4495024495024498,1.739932656288147
2.4510024510024513,1.7414823770523071
2.452502452502453,1.7430320978164673
2.4540024540024543,1.7445818185806274
2.455502455502456,1.7461315393447876
2.457002457002457,1.7476812601089478
2.4585024585024584,1.749230980873108
2.46000246000246,1.750780701637268
2.4615024615024614,1.7523304224014282
2.463002463002463,1.7538801431655884
2.4645024645024645,1.7554298639297485
2.466002466002466,1.7569795846939087
2.4675024675024675,1.7585293054580688
2.469002469002469,1.760079026222229
2.4705024705024705,1.7616287469863892
2.472002472002472,1.7631784677505493
2.4735024735024735,1.7647281885147095
2.475002475002475,1.7662779092788696
2.4765024765024766,1.7678276300430298
2.478002478002478,1.76937735080719
2.4795024795024796,1.77092707157135
2.481002481002481,1.7724767923355103
2.4825024825024826,1.7740265130996704
2.484002484002484,1.7755762338638306
2.4855024855024856,1.7771259546279907
2.487002487002487,1.7786756753921509
2.4885024885024887,1.780225396156311
2.49000249000249,1.7817751169204712
2.4915024915024917,1.7833248376846313
2.493002493002493,1.7848745584487915
2.4945024945024947,1.7864242792129517
2.4960024960024962,1.7879739999771118
2.4975024975024978,1.789523720741272
2.4990024990024993,1.7910734415054321
2.500502500502501,1.7926231622695923
2.5020025020025023,1.7941728830337524
2.503502503502504,1.7957226037979126
2.5050025050025053,1.7972723245620728
2.506502506502507,1.798822045326233
2.508002508002508,1.800371766090393
2.5095025095025094,1.8019214868545532
2.511002511002511,1.8034712076187134
2.5125025125025124,1.8050209283828735
2.514002514002514,1.8065706491470337
2.5155025155025155,1.8081203699111938
2.517002517002517,1.809670090675354
2.5185025185025185,1.8112198114395142
2.52000252000252,1.8127695322036743
2.5215025215025215,1.8143192529678345
2.523002523002523,1.8158689737319946
2.5245025245025245,1.8174186944961548
2.526002526002526,1.818968415260315
2.5275025275025276,1.820518136024475
2.529002529002529,1.8220678567886353
2.5305025305025306,1.8236175775527954
2.532002532002532,1.8251672983169556
2.5335025335025336,1.8267170190811157
2.535002535002535,1.8282667398452759
2.5365025365025367,1.829816460609436
2.538002538002538,1.8313661813735962
2.5395025395025397,1.8329159021377563
2.541002541002541,1.8344656229019165
2.5425025425025427,1.8360153436660767
2.544002544002544,1.8375650644302368
2.5455025455025457,1.839114785194397
2.5470025470025472,1.8406645059585571
2.5485025485025488,1.8422142267227173
2.5500025500025503,1.8437639474868774
2.551502551502552,1.8453136682510376
2.5530025530025533,1.8468633890151978
2.554502554502555,1.848413109779358
2.5560025560025563,1.849962830543518
2.557502557502558,1.8515125513076782
2.559002559002559,1.8530622720718384
2.5605025605025604,1.8546119928359985
2.562002562002562,1.8561617136001587
2.5635025635025634,1.8577114343643188
2.565002565002565,1.859261155128479
2.5665025665025665,1.8608108758926392
2.568002568002568,1.8623605966567993
2.5695025695025695,1.8639103174209595
2.571002571002571,1.8654600381851196
2.5725025725025725,1.8670097589492798
2.574002574002574,1.86855947971344
2.5755025755025756,1.8701092004776
2.577002577002577,1.8716589212417603
2.5785025785025786,1.8732086420059204
2.58000258000258,1.8747583627700806
2.5815025815025816,1.8763080835342407
2.583002583002583,1.8778578042984009
2.5845025845025846,1.879407525062561
2.586002586002586,1.8809572458267212
2.5875025875025877,1.8825069665908813
2.589002589002589,1.8840566873550415
2.5905025905025907,1.8856064081192017
2.592002592002592,1.8871561288833618
2.5935025935025937,1.888705849647522
2.5950025950025952,1.8902555704116821
2.5965025965025967,1.8918052911758423
2.5980025980025983,1.8933550119400024
2.5995025995025998,1.8949047327041626
2.6010026010026013,1.8964544534683228
2.602502602502603,1.898004174232483
2.6040026040026043,1.899553894996643
2.605502605502606,1.9011036157608032
2.6070026070026073,1.9026533365249634
2.6085026085026084,1.9042030572891235
2.61000261000261,1.9057527780532837
2.6115026115026114,1.9073024988174438
2.613002613002613,1.908852219581604
2.6145026145026145,1.9104019403457642
2.616002616002616,1.9119516611099243
2.6175026175026175,1.9135013818740845
2.619002619002619,1.9150511026382446
2.6205026205026205,1.9166008234024048
2.622002622002622,1.918150544166565
2.6235026235026235,1.919700264930725
2.625002625002625,1.9212499856948853
2.6265026265026266,1.9227997064590454
2.628002628002628,1.9243494272232056
2.6295026295026296,1.9258991479873657
2.631002631002631,1.9274488687515259
2.6325026325026326,1.928998589515686
2.634002634002634,1.9305483102798462
2.6355026355026356,1.9320980310440063
2.637002637002637,1.9336477518081665
2.6385026385026387,1.9351974725723267
2.64000264000264,1.9367471933364868
2.6415026415026417,1.938296914100647
2.643002643002643,1.9398466348648071
2.6445026445026447,1.9413963556289673
2.6460026460026462,1.9429460763931274
2.6475026475026477,1.9444957971572876
2.6490026490026493,1.9460455179214478
2.6505026505026508,1.947595238685608
2.6520026520026523,1.949144959449768
2.653502653502654,1.9506946802139282
2.6550026550026553,1.9522444009780884
2.656502656502657,1.9537941217422485
2.6580026580026583,1.9553438425064087
2.6595026595026594,1.9568935632705688
2.661002661002661,1.958443284034729
2.6625026625026624,1.9599930047988892
2.664002664002664,1.9615427255630493
2.6655026655026655,1.9630924463272095
2.667002667002667,1.9646421670913696
2.6685026685026685,1.9661918878555298
2.67000267000267,1.96774160861969
2.6715026715026715,1.96929132938385
2.673002673002673,1.9708410501480103
2.6745026745026745,1.9723907709121704
2.676002676002676,1.9739404916763306
2.6775026775026776,1.9754902124404907
2.679002679002679,1.9770399332046509
2.6805026805026806,1.978589653968811
2.682002682002682,1.9801393747329712
2.6835026835026836,1.9816890954971313
2.685002685002685,1.9832388162612915
2.6865026865026866,1.9847885370254517
2.688002688002688,1.9863382577896118
2.6895026895026897,1.987887978553772
2.691002691002691,1.9894376993179321
2.6925026925026927,1.9909874200820923
2.694002694002694,1.9925371408462524
2.6955026955026957,1.9940868616104126
2.6970026970026972,1.9956365823745728
2.6985026985026987,1.997186303138733
2.7000027000027003,1.998736023902893
2.7015027015027018,2.0002858638763428
2.7030027030027033,2.001835584640503
2.704502704502705,2.003385305404663
2.7060027060027063,2.0049350261688232
2.707502707502708,2.0064847469329834
2.7090027090027093,2.0080344676971436
2.7105027105027104,2.0095841884613037
2.712002712002712,2.011133909225464
2.7135027135027134,2.012683629989624
2.715002715002715,2.014233350753784
2.7165027165027165,2.0157830715179443
2.718002718002718,2.0173327922821045
2.7195027195027195,2.0188825130462646
2.721002721002721,2.020432233810425
2.7225027225027225,2.021981954574585
2.724002724002724,2.023531675338745
2.7255027255027255,2.0250813961029053
2.727002727002727,2.0266311168670654
2.7285027285027286,2.0281808376312256
2.73000273000273,2.0297305583953857
2.7315027315027316,2.031280279159546
2.733002733002733,2.032829999923706
2.7345027345027346,2.034379720687866
2.736002736002736,2.0359294414520264
2.7375027375027376,2.0374791622161865
2.739002739002739,2.0390288829803467
2.7405027405027407,2.040578603744507
2.742002742002742,2.042128324508667
2.7435027435027437,2.043678045272827
2.745002745002745,2.0452277660369873
2.7465027465027467,2.0467774868011475
2.7480027480027482,2.0483272075653076
2.7495027495027498,2.0498769283294678
2.7510027510027513,2.051426649093628
2.752502752502753,2.052976369857788
2.7540027540027543,2.0545260906219482
2.755502755502756,2.0560758113861084
2.7570027570027573,2.0576255321502686
2.758502758502759,2.0591752529144287
2.7600027600027603,2.060724973678589
2.7615027615027614,2.062274694442749
2.763002763002763,2.063824415206909
2.7645027645027644,2.0653741359710693
2.766002766002766,2.0669238567352295
2.7675027675027675,2.0684735774993896
2.769002769002769,2.07002329826355
2.7705027705027705,2.07157301902771
2.772002772002772,2.07312273979187
2.7735027735027735,2.0746724605560303
2.775002775002775,2.0762221813201904
2.7765027765027765,2.0777719020843506
2.778002778002778,2.0793216228485107
2.7795027795027796,2.080871343612671
2.781002781002781,2.082421064376831
2.7825027825027826,2.083970785140991
2.784002784002784,2.0855205059051514
2.7855027855027856,2.0870702266693115
2.787002787002787,2.0886199474334717
2.7885027885027887,2.090169668197632
2.79000279000279,2.091719388961792
2.7915027915027917,2.093269109725952
2.793002793002793,2.0948188304901123
2.7945027945027947,2.0963685512542725
2.796002796002796,2.0979182720184326
2.7975027975027977,2.0994679927825928
2.7990027990027992,2.101017713546753
2.8005028005028008,2.102567434310913
2.8020028020028023,2.1041171550750732
2.803502803502804,2.1056668758392334
2.8050028050028053,2.1072165966033936
2.806502806502807,2.1087663173675537
2.8080028080028083,2.110316038131714
2.80950280950281,2.111865758895874
2.811002811002811,2.113415479660034
2.8125028125028124,2.1149652004241943
2.814002814002814,2.1165149211883545
2.8155028155028154,2.1180646419525146
2.817002817002817,2.119614362716675
2.8185028185028185,2.121164083480835
2.82000282000282,2.122713804244995
2.8215028215028215,2.1242635250091553
2.823002823002823,2.1258132457733154
2.8245028245028245,2.1273629665374756
2.826002826002826,2.1289126873016357
2.8275028275028276,2.130462408065796
2.829002829002829,2.132012128829956
2.8305028305028306,2.133561849594116
2.832002832002832,2.1351115703582764
2.8335028335028336,2.1366612911224365
2.835002835002835,2.1382110118865967
2.8365028365028366,2.139760732650757
2.838002838002838,2.141310453414917
2.8395028395028397,2.142860174179077
2.841002841002841,2.1444098949432373
2.8425028425028427,2.1459596157073975
2.844002844002844,2.1475093364715576
2.8455028455028457,2.1490590572357178
2.8470028470028472,2.150608777999878
2.8485028485028487,2.152158498764038
2.8500028500028503,2.1537082195281982
2.8515028515028518,2.1552579402923584
2.8530028530028533,2.1568076610565186
2.854502854502855,2.1583573818206787
2.8560028560028563,2.159907102584839
2.857502857502858,2.161456823348999
2.8590028590028593,2.163006544113159
2.860502860502861,2.1645562648773193
2.862002862002862,2.1661059856414795
2.8635028635028634,2.1676557064056396
2.865002865002865,2.1692054271698
2.8665028665028665,2.17075514793396
2.868002868002868,2.17230486869812
2.8695028695028695,2.1738545894622803
2.871002871002871,2.1754043102264404
2.8725028725028725,2.1769540309906006
2.874002874002874,2.1785037517547607
2.8755028755028755,2.180053472518921
2.877002877002877,2.181603193283081
2.8785028785028786,2.183152914047241
2.88000288000288,2.1847026348114014
2.8815028815028816,2.1862523555755615
2.883002883002883,2.1878020763397217
2.8845028845028846,2.189351797103882
2.886002886002886,2.190901517868042
2.8875028875028876,2.192451238632202
2.889002889002889,2.1940009593963623
2.8905028905028907,2.1955506801605225
2.892002892002892,2.1971004009246826
2.8935028935028937,2.1986501216888428
2.895002895002895,2.200199842453003
2.8965028965028967,2.201749563217163
2.8980028980028982,2.2032992839813232
2.8995028995028997,2.2048490047454834
2.9010029010029013,2.2063987255096436
2.9025029025029028,2.2079484462738037
2.9040029040029043,2.209498167037964
2.905502905502906,2.211047887802124
2.9070029070029073,2.212597608566284
2.908502908502909,2.2141473293304443
2.9100029100029103,2.2156970500946045
2.911502911502912,2.2172467708587646
2.913002913002913,2.218796491622925
2.9145029145029144,2.220346212387085
2.916002916002916,2.221895933151245
2.9175029175029175,2.2234456539154053
2.919002919002919,2.2249953746795654
2.9205029205029205,2.2265450954437256
2.922002922002922,2.2280948162078857
2.9235029235029235,2.229644536972046
2.925002925002925,2.231194257736206
2.9265029265029265,2.232743978500366
2.928002928002928,2.2342936992645264
2.9295029295029296,2.2358434200286865
2.931002931002931,2.2373931407928467
2.9325029325029326,2.238942861557007
2.934002934002934,2.240492582321167
2.9355029355029356,2.242042303085327
2.937002937002937,2.2435920238494873
2.9385029385029386,2.2451417446136475
2.94000294000294,2.2466914653778076
2.9415029415029417,2.2482411861419678
2.943002943002943,2.249790906906128
2.9445029445029447,2.251340627670288
2.946002946002946,2.2528903484344482
2.9475029475029477,2.2544400691986084
2.9490029490029492,2.2559897899627686
2.9505029505029507,2.2575395107269287
2.9520029520029523,2.259089231491089
2.9535029535029538,2.260638952255249
2.9550029550029553,2.262188673019409
2.956502956502957,2.2637383937835693
2.9580029580029583,2.2652881145477295
2.95950295950296,2.2668378353118896
2.9610029610029613,2.26838755607605
2.962502962502963,2.26993727684021
2.964002964002964,2.27148699760437
2.9655029655029654,2.2730367183685303
2.967002967002967,2.2745864391326904
2.9685029685029685,2.2761361598968506
2.97000297000297,2.2776858806610107
2.9715029715029715,2.279235601425171
2.973002973002973,2.280785322189331
2.9745029745029745,2.282335042953491
2.976002976002976,2.2838847637176514
2.9775029775029775,2.2854344844818115
2.979002979002979,2.2869842052459717
2.9805029805029806,2.288533926010132
2.982002982002982,2.290083646774292
2.9835029835029836,2.291633367538452
2.985002985002985,2.2931830883026123
2.9865029865029866,2.2947328090667725
2.988002988002988,2.2962825298309326
2.9895029895029896,2.2978322505950928
2.991002991002991,2.299381971359253
2.9925029925029927,2.300931692123413
2.994002994002994,2.3024814128875732
2.9955029955029957,2.3040311336517334
2.997002997002997,2.3055808544158936
2.9985029985029987,2.3071305751800537
